open_time,net_pnl,equity,position,turnover,cost,rebalanced
2024-11-16 16:00:00+00:00,-0.002422258199734628,1.7022251812957723,0.3420105161916709,0.0,0.0,False
2024-11-16 20:00:00+00:00,-0.0024758363338684974,1.6980107503434942,0.3420105161916709,0.0,0.0,False
2024-11-17 00:00:00+00:00,0.00195709968574298,1.7013339266493797,0.31647629248244125,0.025534223709229642,7.660267112768893e-05,True
2024-11-17 04:00:00+00:00,-0.00032541274558450795,1.7007802909051526,0.31647629248244125,0.0,0.0,False
2024-11-17 08:00:00+00:00,-0.001539257993479759,1.6981623512472241,0.31647629248244125,0.0,0.0,False
2024-11-17 12:00:00+00:00,-0.0003171135907037437,1.6976238408864222,0.31647629248244125,0.0,0.0,False
2024-11-17 16:00:00+00:00,-0.0009748708015330232,1.6959688769719556,0.31647629248244125,0.0,0.0,False
2024-11-17 20:00:00+00:00,0.002950050729662257,1.700972071194951,0.31647629248244125,0.0,0.0,False
2024-11-18 00:00:00+00:00,0.0031740982922765504,1.7063711237413413,0.31647629248244125,0.0,0.0,False
2024-11-18 04:00:00+00:00,-0.005376757333689697,1.6971963802877685,0.31647629248244125,0.0,0.0,False
2024-11-18 08:00:00+00:00,0.007314809033582392,1.7096110477020607,0.31647629248244125,0.0,0.0,False
2024-11-18 12:00:00+00:00,-0.00476732469394614,1.7014607767373076,0.31647629248244125,0.0,0.0,False
2024-11-18 16:00:00+00:00,0.0013708713577342824,1.703793260582445,0.31647629248244125,0.0,0.0,False
2024-11-18 20:00:00+00:00,0.0012795561048311033,1.7059733596503934,0.31647629248244125,0.0,0.0,False
2024-11-19 00:00:00+00:00,-0.00015248975583626034,1.7057132161893171,0.31647629248244125,0.0,0.0,False
2024-11-19 04:00:00+00:00,0.0002664414181516861,1.7061676888375987,0.31647629248244125,0.0,0.0,False
2024-11-19 08:00:00+00:00,0.0014526432312562676,1.7086461417821768,0.31647629248244125,0.0,0.0,False
2024-11-19 12:00:00+00:00,0.002325157609096351,1.7126190133599946,0.29091412004829637,0.025562172434144846,7.668651730243454e-05,True
2024-11-19 16:00:00+00:00,-0.0025580944294458785,1.7082379722021552,0.29091412004829637,0.0,0.0,False
2024-11-19 20:00:00+00:00,-0.0008542444369072921,1.7067787194174877,0.29091412004829637,0.0,0.0,False
2024-11-20 00:00:00+00:00,0.0022897936977017697,1.7106868905725816,0.29091412004829637,0.0,0.0,False
2024-11-20 04:00:00+00:00,0.001436620890845619,1.7131444990972742,0.29091412004829637,0.0,0.0,False
2024-11-20 08:00:00+00:00,0.0037067703183641942,1.7194947322775966,0.29091412004829637,0.0,0.0,False
2024-11-20 12:00:00+00:00,-0.002818055354325333,1.7146491009405675,0.29091412004829637,0.0,0.0,False
2024-11-20 16:00:00+00:00,0.0008936944571704686,1.7161814733380707,0.29091412004829637,0.0,0.0,False
2024-11-20 20:00:00+00:00,0.004028767330392924,1.7230955691908807,0.29091412004829637,0.0,0.0,False
2024-11-21 00:00:00+00:00,0.003860956854188302,1.7297483668391695,0.32966629904766076,0.038752178999364395,0.00011625653699809319,True
2024-11-21 04:00:00+00:00,0.0032131636276551134,1.7353063313764927,0.32966629904766076,0.0,0.0,False
2024-11-21 08:00:00+00:00,-0.0020906740961472714,1.7316783713806034,0.32966629904766076,0.0,0.0,False
2024-11-21 12:00:00+00:00,0.004212070817947611,1.7389723233147667,0.32966629904766076,0.0,0.0,False
2024-11-21 16:00:00+00:00,0.0015037671300823785,1.7415873327346905,0.32966629904766076,0.0,0.0,False
2024-11-21 20:00:00+00:00,0.0016024878279710109,1.7443782052367465,0.32966629904766076,0.0,0.0,False
2024-11-22 00:00:00+00:00,0.0008154366339352404,1.7458006351287345,0.3558770439703144,0.02621074492265362,7.863223476796087e-05,True
2024-11-22 04:00:00+00:00,-0.0012185389343463138,1.7436733090832237,0.3558770439703144,0.0,0.0,False
2024-11-22 08:00:00+00:00,-0.001202536938501253,1.7415764775203724,0.3558770439703144,0.0,0.0,False
2024-11-22 12:00:00+00:00,0.0005417899516986235,1.7425200461560075,0.3558770439703144,0.0,0.0,False
2024-11-22 16:00:00+00:00,0.00039343517623424695,1.7432056148374584,0.3558770439703144,0.0,0.0,False
2024-11-22 20:00:00+00:00,-0.00028358597413036257,1.7427112661750652,0.3558770439703144,0.0,0.0,False
2024-11-23 00:00:00+00:00,-0.0003854505056573032,1.7420395372363033,0.3558770439703144,0.0,0.0,False
2024-11-23 04:00:00+00:00,-0.00016781928172970861,1.7417471894124195,0.317238669838712,0.03863837413160237,0.00011591512239480712,True
2024-11-23 08:00:00+00:00,0.0020463380100383954,1.745311392889992,0.317238669838712,0.0,0.0,False
2024-11-23 12:00:00+00:00,-0.0029993915761812318,1.7400765206003446,0.276834324120085,0.04040434571862703,0.00012121303715588108,True
2024-11-23 16:00:00+00:00,7.659847954544219e-05,1.740209807816115,0.276834324120085,0.0,0.0,False
2024-11-23 20:00:00+00:00,0.0017602770673113,1.7432730592331243,0.276834324120085,0.0,0.0,False
2024-11-24 00:00:00+00:00,0.0002582091229457184,1.7437231882408035,0.25095207743175274,0.02588224668833225,7.764674006499675e-05,True
2024-11-24 04:00:00+00:00,-0.003638474239726408,1.7373786963391757,0.25095207743175274,0.0,0.0,False
2024-11-24 08:00:00+00:00,-0.0035438319404960117,1.7312217182223517,0.25095207743175274,0.0,0.0,False
2024-11-24 12:00:00+00:00,0.0014418458086820074,1.7337178730006702,0.25095207743175274,0.0,0.0,False
2024-11-24 16:00:00+00:00,0.0030046992153300867,1.738927173733279,0.21713582676836446,0.03381625066338828,0.00010144875199016485,True
2024-11-24 20:00:00+00:00,-0.00015171628620580524,1.7386633501604978,0.22029801400278398,0.05490605436375163,0.0001647181630912549,True
2024-11-25 00:00:00+00:00,0.0007116532516326934,1.7399006755871342,0.22029801400278398,0.0,0.0,False
2024-11-25 04:00:00+00:00,0.0011168674375059418,1.741843913996192,0.22029801400278398,0.0,0.0,False
2024-11-25 08:00:00+00:00,-0.0033408090572129012,1.7360247460720624,0.22029801400278398,0.0,0.0,False
2024-11-25 12:00:00+00:00,-0.004576833585712814,1.7280792497086113,0.3084216172370647,0.0881236032342807,0.0002643708097028421,True
2024-11-25 16:00:00+00:00,-0.005031198417459692,1.7193849401222323,0.3084216172370647,0.0,0.0,False
2024-11-25 20:00:00+00:00,0.003932327237566424,1.7261461243541365,0.3084216172370647,0.0,0.0,False
2024-11-26 00:00:00+00:00,-0.0029603668756645884,1.7210360985450417,0.35389740571867334,0.04547578848160869,0.00013642736544482607,True
2024-11-26 04:00:00+00:00,-0.005726381480783194,1.711180789302574,0.35389740571867334,0.0,0.0,False
2024-11-26 08:00:00+00:00,0.0006660980545662998,1.7123206034973395,0.35389740571867334,0.0,0.0,False
2024-11-26 12:00:00+00:00,-0.0031227494956885815,1.706973455196311,0.35389740571867334,0.0,0.0,False
2024-11-26 16:00:00+00:00,0.0013948684328248806,1.7093544585846343,0.35389740571867334,0.0,0.0,False
2024-11-26 20:00:00+00:00,0.0026619349506060708,1.713904648960915,0.35389740571867334,0.0,0.0,False
2024-11-27 00:00:00+00:00,0.004382547696868411,1.7214159178328707,0.35389740571867334,0.0,0.0,False
2024-11-27 04:00:00+00:00,0.00019619062427689293,1.7217536434964307,0.35389740571867334,0.0,0.0,False
2024-11-27 08:00:00+00:00,0.008331589675023121,1.7360985883755187,0.35389740571867334,0.0,0.0,False
2024-11-27 12:00:00+00:00,0.0038059371425551713,1.7427060704761548,0.35389740571867334,0.0,0.0,False
2024-11-27 16:00:00+00:00,-0.0007030017866361815,1.7414809449950284,0.35389740571867334,0.0,0.0,False
2024-11-27 20:00:00+00:00,-0.0022709629681811894,1.7375261062591516,0.35389740571867334,0.0,0.0,False
2024-11-28 00:00:00+00:00,-0.0006194601033377989,1.736449778157816,0.35389740571867334,0.0,0.0,False
2024-11-28 04:00:00+00:00,0.0010471020859113,1.7382680183426051,0.35389740571867334,0.0,0.0,False
2024-11-28 08:00:00+00:00,-0.0029079545774756133,1.7332132139017864,0.3161432432570013,0.037754162461672014,0.00011326248738501604,True
2024-11-28 12:00:00+00:00,0.0008972374594822252,1.7347683177225686,0.28576667870646877,0.030376564550532587,9.112969365159776e-05,True
2024-11-28 16:00:00+00:00,0.0008110680246038449,1.736175332835169,0.23948441599274273,0.04628226271372601,0.00013884678814117803,True
2024-11-28 20:00:00+00:00,0.0016562953572856198,1.7390509519783777,0.23948441599274273,0.0,0.0,False
2024-11-29 00:00:00+00:00,-0.0024343190648808966,1.7348175470911773,0.23948441599274273,0.0,0.0,False
2024-11-29 04:00:00+00:00,0.0031170154908006786,1.7402250002591737,0.20554465416413747,0.03393976182860528,0.00010181928548581585,True
2024-11-29 08:00:00+00:00,0.0011672516607275085,1.7422562807807656,0.17647096403792373,0.02907369012621374,8.722107037864123e-05,True
2024-11-29 12:00:00+00:00,-0.0016682844626938476,1.7393497016975081,0.21515910740555347,0.03868814336762974,0.00011606443010288922,True
2024-11-29 16:00:00+00:00,0.0003448846816704876,1.7399495767656918,0.21515910740555347,0.0,0.0,False
2024-11-29 20:00:00+00:00,-0.00017599893757835883,1.739643347488741,0.15915910740555342,0.05600000000000005,0.00016800000000000015,True
2024-11-30 00:00:00+00:00,0.0007772607813247845,1.7409955040362366,0.15915910740555342,0.0,0.0,False
2024-11-30 04:00:00+00:00,-0.0011540728962778912,1.7389862683124866,0.12646560489632983,0.03269350250922358,9.808050752767074e-05,True
2024-11-30 08:00:00+00:00,0.0005710553503714966,1.7399793257252292,0.12646560489632983,0.0,0.0,False
2024-11-30 12:00:00+00:00,0.00024103071144754296,1.7403987141800128,0.08672242926514268,0.039743175631187164,0.00011922952689356149,True
2024-11-30 16:00:00+00:00,-0.0001316387202701108,1.7401696103205184,0.02395147326068525,0.06277095600445742,0.00018831286801337228,True
2024-11-30 20:00:00+00:00,1.643299961195943e-05,1.7401982065270494,0.02395147326068525,0.0,0.0,False
2024-12-01 00:00:00+00:00,-2.1017287029523324e-05,1.7401616322818547,0.02395147326068525,0.0,0.0,False
2024-12-01 04:00:00+00:00,-3.085411959646844e-05,1.740107941126735,0.02395147326068525,0.0,0.0,False
2024-12-01 08:00:00+00:00,0.00020133601968197468,1.7404582875334185,0.02395147326068525,0.0,0.0,False
2024-12-01 12:00:00+00:00,-0.0001097362634366883,1.740267296144277,0.02395147326068525,0.0,0.0,False
2024-12-01 16:00:00+00:00,-1.6641890095980827e-06,1.7402644000105691,0.02395147326068525,0.0,0.0,False
2024-12-01 20:00:00+00:00,-0.00015464147911015136,1.7399952829497087,0.02395147326068525,0.0,0.0,False
2024-12-02 00:00:00+00:00,-0.000121638137635105,1.739783633163997,0.02395147326068525,0.0,0.0,False
2024-12-02 04:00:00+00:00,-0.0004778315232260022,1.7389523097004784,0.02395147326068525,0.0,0.0,False
2024-12-02 08:00:00+00:00,0.0005598359417233745,1.7399258377043916,0.02395147326068525,0.0,0.0,False
2024-12-02 12:00:00+00:00,-0.00038893677856299824,1.7392491165541364,0.02395147326068525,0.0,0.0,False
2024-12-02 16:00:00+00:00,2.6195417896390794e-05,1.7392946769115705,0.08321229090537435,0.05926081764468911,0.00017778245293406734,True
2024-12-02 20:00:00+00:00,0.00012941397098709118,1.7395197659424262,0.08321229090537435,0.0,0.0,False
2024-12-03 00:00:00+00:00,-0.0003979280635412197,1.7388275622104732,0.05555256339107893,0.027659727514295428,8.297918254288629e-05,True
2024-12-03 04:00:00+00:00,-0.00021743104291638282,1.73844948712017,0.05555256339107893,0.0,0.0,False
2024-12-03 08:00:00+00:00,-0.00034469564349925985,1.737850251155516,0.01999368500573182,0.03555887838534711,0.00010667663515604133,True
2024-12-03 12:00:00+00:00,-0.0003493861120784647,1.7372430704128903,0.09065306219435874,0.07065937718862693,0.00021197813156588078,True
2024-12-03 16:00:00+00:00,0.0005148665518721618,1.7381375187623176,0.09065306219435874,0.0,0.0,False
2024-12-03 20:00:00+00:00,0.00016022401524895535,1.7384160101346287,0.06313301748903002,0.027520044705328726,8.256013411598618e-05,True
2024-12-04 00:00:00+00:00,0.0006556935110080264,1.7395558782319063,0.06313301748903002,0.0,0.0,False
2024-12-04 04:00:00+00:00,-9.06868980474762e-05,1.739398123305329,0.06313301748903002,0.0,0.0,False
2024-12-04 08:00:00+00:00,0.000391461421535233,1.7400790305672942,0.01999368500573182,0.0431393324832982,0.00012941799744989462,True
2024-12-04 12:00:00+00:00,0.00017901589426094766,1.7403905323710358,0.04884763318112142,0.0288539481753896,8.65618445261688e-05,True
2024-12-04 16:00:00+00:00,0.0007490939663046259,1.7416942484178486,0.12331457889225692,0.0744669457111355,0.00022340083713340652,True
2024-12-04 20:00:00+00:00,0.0030883053161387952,1.7470731320243256,0.12331457889225692,0.0,0.0,False
2024-12-05 00:00:00+00:00,-0.002375525325537642,1.7429229155536354,0.3822278006109671,0.2589132217187102,0.0007767396651561306,True
2024-12-05 04:00:00+00:00,0.0027120380696690205,1.7476497888531153,0.3822278006109671,0.0,0.0,False
2024-12-05 08:00:00+00:00,-0.004498890734310201,1.739787303411225,0.3822278006109671,0.0,0.0,False
2024-12-05 12:00:00+00:00,-0.007648637132599778,1.7264803016395283,0.3822278006109671,0.0,0.0,False
2024-12-05 16:00:00+00:00,-0.006450879427735479,1.7153429853792914,0.3500768057041864,0.032150994906780694,9.645298472034208e-05,True
2024-12-05 20:00:00+00:00,0.004854931409097318,1.7236708579163842,0.3500768057041864,0.0,0.0,False
2024-12-06 00:00:00+00:00,0.0007438170847717807,1.7249529537490256,0.3500768057041864,0.0,0.0,False
2024-12-06 04:00:00+00:00,-0.0007743610234258735,1.723617217414399,0.3500768057041864,0.0,0.0,False
2024-12-06 08:00:00+00:00,0.006026298882237047,1.7340042499251078,0.3500768057041864,0.0,0.0,False
2024-12-06 12:00:00+00:00,0.007042079151791336,1.7462152451026227,0.3500768057041864,0.0,0.0,False
2024-12-06 16:00:00+00:00,-0.005713212400597967,1.7362387465101892,0.3500768057041864,0.0,0.0,False
2024-12-06 20:00:00+00:00,-0.0013793066733942538,1.733843940820522,0.3500768057041864,0.0,0.0,False
2024-12-07 00:00:00+00:00,0.0002468110502304999,1.734271872664492,0.3500768057041864,0.0,0.0,False
2024-12-07 04:00:00+00:00,0.0008168285335909964,1.7356884754150883,0.3500768057041864,0.0,0.0,False
2024-12-07 08:00:00+00:00,0.00048482337294930566,1.7365299777561283,0.3500768057041864,0.0,0.0,False
2024-12-07 12:00:00+00:00,0.0009771029856939784,1.7382267463821408,0.3500768057041864,0.0,0.0,False
2024-12-07 16:00:00+00:00,-0.0009342835196576305,1.736602749779568,0.3191974887851447,0.0308793169190417,9.26379507571251e-05,True
2024-12-07 20:00:00+00:00,0.00016650180146537963,1.736891897265836,0.3191974887851447,0.0,0.0,False
2024-12-08 00:00:00+00:00,-0.000818159151294684,1.7354708432652783,0.2703077538639477,0.04888973492119704,0.00014666920476359113,True
2024-12-08 04:00:00+00:00,-0.00018082648640560528,1.7351570241704315,0.19197896060997996,0.07832879325396772,0.00023498637976190315,True
2024-12-08 08:00:00+00:00,0.00023076073305827727,1.7355574302773003,0.15884071255272647,0.03313824805725349,9.941474417176046e-05,True
2024-12-08 12:00:00+00:00,9.546731586640433e-05,1.7357231192867009,0.11914840828606489,0.039692304266661566,0.0001190769127999847,True
2024-12-08 16:00:00+00:00,0.0005352626103680702,1.7366521869744065,0.0718247780380105,0.04732363024805439,0.00014197089074416316,True
2024-12-08 20:00:00+00:00,-0.0013573176395945685,1.7342949983271858,0.0718247780380105,0.0,0.0,False
2024-12-09 00:00:00+00:00,0.0004746221501448211,1.735118133148277,0.16155427722329788,0.08972949918528736,0.0002691884975558621,True
2024-12-09 04:00:00+00:00,-0.0022896593039846147,1.7311453037712017,0.16155427722329788,0.0,0.0,False
2024-12-09 08:00:00+00:00,-0.0004405319762036397,1.7303826789094356,0.16155427722329788,0.0,0.0,False
2024-12-09 12:00:00+00:00,-0.0018482577724675542,1.7271844856737981,0.2311385368457794,0.06958425962248152,0.00020875277886744456,True
2024-12-09 16:00:00+00:00,0.00022434429575035608,1.7275719696608678,0.1949091563269805,0.0362293805187989,0.00010868814155639669,True
2024-12-09 20:00:00+00:00,-0.002087279393931385,1.7239660442870612,0.348686798927778,0.15377764260079752,0.0004613329278023926,True
2024-12-10 00:00:00+00:00,0.0020145884790037094,1.7274391264180755,0.348686798927778,0.0,0.0,False
2024-12-10 04:00:00+00:00,0.0017128419384331295,1.7303979565998946,0.348686798927778,0.0,0.0,False
2024-12-10 08:00:00+00:00,-0.00977411222799518,1.7134848527729938,0.348686798927778,0.0,0.0,False
2024-12-10 12:00:00+00:00,0.0021358966836884097,1.7171446793875818,0.348686798927778,0.0,0.0,False
2024-12-10 16:00:00+00:00,0.0018496078573599917,1.720320723678801,0.348686798927778,0.0,0.0,False
2024-12-10 20:00:00+00:00,0.003000343310839426,1.725482276454589,0.348686798927778,0.0,0.0,False
2024-12-11 00:00:00+00:00,-0.0004884262117410554,1.724639505682874,0.348686798927778,0.0,0.0,False
2024-12-11 04:00:00+00:00,0.0040731847873602955,1.731664281081102,0.348686798927778,0.0,0.0,False
2024-12-11 08:00:00+00:00,0.006150915091370335,1.7423156010407908,0.3139941090855344,0.03469268984224366,0.00010407806952673099,True
2024-12-11 12:00:00+00:00,0.0022688830713684105,1.7462687114129734,0.3711993909040161,0.05720528181848178,0.00017161584545544533,True
2024-12-11 16:00:00+00:00,0.0007014496279693638,1.7474936309509286,0.3711993909040161,0.0,0.0,False
2024-12-11 20:00:00+00:00,0.0021950188229709067,1.7513294123638876,0.31996781827204257,0.05123157263197356,0.00015369471789592067,True
2024-12-12 00:00:00+00:00,-0.0018446852605691344,1.7480987608104988,0.31996781827204257,0.0,0.0,False
2024-12-12 04:00:00+00:00,-0.0002301142010353585,1.7476964984608239,0.24062764834356887,0.0793401699284737,0.00023802050978542113,True
2024-12-12 08:00:00+00:00,0.002000428696746104,1.7511926406895477,0.17242461608799797,0.06820303225557088,0.00020460909676671264,True
2024-12-12 12:00:00+00:00,-0.003850791650531593,1.744449162690308,0.17242461608799797,0.0,0.0,False
2024-12-12 16:00:00+00:00,0.0009163485367436053,1.7460476861279628,0.2902490346877683,0.11782441859977029,0.00035347325579931086,True
2024-12-12 20:00:00+00:00,0.0007243692408194224,1.7473124693647981,0.2395170774066262,0.050731957281142076,0.00015219587184342622,True
2024-12-13 00:00:00+00:00,-0.0008786685414485795,1.7457771608658863,0.1939926448395167,0.0455244325671095,0.0001365732977013285,True
2024-12-13 04:00:00+00:00,-2.0062651414631816e-06,1.7457736583740235,0.08348309610219612,0.11050954873732058,0.00033152864621196175,True
2024-12-13 08:00:00+00:00,-0.00035305225497916926,1.7451573090472514,0.08348309610219612,0.0,0.0,False
2024-12-13 12:00:00+00:00,0.0008404865879192425,1.7466240903593149,0.08348309610219612,0.0,0.0,False
2024-12-13 16:00:00+00:00,-0.00020256788512740265,1.746270280411218,0.08348309610219612,0.0,0.0,False
2024-12-13 20:00:00+00:00,2.7169793471504278e-05,1.7463177262140823,0.04632741380098179,0.03715568230121431,0.00011146704690364294,True
2024-12-14 00:00:00+00:00,2.8910475087240428e-05,1.7463682130892004,0.04632741380098179,0.0,0.0,False
2024-12-14 04:00:00+00:00,-0.00012926795269752045,1.7461424636456384,0.01862973594896205,0.027697677852019747,8.309303355605924e-05,True
2024-12-14 08:00:00+00:00,7.1055684653931195e-06,1.7461548709804644,0.01862973594896205,0.0,0.0,False
2024-12-14 12:00:00+00:00,-5.3819913806152364e-05,1.7460608930758161,0.01862973594896205,0.0,0.0,False
2024-12-14 16:00:00+00:00,1.8444514452875538e-05,1.746093098321194,0.01862973594896205,0.0,0.0,False
2024-12-14 20:00:00+00:00,5.431603994909828e-05,1.7461879391836774,0.01862973594896205,0.0,0.0,False
2024-12-15 00:00:00+00:00,-3.002393299533779e-07,1.7461874149093806,0.01862973594896205,0.0,0.0,False
2024-12-15 04:00:00+00:00,0.00016208881799095742,1.7464704523634536,0.01862973594896205,0.0,0.0,False
2024-12-15 08:00:00+00:00,5.567975617681853e-06,1.7464801766683493,0.01862973594896205,0.0,0.0,False
2024-12-15 12:00:00+00:00,9.384662043920855e-05,1.7466440779305936,0.01862973594896205,0.0,0.0,False
2024-12-15 16:00:00+00:00,0.00020595076728668893,1.7470038006186202,0.01862973594896205,0.0,0.0,False
2024-12-15 20:00:00+00:00,1.988807549047067e-05,1.747038545162089,0.01862973594896205,0.0,0.0,False
2024-12-16 00:00:00+00:00,6.894244140109862e-05,1.747158990264614,0.01862973594896205,0.0,0.0,False
2024-12-16 04:00:00+00:00,-0.00020657997574413667,1.746798062202784,0.01862973594896205,0.0,0.0,False
2024-12-16 08:00:00+00:00,0.00043565321442673444,1.7475590603935371,0.01862973594896205,0.0,0.0,False
2024-12-16 12:00:00+00:00,4.1495468126484525e-05,1.747631576174827,0.01862973594896205,0.0,0.0,False
2024-12-16 16:00:00+00:00,-8.646228538455869e-05,1.7474804719547405,0.01862973594896205,0.0,0.0,False
2024-12-16 20:00:00+00:00,0.00013382239572301557,1.7477143239779769,0.01862973594896205,0.0,0.0,False
2024-12-17 00:00:00+00:00,-9.988815363848325e-06,1.747696866382286,0.01862973594896205,0.0,0.0,False
2024-12-17 04:00:00+00:00,4.211625630468063e-07,1.7476976024467774,0.01862973594896205,0.0,0.0,False
2024-12-17 08:00:00+00:00,-5.426124384066977e-05,1.7476027702010113,0.01862973594896205,0.0,0.0,False
2024-12-17 12:00:00+00:00,-4.273819224076547e-07,1.7476020233071798,0.01862973594896205,0.0,0.0,False
2024-12-17 16:00:00+00:00,-5.646031340111879e-05,1.7475033531492434,0.01862973594896205,0.0,0.0,False
2024-12-17 20:00:00+00:00,-0.00022674534493782872,1.7471071148986534,0.01862973594896205,0.0,0.0,False
2024-12-18 00:00:00+00:00,-8.604954979773982e-05,1.7469567771179682,0.01862973594896205,0.0,0.0,False
2024-12-18 04:00:00+00:00,0.00013099783606485005,1.7471856246754693,0.01862973594896205,0.0,0.0,False
2024-12-18 08:00:00+00:00,-0.00010031243631958286,1.7470103602287557,0.01862973594896205,0.0,0.0,False
2024-12-18 12:00:00+00:00,-0.000270903122812971,1.746537089666583,0.01862973594896205,0.0,0.0,False
2024-12-18 16:00:00+00:00,-0.00044636157260780074,1.7457575026246217,0.01862973594896205,0.0,0.0,False
2024-12-18 20:00:00+00:00,0.0016141742224751177,1.748575459384051,0.2198402768467111,0.20121054089774904,0.0006036316226932471,True
2024-12-19 00:00:00+00:00,0.001198088239707129,1.7506704070781793,0.28618941685485394,0.06634914000814285,0.00019904742002442856,True
2024-12-19 04:00:00+00:00,0.0014558343728996448,1.753219093232422,0.2428254885163244,0.04336392833852956,0.00013009178501558868,True
2024-12-19 08:00:00+00:00,-0.0038397853438104645,1.7464871082537397,0.1954965427564755,0.04732894575984892,0.00014198683727954675,True
2024-12-19 12:00:00+00:00,-0.011847578565210792,1.7257954650255758,0.3226590586151556,0.12716251585868013,0.0003814875475760404,True
2024-12-19 16:00:00+00:00,-6.257864392711365e-05,1.7256874670856788,0.36006955858485123,0.0374104999696956,0.00011223149990908681,True
2024-12-19 20:00:00+00:00,-0.0010126892492579032,1.723939881940182,0.36006955858485123,0.0,0.0,False
2024-12-20 00:00:00+00:00,0.0012367955110246243,1.7260720430474419,0.36006955858485123,0.0,0.0,False
2024-12-20 04:00:00+00:00,-0.021291633347334304,1.6893211499757916,0.36006955858485123,0.0,0.0,False
2024-12-20 08:00:00+00:00,0.01727694064285057,1.7185074512106355,0.3017258258302538,0.058343732754597394,0.00017503119826379218,True
2024-12-20 12:00:00+00:00,0.0031842775412034285,1.7239796558919163,0.330850720325451,0.029124894495197173,8.737468348559152e-05,True
2024-12-20 16:00:00+00:00,0.0013949467174305674,1.7263845156538198,0.330850720325451,0.0,0.0,False
2024-12-20 20:00:00+00:00,-0.000856970568800075,1.7249050549334723,0.330850720325451,0.0,0.0,False
2024-12-21 00:00:00+00:00,0.005123718368441166,1.733742982647252,0.330850720325451,0.0,0.0,False
2024-12-21 04:00:00+00:00,-0.003978257020442633,1.7268457074548922,0.330850720325451,0.0,0.0,False
2024-12-21 08:00:00+00:00,-0.0031258169114738443,1.7214479039390236,0.330850720325451,0.0,0.0,False
2024-12-21 12:00:00+00:00,-0.0014604447227127837,1.718933824432291,0.330850720325451,0.0,0.0,False
2024-12-21 16:00:00+00:00,-0.0005450074542169281,1.7179969926846697,0.330850720325451,0.0,0.0,False
2024-12-21 20:00:00+00:00,-0.00018850293767669335,1.717673145204629,0.330850720325451,0.0,0.0,False
2024-12-22 00:00:00+00:00,-0.002501791264150177,1.7133758855352905,0.330850720325451,0.0,0.0,False
2024-12-22 04:00:00+00:00,0.003479768978338127,1.7193380377900087,0.330850720325451,0.0,0.0,False
2024-12-22 08:00:00+00:00,-0.006224973774937914,1.708635203594513,0.330850720325451,0.0,0.0,False
2024-12-22 12:00:00+00:00,-0.002881473101363552,1.7037118172153125,0.330850720325451,0.0,0.0,False
2024-12-22 16:00:00+00:00,0.0012892080743087675,1.7059082562463617,0.27396637212349717,0.05688434820195383,0.0001706530446058615,True
2024-12-22 20:00:00+00:00,0.003177204604317918,1.7113282758126516,0.27396637212349717,0.0,0.0,False
2024-12-23 00:00:00+00:00,-0.0022074398052983613,1.70755062165669,0.27396637212349717,0.0,0.0,False
2024-12-23 04:00:00+00:00,0.0017983644460688453,1.7106214199845402,0.27396637212349717,0.0,0.0,False
2024-12-23 08:00:00+00:00,-0.006744113442741617,1.6990847950705807,0.27396637212349717,0.0,0.0,False
2024-12-23 12:00:00+00:00,0.0008663449512780197,1.7005567886045831,0.27396637212349717,0.0,0.0,False
2024-12-23 16:00:00+00:00,0.005582269070794732,1.7100497541687405,0.27396637212349717,0.0,0.0,False
2024-12-23 20:00:00+00:00,-0.0016096238355338688,1.7072972173244816,0.27396637212349717,0.0,0.0,False
2024-12-24 00:00:00+00:00,-0.00022659891310095048,1.7069103456306955,0.22767929490013528,0.04628707722336187,0.0001388612316700856,True
2024-12-24 04:00:00+00:00,0.0005378361845402857,1.707828383778342,0.22767929490013528,0.0,0.0,False
2024-12-24 08:00:00+00:00,0.00692306004026233,1.7196517822177038,0.19471225727657931,0.03296703762355597,9.890111287066791e-05,True
2024-12-24 12:00:00+00:00,-0.002134304731265413,1.7159815212827874,0.2730398048413194,0.07832754756474009,0.00023498264269422025,True
2024-12-24 16:00:00+00:00,0.002764956578588773,1.7207261356787948,0.2730398048413194,0.0,0.0,False
2024-12-24 20:00:00+00:00,-0.0015934545563766056,1.717984236777621,0.2730398048413194,0.0,0.0,False
2024-12-25 00:00:00+00:00,0.00023321593122260786,1.718384898071227,0.2730398048413194,0.0,0.0,False
2024-12-25 04:00:00+00:00,-0.0006562850546806276,1.717257147744434,0.20701778595846765,0.06602201888285175,0.00019806605664855526,True
2024-12-25 08:00:00+00:00,0.0010409092669139142,1.7190446566231952,0.20701778595846765,0.0,0.0,False
2024-12-25 12:00:00+00:00,0.0004216107006909109,1.719769424245393,0.1347582321354072,0.07225955382306046,0.0002167786614691814,True
2024-12-25 16:00:00+00:00,0.0003348958180320327,1.720345367833552,0.10664661607442556,0.02811161606098163,8.433484818294488e-05,True
2024-12-25 20:00:00+00:00,-0.0003821524045217739,1.7196879337146267,0.06493106491525755,0.041715551159168016,0.00012514665347750404,True
2024-12-26 00:00:00+00:00,-0.0007814517325671622,1.7183440805993504,0.06493106491525755,0.0,0.0,False
2024-12-26 04:00:00+00:00,-0.0006044832287923629,1.7173053704213337,0.025559964546287325,0.03937110036897022,0.00011811330110691067,True
2024-12-26 08:00:00+00:00,0.00013081790292024387,1.7175300247085659,0.10138355356784069,0.07582358902155337,0.0002274707670646601,True
