date,SCHD,VTI
2012-01-12 14:30:00+00:00,5.552202224731445,51.785152435302734
2012-01-13 14:30:00+00:00,5.522802829742432,51.543582916259766
2012-01-17 14:30:00+00:00,5.5543036460876465,51.66046524047851
2012-01-18 14:30:00+00:00,5.602601051330566,52.283843994140625
2012-01-19 14:30:00+00:00,5.625699520111084,52.60329818725586
2012-01-20 14:30:00+00:00,5.636200428009033,52.618865966796875
2012-01-23 14:30:00+00:00,5.636200428009033,52.63447189331055
2012-01-24 14:30:00+00:00,5.62990140914917,52.62666702270508
2012-01-25 14:30:00+00:00,5.6634979248046875,53.10978317260742
2012-01-26 14:30:00+00:00,5.642498970031738,52.837039947509766
2012-01-27 14:30:00+00:00,5.6173014640808105,52.876007080078125
2012-01-30 14:30:00+00:00,5.5984039306640625,52.66563415527344
2012-01-31 14:30:00+00:00,5.587900161743164,52.64226531982422
2012-02-01 14:30:00+00:00,5.62360143661499,53.25002670288086
2012-02-02 14:30:00+00:00,5.625699520111084,53.34352111816406
2012-02-03 14:30:00+00:00,5.6844964027404785,54.138301849365234
2012-02-06 14:30:00+00:00,5.6802978515625,54.10714340209961
2012-02-07 14:30:00+00:00,5.690797328948975,54.23182678222656
2012-02-08 14:30:00+00:00,5.690797328948975,54.34870147705078
2012-02-09 14:30:00+00:00,5.688698768615723,54.43439483642578
2012-02-10 14:30:00+00:00,5.657196521759033,54.0058479309082
2012-02-13 14:30:00+00:00,5.682399272918701,54.41880416870117
2012-02-14 14:30:00+00:00,5.682399272918701,54.34089660644531
2012-02-15 14:30:00+00:00,5.652998924255371,54.10714340209961
2012-02-16 14:30:00+00:00,5.699196815490723,54.75386428833008
2012-02-17 14:30:00+00:00,5.734897136688232,54.831787109375
2012-02-21 14:30:00+00:00,5.71809720993042,54.80841064453125
2012-02-22 14:30:00+00:00,5.7096967697143555,54.63700866699219
2012-02-23 14:30:00+00:00,5.732795715332031,54.94087600708008
2012-02-24 14:30:00+00:00,5.747495174407959,55.018795013427734
2012-02-27 14:30:00+00:00,5.74959659576416,55.06552505493164
2012-02-28 14:30:00+00:00,5.768493175506592,55.22138595581055
2012-02-29 14:30:00+00:00,5.747495174407959,54.86297607421875
2012-03-01 14:30:00+00:00,5.76219367980957,55.28373336791992
2012-03-02 14:30:00+00:00,5.74959659576416,55.01099395751953
2012-03-05 14:30:00+00:00,5.743296146392822,54.76166915893555
2012-03-06 14:30:00+00:00,5.676097869873047,53.88116455078125
2012-03-07 14:30:00+00:00,5.705497741699219,54.34870147705078
2012-03-08 14:30:00+00:00,5.741196155548096,54.909706115722656
2012-03-09 14:30:00+00:00,5.753795623779297,55.18242645263672
2012-03-12 13:30:00+00:00,5.778995037078857,55.143463134765625
2012-03-13 13:30:00+00:00,5.84619140625,56.164207458496094
2012-03-14 13:30:00+00:00,5.833591461181641,56.04731750488281
2012-03-15 13:30:00+00:00,5.850391864776611,56.37458038330078
2012-03-16 13:30:00+00:00,5.850391864776611,56.46030044555664
2012-03-19 13:30:00+00:00,5.862631320953369,56.670684814453125
2012-03-20 13:30:00+00:00,5.843636989593506,56.47587585449219
2012-03-21 13:30:00+00:00,5.8351969718933105,56.41352844238281
2012-03-22 13:30:00+00:00,5.80776309967041,55.96162033081055
2012-03-23 13:30:00+00:00,5.820425510406494,56.187599182128906
2012-03-26 13:30:00+00:00,5.887955665588379,56.96854782104492
2012-03-27 13:30:00+00:00,5.883734226226807,56.78074645996094
2012-03-28 13:30:00+00:00,5.856302738189697,56.4990348815918
2012-03-29 13:30:00+00:00,5.866852760314941,56.39728164672851
2012-03-30 13:30:00+00:00,5.885846138000488,56.54598236083984
2012-04-02 13:30:00+00:00,5.92383337020874,57.0233039855957
2012-04-03 13:30:00+00:00,5.896397590637207,56.83553314208984
2012-04-04 13:30:00+00:00,5.864743232727051,56.2016716003418
2012-04-05 13:30:00+00:00,5.856302738189697,56.16253662109375
2012-04-09 13:30:00+00:00,5.795101165771484,55.505218505859375
2012-04-10 13:30:00+00:00,5.712793827056885,54.46443939208984
2012-04-11 13:30:00+00:00,5.748672008514404,54.91830825805664
2012-04-12 13:30:00+00:00,5.803542137145996,55.7477912902832
2012-04-13 13:30:00+00:00,5.759223461151123,55.066986083984375
2012-04-16 13:30:00+00:00,5.784550189971924,55.012210845947266
2012-04-17 13:30:00+00:00,5.8478593826293945,55.84955596923828
2012-04-18 13:30:00+00:00,5.833086967468262,55.65388107299805
2012-04-19 13:30:00+00:00,5.805651664733887,55.33305740356445
2012-04-20 13:30:00+00:00,5.833086967468262,55.41913604736328
2012-04-23 13:30:00+00:00,5.780326843261719,54.941768646240234
2012-04-24 13:30:00+00:00,5.795101165771484,55.121768951416016
2012-04-25 13:30:00+00:00,5.849968433380127,55.93561172485352
2012-04-26 13:30:00+00:00,5.885846138000488,56.342525482177734
2012-04-27 13:30:00+00:00,5.892179012298584,56.475563049316406
2012-04-30 13:30:00+00:00,5.879514694213867,56.18601989746094
2012-05-01 13:30:00+00:00,5.906950950622559,56.54598236083984
2012-05-02 13:30:00+00:00,5.898509502410889,56.42078399658203
2012-05-03 13:30:00+00:00,5.881625652313232,55.92778015136719
2012-05-04 13:30:00+00:00,5.818312644958496,54.99656677246094
2012-05-07 13:30:00+00:00,5.816203594207764,55.03570938110352
2012-05-08 13:30:00+00:00,5.801431655883789,54.83223342895508
2012-05-09 13:30:00+00:00,5.755002498626709,54.503562927246094
2012-05-10 13:30:00+00:00,5.773997783660889,54.64443588256836
2012-05-11 13:30:00+00:00,5.773997783660889,54.495731353759766
2012-05-14 13:30:00+00:00,5.733899116516113,53.87754440307617
2012-05-15 13:30:00+00:00,5.714906215667725,53.5880126953125
2012-05-16 13:30:00+00:00,5.714906215667725,53.33759689331055
2012-05-17 13:30:00+00:00,5.649484157562256,52.4141960144043
2012-05-18 13:30:00+00:00,5.60727596282959,51.97597885131836
2012-05-21 13:30:00+00:00,5.66214656829834,52.93849182128906
2012-05-22 13:30:00+00:00,5.666366100311279,52.95414733886719
2012-05-23 13:30:00+00:00,5.660035610198975,53.04804229736328
2012-05-24 13:30:00+00:00,5.69802188873291,53.14977264404297
2012-05-25 13:30:00+00:00,5.674807548522949,53.02458190917969
2012-05-29 13:30:00+00:00,5.723349094390869,53.6662483215332
2012-05-30 13:30:00+00:00,5.657927989959717,52.82110977172851
2012-05-31 13:30:00+00:00,5.655816555023193,52.6881103515625
2012-06-01 13:30:00+00:00,5.5481858253479,51.33430480957031
2012-06-04 13:30:00+00:00,5.5481858253479,51.287349700927734
2012-06-05 13:30:00+00:00,5.56506872177124,51.678611755371094
2012-06-06 13:30:00+00:00,5.664257526397705,52.88370513916016
2012-06-07 13:30:00+00:00,5.695913791656494,52.82110977172851
2012-06-08 13:30:00+00:00,5.729677677154541,53.28282165527344
2012-06-11 13:30:00+00:00,5.689582347869873,52.53940963745117
2012-06-12 13:30:00+00:00,5.744449615478516,53.11066436767578
2012-06-13 13:30:00+00:00,5.719126224517822,52.719383239746094
2012-06-14 13:30:00+00:00,5.778217792510986,53.26716613769531
2012-06-15 13:30:00+00:00,5.822534084320068,53.81492233276367
2012-06-18 13:30:00+00:00,5.830190181732178,53.97145462036133
2012-06-19 13:30:00+00:00,5.868462562561035,54.542686462402344
2012-06-20 13:30:00+00:00,5.840818881988525,54.44095230102539
2012-06-21 13:30:00+00:00,5.7472662925720215,53.2123908996582
2012-06-22 13:30:00+00:00,5.777034282684326,53.64278030395508
2012-06-25 13:30:00+00:00,5.70686674118042,52.766624450683594
2012-06-26 13:30:00+00:00,5.730254650115967,53.01830291748047
2012-06-27 13:30:00+00:00,5.777034282684326,53.52952194213867
2012-06-28 13:30:00+00:00,5.774907112121582,53.41941452026367
2012-06-29 13:30:00+00:00,5.902482032775879,54.81938171386719
2012-07-02 13:30:00+00:00,5.902482032775879,54.96880340576172
2012-07-03 13:30:00+00:00,5.932249069213867,55.41713333129883
2012-07-05 13:30:00+00:00,5.921618938446045,55.18904876708984
2012-07-06 13:30:00+00:00,5.885473251342773,54.66994857788086
2012-07-09 13:30:00+00:00,5.876966953277588,54.536251068115234
2012-07-10 13:30:00+00:00,5.857830047607422,54.048614501953125
2012-07-11 13:30:00+00:00,5.851451396942139,54.00929260253906
2012-07-12 13:30:00+00:00,5.84507417678833,53.79693603515625
2012-07-13 13:30:00+00:00,5.923745155334473,54.638484954833984
2012-07-16 13:30:00+00:00,5.913114547729492,54.50478744506836
2012-07-17 13:30:00+00:00,5.9535112380981445,54.8665885925293
2012-07-18 13:30:00+00:00,5.998163223266602,55.25984191894531
2012-07-19 13:30:00+00:00,6.019427299499512,55.35421371459961
2012-07-20 13:30:00+00:00,5.974776268005371,54.85084533691406
2012-07-23 13:30:00+00:00,5.921618938446045,54.245243072509766
2012-07-24 13:30:00+00:00,5.870587348937988,53.75761032104492
2012-07-25 13:30:00+00:00,5.88759708404541,53.76548767089844
2012-07-26 13:30:00+00:00,5.981154441833496,54.58343124389648
2012-07-27 13:30:00+00:00,6.06195068359375,55.66093063354492
2012-07-30 13:30:00+00:00,6.072584629058838,55.60591125488281
2012-07-31 13:30:00+00:00,6.047065258026123,55.299163818359375
2012-08-01 13:30:00+00:00,6.036435127258301,55.07891845703125
2012-08-02 13:30:00+00:00,5.981154441833496,54.7014045715332
2012-08-03 13:30:00+00:00,6.0704569816589355,55.81038665771485
2012-08-06 13:30:00+00:00,6.06195068359375,55.95195770263672
2012-08-07 13:30:00+00:00,6.072584629058838,56.290157318115234
2012-08-08 13:30:00+00:00,6.0853376388549805,56.360939025878906
2012-08-09 13:30:00+00:00,6.076834678649902,56.40813446044922
2012-08-10 13:30:00+00:00,6.098099708557129,56.518253326416016
2012-08-13 13:30:00+00:00,6.08959436416626,56.47107696533203
2012-08-14 13:30:00+00:00,6.104475498199463,56.45530700683594
2012-08-15 13:30:00+00:00,6.106600761413574,56.5811653137207
2012-08-16 13:30:00+00:00,6.132117748260498,57.01373672485352
2012-08-17 13:30:00+00:00,6.132117748260498,57.12384033203125
2012-08-20 13:30:00+00:00,6.12786340713501,57.115966796875
2012-08-21 13:30:00+00:00,6.102351188659668,56.99799346923828
2012-08-22 13:30:00+00:00,6.0853376388549805,56.927242279052734
2012-08-23 13:30:00+00:00,6.049191951751709,56.50251770019531
2012-08-24 13:30:00+00:00,6.0917181968688965,56.824989318847656
2012-08-27 13:30:00+00:00,6.08959436416626,56.81710433959961
2012-08-28 13:30:00+00:00,6.0917181968688965,56.80924606323242
2012-08-29 13:30:00+00:00,6.083214282989502,56.880035400390625
2012-08-30 13:30:00+00:00,6.053445816040039,56.45530700683594
2012-08-31 13:30:00+00:00,6.083214282989502,56.79349899291992
2012-09-04 13:30:00+00:00,6.0640788078308105,56.75418472290039
2012-09-05 13:30:00+00:00,6.055572509765625,56.75418472290039
2012-09-06 13:30:00+00:00,6.155506134033203,57.88676071166992
2012-09-07 13:30:00+00:00,6.147000789642334,58.16990661621094
2012-09-10 13:30:00+00:00,6.117234230041504,57.82383346557617
2012-09-11 13:30:00+00:00,6.1299896240234375,57.94969940185547
2012-09-12 13:30:00+00:00,6.119361400604248,58.19348907470703
2012-09-13 13:30:00+00:00,6.198032855987549,59.066505432128906
2012-09-14 13:30:00+00:00,6.204411506652832,59.38113021850586
2012-09-17 13:30:00+00:00,6.199698448181152,59.13729476928711
2012-09-18 13:30:00+00:00,6.201840400695801,59.035064697265625
2012-09-19 13:30:00+00:00,6.199698448181152,59.082237243652344
2012-09-20 13:30:00+00:00,6.201840400695801,59.00358581542969
2012-09-21 13:30:00+00:00,6.201840400695801,59.01932907104492
2012-09-24 13:30:00+00:00,6.212547779083252,58.88816452026367
2012-09-25 13:30:00+00:00,6.1718573570251465,58.2874755859375
2012-09-26 13:30:00+00:00,6.150442123413086,57.90021133422851
2012-09-27 13:30:00+00:00,6.1825642585754395,58.47715759277344
2012-09-28 13:30:00+00:00,6.156866073608398,58.20844268798828
2012-10-01 13:30:00+00:00,6.178284168243408,58.31119155883789
2012-10-02 13:30:00+00:00,6.1718573570251465,58.398094177246094
2012-10-03 13:30:00+00:00,6.184709548950195,58.61149215698242
2012-10-04 13:30:00+00:00,6.216830253601074,59.0540885925293
2012-10-05 13:30:00+00:00,6.2468109130859375,59.03828811645508
2012-10-08 13:30:00+00:00,6.238246440887451,58.80910873413086
2012-10-09 13:30:00+00:00,6.191132068634033,58.21634292602539
2012-10-10 13:30:00+00:00,6.137595176696777,57.87649917602539
2012-10-11 13:30:00+00:00,6.137595176696777,57.96342468261719
2012-10-12 13:30:00+00:00,6.133313179016113,57.71051406860352
2012-10-15 13:30:00+00:00,6.191132068634033,58.18472671508789
2012-10-16 13:30:00+00:00,6.242530822753906,58.78537368774414
2012-10-17 13:30:00+00:00,6.259660720825195,59.062015533447266
2012-10-18 13:30:00+00:00,6.26608419418335,58.94344711303711
2012-10-19 13:30:00+00:00,6.18042516708374,57.9239387512207
2012-10-22 13:30:00+00:00,6.1718573570251465,57.9239387512207
2012-10-23 13:30:00+00:00,6.08834171295166,57.18889617919922
2012-10-24 13:30:00+00:00,6.073348522186279,57.03083801269531
2012-10-25 13:30:00+00:00,6.103330135345459,57.18889617919922
2012-10-26 13:30:00+00:00,6.090479373931885,57.12565994262695
2012-10-31 13:30:00+00:00,6.0990471839904785,57.15727233886719
2012-11-01 13:30:00+00:00,6.144017219543457,57.87649917602539
2012-11-02 13:30:00+00:00,6.090479373931885,57.27583694458008
2012-11-05 14:30:00+00:00,6.092620849609375,57.45760726928711
2012-11-06 14:30:00+00:00,6.139737129211426,57.89229965209961
2012-11-07 14:30:00+00:00,6.034801959991455,56.59616470336914
2012-11-08 14:30:00+00:00,5.966273307800293,55.8769416809082
2012-11-09 14:30:00+00:00,5.972698211669922,55.932247161865234
2012-11-12 14:30:00+00:00,5.9748382568359375,55.9638557434082
2012-11-13 14:30:00+00:00,5.970556259155273,55.750492095947266
2012-11-14 14:30:00+00:00,5.897745132446289,54.96807098388672
2012-11-15 14:30:00+00:00,5.876328468322754,54.8257942199707
2012-11-16 14:30:00+00:00,5.904168605804443,55.12613677978515
2012-11-19 14:30:00+00:00,5.983405113220215,56.26420593261719
2012-11-20 14:30:00+00:00,5.9876885414123535,56.327415466308594
2012-11-21 14:30:00+00:00,6.000539302825928,56.46969985961914
2012-11-23 14:30:00+00:00,6.075489521026611,57.2047119140625
2012-11-26 14:30:00+00:00,6.062642574310303,57.13357162475586
2012-11-27 14:30:00+00:00,6.0455098152160645,56.83323669433594
2012-11-28 14:30:00+00:00,6.092620849609375,57.28374099731445
2012-11-29 14:30:00+00:00,6.105471134185791,57.615692138671875
2012-11-30 14:30:00+00:00,6.126887321472168,57.59988784790039
2012-12-03 14:30:00+00:00,6.0840559005737305,57.34695816040039
2012-12-04 14:30:00+00:00,6.0840559005737305,57.26792526245117
2012-12-05 14:30:00+00:00,6.103330135345459,57.37857818603515
2012-12-06 14:30:00+00:00,6.129026412963867,57.56036376953125
2012-12-07 14:30:00+00:00,6.1590118408203125,57.7263298034668
2012-12-10 14:30:00+00:00,6.163293838500977,57.79745101928711
2012-12-11 14:30:00+00:00,6.193274974822998,58.161006927490234
2012-12-12 14:30:00+00:00,6.18042516708374,58.18472671508789
2012-12-13 14:30:00+00:00,6.148301601409912,57.8527946472168
2012-12-14 14:30:00+00:00,6.141880035400391,57.60778045654297
2012-12-17 14:30:00+00:00,6.18042516708374,58.327003479003906
2012-12-18 14:30:00+00:00,6.231821537017822,59.00666809082031
2012-12-19 14:30:00+00:00,6.191132068634033,58.643123626708984
2012-12-20 14:30:00+00:00,6.218973636627197,58.96555709838867
2012-12-21 14:30:00+00:00,6.1739983558654785,58.46397399902344
2012-12-24 14:30:00+00:00,6.1497979164123535,58.26494598388672
2012-12-26 14:30:00+00:00,6.119544506072998,57.98627853393555
2012-12-27 14:30:00+00:00,6.113065719604492,57.93850326538086
2012-12-28 14:30:00+00:00,6.041756629943848,57.30952072143555
2012-12-31 14:30:00+00:00,6.123868465423584,58.34455490112305
2013-01-02 14:30:00+00:00,6.255681037902832,59.825477600097656
2013-01-03 14:30:00+00:00,6.251359462738037,59.73787689208984
2013-01-04 14:30:00+00:00,6.283771514892578,60.04045104980469
2013-01-07 14:30:00+00:00,6.262164115905762,59.881195068359375
2013-01-08 14:30:00+00:00,6.240556240081787,59.72196578979492
2013-01-09 14:30:00+00:00,6.268646240234375,59.90509033203125
2013-01-10 14:30:00+00:00,6.307541370391846,60.3191032409668
2013-01-11 14:30:00+00:00,6.311865329742432,60.32704544067383
2013-01-14 14:30:00+00:00,6.329152584075928,60.263336181640625
2013-01-15 14:30:00+00:00,6.34211540222168,60.374847412109375
2013-01-16 14:30:00+00:00,6.3334736824035645,60.32704544067383
2013-01-17 14:30:00+00:00,6.396137714385986,60.74105453491211
2013-01-18 14:30:00+00:00,6.406940460205078,60.90829086303711
2013-01-22 14:30:00+00:00,6.419903755187988,61.226749420166016
2013-01-23 14:30:00+00:00,6.428548812866211,61.29839324951172
2013-01-24 14:30:00+00:00,6.454480171203613,61.37006378173828
2013-01-25 14:30:00+00:00,6.482570648193359,61.71240997314453
2013-01-28 14:30:00+00:00,6.482570648193359,61.65668487548828
2013-01-29 14:30:00+00:00,6.519308567047119,61.86370849609375
2013-01-30 14:30:00+00:00,6.493377685546875,61.61688995361328
2013-01-31 14:30:00+00:00,6.463122367858887,61.50541687011719
2013-02-01 14:30:00+00:00,6.525787830352783,62.10257339477539
2013-02-04 14:30:00+00:00,6.463122367858887,61.44968032836914
2013-02-05 14:30:00+00:00,6.51282262802124,62.03089141845703
2013-02-06 14:30:00+00:00,6.52362585067749,62.14237976074219
2013-02-07 14:30:00+00:00,6.5214667320251465,62.03089141845703
2013-02-08 14:30:00+00:00,6.536592960357666,62.40509414672851
2013-02-11 14:30:00+00:00,6.534433841705322,62.37324142456055
2013-02-12 14:30:00+00:00,6.545234680175781,62.476749420166016
2013-02-13 14:30:00+00:00,6.5409135818481445,62.5643310546875
2013-02-14 14:30:00+00:00,6.545234680175781,62.643951416015625
2013-02-15 14:30:00+00:00,6.551717281341553,62.572296142578125
2013-02-19 14:30:00+00:00,6.5970964431762695,63.010196685791016
2013-02-20 14:30:00+00:00,6.553880214691162,62.17420959472656
2013-02-21 14:30:00+00:00,6.538753032684326,61.75223922729492
2013-02-22 14:30:00+00:00,6.586296081542969,62.349342346191406
2013-02-25 14:30:00+00:00,6.49985933303833,61.20286560058594
2013-02-26 14:30:00+00:00,6.545234680175781,61.59299087524414
2013-02-27 14:30:00+00:00,6.614380836486816,62.349342346191406
2013-02-28 14:30:00+00:00,6.599257946014404,62.29364776611328
2013-03-01 14:30:00+00:00,6.62302827835083,62.43693923950195
2013-03-04 14:30:00+00:00,6.655437469482422,62.72359085083008
2013-03-05 14:30:00+00:00,6.702978610992432,63.3525505065918
2013-03-06 14:30:00+00:00,6.709463596343994,63.448123931884766
2013-03-07 14:30:00+00:00,6.7137837409973145,63.59938430786133
2013-03-08 14:30:00+00:00,6.741875648498535,63.90989685058594
2013-03-11 13:30:00+00:00,6.761321544647217,64.093017578125
2013-03-12 13:30:00+00:00,6.759162902832031,63.98151779174805
2013-03-13 13:30:00+00:00,6.774287223815918,64.10099029541016
2013-03-14 13:30:00+00:00,6.793735027313232,64.45926666259766
2013-03-15 13:30:00+00:00,6.778609752655029,64.38761901855469
2013-03-18 13:30:00+00:00,6.752294540405273,64.03726959228516
2013-03-19 13:30:00+00:00,6.767517566680908,63.86212921142578
2013-03-20 13:30:00+00:00,6.819708824157715,64.33984375
2013-03-21 13:30:00+00:00,6.789266109466553,63.82233428955078
2013-03-22 13:30:00+00:00,6.845807075500488,64.21743774414062
2013-03-25 13:30:00+00:00,6.821884632110596,64.00146484375
2013-03-26 13:30:00+00:00,6.884946823120117,64.48137664794922
2013-03-27 13:30:00+00:00,6.884946823120117,64.52935028076172
2013-03-28 13:30:00+00:00,6.913215637207031,64.75330352783203
2013-04-01 13:30:00+00:00,6.897998332977295,64.4094009399414
2013-04-02 13:30:00+00:00,6.926268100738525,64.6013412475586
2013-04-03 13:30:00+00:00,6.86972713470459,63.89747619628906
2013-04-04 13:30:00+00:00,6.893647193908691,64.17742919921875
2013-04-05 13:30:00+00:00,6.8675537109375,63.95347595214844
2013-04-08 13:30:00+00:00,6.904519557952881,64.34539031982422
2013-04-09 13:30:00+00:00,6.939314365386963,64.52935028076172
2013-04-10 13:30:00+00:00,7.002377510070801,65.36116790771484
2013-04-11 13:30:00+00:00,7.013252258300781,65.60909271240234
2013-04-12 13:30:00+00:00,7.011081695556641,65.37716674804688
2013-04-15 13:30:00+00:00,6.878426551818848,63.7855224609375
2013-04-16 13:30:00+00:00,6.965412616729736,64.72932434082031
2013-04-17 13:30:00+00:00,6.911047458648682,63.76153945922851
2013-04-18 13:30:00+00:00,6.895820140838623,63.36161422729492
2013-04-19 13:30:00+00:00,6.9806365966796875,63.9694938659668
2013-04-22 13:30:00+00:00,7.017601490020752,64.2414321899414
2013-04-23 13:30:00+00:00,7.076319694519043,64.93727111816406
2013-04-24 13:30:00+00:00,7.0589213371276855,65.03321075439453
2013-04-25 13:30:00+00:00,7.069793224334717,65.29719543457031
2013-04-26 13:30:00+00:00,7.0654449462890625,65.17721557617188
2013-04-29 13:30:00+00:00,7.108940124511719,65.59312438964844
2013-04-30 13:30:00+00:00,7.11981201171875,65.7930679321289
2013-05-01 13:30:00+00:00,7.069793224334717,65.12120056152344
2013-05-02 13:30:00+00:00,7.132858753204346,65.80106353759766
2013-05-03 13:30:00+00:00,7.19374942779541,66.41692352294922
2013-05-06 13:30:00+00:00,7.18722677230835,66.67289733886719
2013-05-07 13:30:00+00:00,7.217667102813721,67.04080200195312
2013-05-08 13:30:00+00:00,7.222019195556641,67.35272216796875
2013-05-09 13:30:00+00:00,7.213321208953857,67.12875366210938
2013-05-10 13:30:00+00:00,7.230719566345215,67.42473602294922
2013-05-13 13:30:00+00:00,7.23724365234375,67.44071197509766
2013-05-14 13:30:00+00:00,7.313356399536133,68.13652801513672
2013-05-15 13:30:00+00:00,7.369898319244385,68.43246459960938
2013-05-16 13:30:00+00:00,7.322055339813232,68.15253448486328
2013-05-17 13:30:00+00:00,7.387292385101318,68.84840393066406
2013-05-20 13:30:00+00:00,7.380768775939941,68.84040069580078
2013-05-21 13:30:00+00:00,7.398165225982666,68.95236206054688
2013-05-22 13:30:00+00:00,7.359024047851563,68.27252197265625
2013-05-23 13:30:00+00:00,7.339449405670166,68.14452362060547
2013-05-24 13:30:00+00:00,7.354672431945801,68.05655670166016
2013-05-28 13:30:00+00:00,7.395993709564209,68.49646759033203
2013-05-29 13:30:00+00:00,7.309005260467529,68.03255462646484
2013-05-30 13:30:00+00:00,7.319882392883301,68.31250762939453
2013-05-31 13:30:00+00:00,7.219844818115234,67.40071105957031
2013-06-03 13:30:00+00:00,7.28943395614624,67.6726303100586
2013-06-04 13:30:00+00:00,7.254637718200684,67.34471893310547
2013-06-05 13:30:00+00:00,7.163302898406982,66.39290618896484
2013-06-06 13:30:00+00:00,7.204621315002441,67.01677703857422
2013-06-07 13:30:00+00:00,7.302483558654785,67.84861755371094
2013-06-10 13:30:00+00:00,7.300307273864746,67.87258911132812
2013-06-11 13:30:00+00:00,7.248116970062256,67.18473052978516
2013-06-12 13:30:00+00:00,7.19374942779541,66.61688232421875
2013-06-13 13:30:00+00:00,7.274207592010498,67.6486587524414
2013-06-14 13:30:00+00:00,7.245940208435059,67.26471710205078
2013-06-17 13:30:00+00:00,7.298133373260498,67.73664093017578
2013-06-18 13:30:00+00:00,7.34814977645874,68.24849700927734
2013-06-19 13:30:00+00:00,7.23724365234375,67.37672424316406
2013-06-20 13:30:00+00:00,7.061095714569092,65.70509338378906
2013-06-21 13:30:00+00:00,7.106762886047363,65.873046875
2013-06-24 13:30:00+00:00,7.048736572265625,65.02609252929688
2013-06-25 13:30:00+00:00,7.085960388183594,65.67699432373047
2013-06-26 13:30:00+00:00,7.173551082611084,66.28772735595703
2013-06-27 13:30:00+00:00,7.199828147888184,66.77790069580078
2013-06-28 13:30:00+00:00,7.160412311553955,66.4323501586914
2013-07-01 13:30:00+00:00,7.204205513000488,66.98683166503906
2013-07-02 13:30:00+00:00,7.193258762359619,66.91452026367188
2013-07-03 13:30:00+00:00,7.193258762359619,67.01091766357422
2013-07-05 13:30:00+00:00,7.247999668121338,67.72611236572266
2013-07-08 13:30:00+00:00,7.296173095703125,68.0877456665039
2013-07-09 13:30:00+00:00,7.355296134948731,68.56987762451172
2013-07-10 13:30:00+00:00,7.359675407409668,68.60203552246094
2013-07-11 13:30:00+00:00,7.46697473526001,69.59844970703125
2013-07-12 13:30:00+00:00,7.46697473526001,69.66275024414062
2013-07-15 13:30:00+00:00,7.491058826446533,69.92790222167969
2013-07-16 13:30:00+00:00,7.464781284332275,69.61453247070312
2013-07-17 13:30:00+00:00,7.480113983154297,69.83955383300781
2013-07-18 13:30:00+00:00,7.497628688812256,70.23330688476562
2013-07-19 13:30:00+00:00,7.495439052581787,70.3377456665039
2013-07-22 13:30:00+00:00,7.493249893188477,70.49044036865234
2013-07-23 13:30:00+00:00,7.50419807434082,70.36186981201172
2013-07-24 13:30:00+00:00,7.480113983154297,70.08062744140625
2013-07-25 13:30:00+00:00,7.486682891845703,70.3377456665039
2013-07-26 13:30:00+00:00,7.493249893188477,70.34579467773438
2013-07-29 13:30:00+00:00,7.473540306091309,70.104736328125
2013-07-30 13:30:00+00:00,7.484491348266602,70.17704772949219
2013-07-31 13:30:00+00:00,7.488869190216064,70.24938201904297
2013-08-01 13:30:00+00:00,7.552372455596924,71.14134979248047
2013-08-02 13:30:00+00:00,7.556753158569336,71.17350006103516
2013-08-05 13:30:00+00:00,7.543612957000732,71.18153381347656
2013-08-06 13:30:00+00:00,7.526095867156982,70.71546173095703
2013-08-07 13:30:00+00:00,7.508577346801758,70.4342041015625
2013-08-08 13:30:00+00:00,7.532662391662598,70.7234878540039
2013-08-09 13:30:00+00:00,7.50419807434082,70.54668426513672
2013-08-12 13:30:00+00:00,7.484491348266602,70.49849700927734
2013-08-13 13:30:00+00:00,7.499820232391357,70.6511459350586
2013-08-14 13:30:00+00:00,7.447267532348633,70.28150939941406
2013-08-15 13:30:00+00:00,7.33339786529541,69.2368392944336
2013-08-16 13:30:00+00:00,7.311500072479248,69.01184844970703
2013-08-19 13:30:00+00:00,7.287415981292725,68.54576110839844
2013-08-20 13:30:00+00:00,7.289606094360352,68.99578094482422
2013-08-21 13:30:00+00:00,7.237052917480469,68.593994140625
2013-08-22 13:30:00+00:00,7.289606094360352,69.20469665527344
2013-08-23 13:30:00+00:00,7.346539497375488,69.49401092529297
2013-08-26 13:30:00+00:00,7.302744388580322,69.31721496582031
2013-08-27 13:30:00+00:00,7.2129645347595215,68.0877456665039
2013-08-28 13:30:00+00:00,7.237052917480469,68.33683013916016
2013-08-29 13:30:00+00:00,7.239243507385254,68.52166748046875
2013-08-30 13:30:00+00:00,7.223913192749023,68.1198959350586
2013-09-03 13:30:00+00:00,7.221723556518555,68.46540832519531
2013-09-04 13:30:00+00:00,7.27865743637085,69.07613372802734
2013-09-05 13:30:00+00:00,7.2742743492126465,69.15650177001953
2013-09-06 13:30:00+00:00,7.2742743492126465,69.2127456665039
2013-09-09 13:30:00+00:00,7.339968681335449,69.99223327636719
2013-09-10 13:30:00+00:00,7.396900177001953,70.53866577148438
2013-09-11 13:30:00+00:00,7.431937217712402,70.7234878540039
2013-09-12 13:30:00+00:00,7.41660737991333,70.50651550292969
2013-09-13 13:30:00+00:00,7.462593078613281,70.6511459350586
2013-09-16 13:30:00+00:00,7.519528388977051,71.06099700927734
2013-09-17 13:30:00+00:00,7.545802593231201,71.43867492675781
