date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2021-05-05 13:30:00+00:00,32.273170471191406,2.0,-0.006250220932890516,0.0,0.0,0.00015873015873015873,-0.006408951091620674,-0.006408951091620674,17414.247049703892,False
2021-05-06 13:30:00+00:00,32.53990173339844,2.0,0.01652959770067408,0.0,0.0,0.00015873015873015873,0.01637086754194392,0.01637086754194392,17699.333381497283,False
2021-05-07 13:30:00+00:00,32.668643951416016,2.0,0.00791288302419435,0.0,0.0,0.00015873015873015873,0.007754152865464192,0.007754152865464192,17836.576718154225,False
2021-05-10 13:30:00+00:00,32.61347198486328,2.0,-0.0033776710557551493,0.0,0.0,0.00015873015873015873,-0.0035364012144853078,-0.0035364012144853078,17773.499426585884,False
2021-05-11 13:30:00+00:00,32.61347198486328,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,17770.67823620071,False
2021-05-12 13:30:00+00:00,32.99055862426758,2.0,0.023124593393755166,0.0,0.0,0.00015873015873015873,0.022965863235025006,0.022965863235025006,18178.79720216693,False
2021-05-13 13:30:00+00:00,32.852596282958984,2.0,-0.008363746905886593,0.0,0.0,0.00015873015873015873,-0.008522477064616752,-0.008522477064616752,18023.868819949144,False
2021-05-14 13:30:00+00:00,32.74223709106445,2.0,-0.006718445686545449,0.0,0.0,0.00015873015873015873,-0.0068771758452756074,-0.0068771758452756074,17899.915504662174,False
2021-05-17 13:30:00+00:00,32.82501220703125,2.0,0.005056167404601908,0.0,0.0,0.00015873015873015873,0.004897437245871749,0.004897437245871749,17987.579217552662,False
2021-05-18 13:30:00+00:00,32.52149963378906,2.0,-0.018492762246539174,0.0,0.0,0.00015873015873015873,-0.018651492405269334,-0.018651492405269334,17652.0840203873,False
2021-05-19 13:30:00+00:00,32.81581115722656,2.0,0.01809950505060476,0.0,0.0,0.00015873015873015873,0.017940774891874598,0.017940774891874598,17968.776086169524,False
2021-05-20 13:30:00+00:00,32.834205627441406,2.0,0.0011210736267779353,0.0,0.0,0.00015873015873015873,0.0009623434680477766,0.0009623434680477766,17986.068220464862,False
2021-05-21 13:30:00+00:00,32.650264739990234,2.0,-0.011204223396678925,0.0,0.0,0.00015873015873015873,-0.011362953555409084,-0.011362953555409084,17781.6933626313,False
2021-05-24 13:30:00+00:00,32.64106369018555,2.0,-0.000563612569635108,0.0,0.0,0.00015873015873015873,-0.0007223427283652667,-0.0007223427283652667,17768.848885732783,False
2021-05-25 13:30:00+00:00,32.69623947143555,2.0,0.0033807587751248924,0.0,0.0,0.00015873015873015873,0.003222028616394734,0.003222028616394734,17826.100625323008,False
2021-05-26 13:30:00+00:00,32.52149963378906,2.0,-0.010688681051479465,0.0,0.0,0.00015873015873015873,-0.010847411210209624,-0.010847411210209624,17632.733581565553,False
2021-05-27 13:30:00+00:00,32.3007698059082,2.0,-0.013574394192543693,0.0,0.0,0.00015873015873015873,-0.013733124351273851,-0.013733124351273851,17390.58105863703,False
2021-05-28 13:30:00+00:00,32.35594940185547,2.0,0.003416611819398341,0.0,0.0,0.00015873015873015873,0.0032578816606681823,0.0032578816606681823,17447.237513736327,False
2021-06-01 13:30:00+00:00,32.48470687866211,2.0,0.007958813089209205,0.0,0.0,0.00015873015873015873,0.007800082930479046,0.007800082930479046,17583.327413251234,False
2021-06-02 13:30:00+00:00,32.438720703125,2.0,-0.002831250761096804,0.0,0.0,0.00015873015873015873,-0.0029899809198269626,-0.0029899809198269626,17530.75359977854,False
2021-06-03 13:30:00+00:00,32.383541107177734,2.0,-0.0034020821260039025,0.0,0.0,0.00015873015873015873,-0.003560812284734061,-0.003560812284734061,17468.329876999804,False
2021-06-04 13:30:00+00:00,32.46632385253906,2.0,0.005112643184224108,0.0,0.0,0.00015873015873015873,0.00495391302549395,0.00495391302549395,17554.866463911098,False
2021-06-07 13:30:00+00:00,32.36514663696289,2.0,-0.006232748495685225,0.0,0.0,0.00015873015873015873,-0.006391478654415384,-0.006391478654415384,17442.664909625895,False
2021-06-08 13:30:00+00:00,32.420326232910156,2.0,0.0034098159088360447,0.0,0.0,0.00015873015873015873,0.003251085750105886,0.003251085750105886,17499.37250895745,False
2021-06-09 13:30:00+00:00,32.37434387207031,2.0,-0.0028366377629578388,0.0,0.0,0.00015873015873015873,-0.0029953679216879973,-0.0029953679216879973,17446.955449894453,False
2021-06-10 13:30:00+00:00,32.337554931640625,2.0,-0.0022727219167784085,0.0,0.0,0.00015873015873015873,-0.002431452075508567,-0.002431452075508567,17404.534013854503,False
2021-06-11 13:30:00+00:00,32.420326232910156,2.0,0.005119205916743308,0.0,0.0,0.00015873015873015873,0.004960475758013149,0.004960475758013149,17490.86878290974,False
2021-06-14 13:30:00+00:00,32.420326232910156,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,17488.0924545315,False
2021-06-15 13:30:00+00:00,32.337554931640625,2.0,-0.005106136235329295,0.0,0.0,0.00015873015873015873,-0.0052648663940594535,-0.0052648663940594535,17396.019984271432,False
2021-06-16 13:30:00+00:00,32.25477981567383,2.0,-0.005119441846594741,0.0,0.0,0.00015873015873015873,-0.0052781720053249,-0.0052781720053249,17304.20079858638,False
2021-06-17 13:30:00+00:00,32.25477981567383,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,17301.45410004692,False
2021-06-18 13:30:00+00:00,31.914480209350582,2.0,-0.021100724188350073,0.0,0.0,0.00015873015873015873,-0.021259454347080233,-0.021259454347080233,16933.634626468873,False
2021-06-21 13:30:00+00:00,32.207271575927734,2.0,0.018348496648325163,0.0,0.0,0.00015873015873015873,0.018189766489595003,0.018189766489595003,17241.65348614446,False
2021-06-22 13:30:00+00:00,32.363807678222656,2.0,0.00972054412779988,0.0,0.0,0.00015873015873015873,0.009561813969069721,0.009561813969069721,17406.514969298132,False
2021-06-23 13:30:00+00:00,32.391422271728516,2.0,0.0017065107901035326,0.0,0.0,0.00015873015873015873,0.0015477806313733738,0.0015477806313733738,17433.45643602732,False
2021-06-24 13:30:00+00:00,32.5111198425293,2.0,0.0073906955858036305,0.0,0.0,0.00015873015873015873,0.007231965427073472,0.007231965427073472,17559.53459024706,False
2021-06-25 13:30:00+00:00,32.55715560913086,2.0,0.0028320012859932575,0.0,0.0,0.00015873015873015873,0.002673271127263099,0.002673271127263099,17606.475987075344,False
2021-06-28 13:30:00+00:00,32.63081741333008,2.0,0.004525076151220109,0.0,0.0,0.00015873015873015873,0.00436634599248995,0.00436634599248995,17683.35195294338,False
2021-06-29 13:30:00+00:00,32.66764450073242,2.0,0.0022571967435482954,0.0,0.0,0.00015873015873015873,0.002098466584818137,0.002098466584818137,17720.45987612421,False
2021-06-30 13:30:00+00:00,32.73210144042969,2.0,0.003946225121668867,0.0,0.0,0.00015873015873015873,0.0037874949629387086,0.0037874949629387086,17787.576028645984,False
2021-07-01 13:30:00+00:00,32.925445556640625,2.0,0.01181373072320513,0.0,0.0,0.00015873015873015873,0.01165500056447497,0.01165500056447497,17994.890237300493,False
2021-07-02 13:30:00+00:00,33.14642333984375,2.0,0.01342291832151421,0.0,0.0,0.00015873015873015873,0.013264188162784052,0.013264188162784052,18233.57784737669,False
2021-07-06 13:30:00+00:00,33.11880111694336,2.0,-0.0016666789425323625,0.0,0.0,0.00015873015873015873,-0.0018254091012625212,-0.0018254091012625212,18200.29410842551,False
2021-07-07 13:30:00+00:00,33.19245529174805,2.0,0.004447876874806855,0.0,0.0,0.00015873015873015873,0.004289146716076697,0.004289146716076697,18278.357840132292,False
2021-07-08 13:30:00+00:00,32.99911117553711,2.0,-0.011649883355209667,0.0,0.0,0.00015873015873015873,-0.011808613513939826,-0.011808613513939826,18062.51577672868,False
2021-07-09 13:30:00+00:00,33.32136154174805,2.0,0.019530851270311178,0.0,0.0,0.00015873015873015873,0.019372121111581018,0.019372121111581018,18412.425019935312,False
2021-07-12 13:30:00+00:00,33.41343688964844,2.0,0.005526505739270604,0.0,0.0,0.00015873015873015873,0.0053677755805404456,0.0053677755805404456,18511.25878533585,False
2021-07-13 13:30:00+00:00,33.247703552246094,2.0,-0.00992016103878779,0.0,0.0,0.00015873015873015873,-0.010078891197517948,-0.010078891197517948,18324.685822109353,False
2021-07-14 13:30:00+00:00,33.339778900146484,2.0,0.005538749330804116,0.0,0.0,0.00015873015873015873,0.005380019172073957,0.005380019172073957,18423.27298315453,False
2021-07-15 13:30:00+00:00,33.19245529174805,2.0,-0.008837707582865173,0.0,0.0,0.00015873015873015873,-0.008996437741595332,-0.008996437741595332,18257.529154765165,False
2021-07-16 13:30:00+00:00,33.03593826293945,2.0,-0.009430879845005347,0.0,0.0,0.00015873015873015873,-0.009589610003735505,-0.009589610003735505,18082.446570539138,False
2021-07-19 13:30:00+00:00,32.54794692993164,2.0,-0.02954305878185104,0.0,0.0,0.00015873015873015873,-0.0297017889405812,-0.0297017889405812,17545.36555897165,False
2021-07-20 13:30:00+00:00,32.9622688293457,2.0,0.025459172605018843,0.0,0.0,0.00015873015873015873,0.025300442446288682,0.025300442446288682,17989.271070495506,False
2021-07-21 13:30:00+00:00,32.989906311035156,2.0,0.0016769162239733681,0.0,0.0,0.00015873015873015873,0.0015181860652432094,0.0015181860652432094,18016.582131158615,False
2021-07-22 13:30:00+00:00,33.19245529174805,2.0,0.012279451708848033,0.0,0.0,0.00015873015873015873,0.012120721550117874,0.012120721550117874,18234.956106455214,False
2021-07-23 13:30:00+00:00,33.459476470947266,2.0,0.016089269495263903,0.0,0.0,0.00015873015873015873,0.015930539336533742,0.015930539336533742,18525.448792009065,False
2021-07-26 13:30:00+00:00,33.50551223754883,2.0,0.0027517326304571377,0.0,0.0,0.00015873015873015873,0.002593002471726979,0.002593002471726979,18573.485326516595,False
2021-07-27 13:30:00+00:00,33.45026397705078,2.0,-0.0032978609672549286,0.0,0.0,0.00015873015873015873,-0.003456591125985087,-0.003456591125985087,18509.284381958343,False
2021-07-28 13:30:00+00:00,33.37660217285156,2.0,-0.0044042584686181385,0.0,0.0,0.00015873015873015873,-0.004562988627348297,-0.004562988627348297,18424.826727823114,False
2021-07-29 13:30:00+00:00,33.339778900146484,2.0,-0.0022065321397533033,0.0,0.0,0.00015873015873015873,-0.002365262298483462,-0.002365262298483462,18381.247179807702,False
2021-07-30 13:30:00+00:00,33.29374694824219,2.0,-0.0027613831538693123,0.0,0.0,0.00015873015873015873,-0.002920113312599471,-0.002920113312599471,18327.571855215767,False
2021-08-02 13:30:00+00:00,33.41343688964844,2.0,0.007189935190672347,0.0,0.0,0.00015873015873015873,0.007031205031942189,0.007031205031942189,18456.43677066744,False
2021-08-03 13:30:00+00:00,33.35819625854492,2.0,-0.003306492013135598,0.0,0.0,0.00015873015873015873,-0.0034652221718657564,-0.0034652221718657564,18392.481116756084,False
2021-08-04 13:30:00+00:00,33.25690841674805,2.0,-0.006072740924709219,0.0,0.0,0.00015873015873015873,-0.0062314710834393775,-0.0062314710834393775,18277.868902524315,False
2021-08-05 13:30:00+00:00,33.302940368652344,2.0,0.002768264044719082,0.0,0.0,0.00015873015873015873,0.0026095338859889235,0.0026095338859889235,18325.56562078911,False
2021-08-06 13:30:00+00:00,33.37660217285156,2.0,0.0044237417707750915,0.0,0.0,0.00015873015873015873,0.004265011612044933,0.004265011612044933,18403.724370959066,False
2021-08-09 13:30:00+00:00,33.12801742553711,2.0,-0.014895749185436902,0.0,0.0,0.00015873015873015873,-0.01505447934416706,-0.01505447934416706,18126.66588256072,False
2021-08-10 13:30:00+00:00,33.137210845947266,2.0,0.0005550238815721364,0.0,0.0,0.00015873015873015873,0.0003962937228419777,0.0003962937228419777,18133.84936646603,False
2021-08-11 13:30:00+00:00,33.109588623046875,2.0,-0.001667142296845947,0.0,0.0,0.00015873015873015873,-0.0018258724555761058,-0.0018258724555761058,18100.739270394235,False
2021-08-12 13:30:00+00:00,33.20167541503906,2.0,0.005562545221603266,0.0,0.0,0.00015873015873015873,0.005403815062873107,0.005403815062873107,18198.552317912727,False
2021-08-13 13:30:00+00:00,33.19245529174805,2.0,-0.0005554010859849523,0.0,0.0,0.00015873015873015873,-0.000714131244715111,-0.000714131244715111,18185.556163093926,False
2021-08-16 13:30:00+00:00,33.330570220947266,2.0,0.008322067649725984,0.0,0.0,0.00015873015873015873,0.008163337490995825,0.008163337490995825,18334.010995514716,False
2021-08-17 13:30:00+00:00,33.247703552246094,2.0,-0.0049724123020908895,0.0,0.0,0.00015873015873015873,-0.005131142460821048,-0.005131142460821048,18239.936573218474,False
2021-08-18 13:30:00+00:00,33.137210845947266,2.0,-0.0066466368797590825,0.0,0.0,0.00015873015873015873,-0.006805367038489241,-0.006805367038489241,18115.80711007896,False
2021-08-19 13:30:00+00:00,33.25690841674805,2.0,0.0072243600318233625,0.0,0.0,0.00015873015873015873,0.007065629873093204,0.007065629873093204,18243.806697971126,False
2021-08-20 13:30:00+00:00,33.45026397705078,2.0,0.01162799367155598,0.0,0.0,0.00015873015873015873,0.011469263512825822,0.011469263512825822,18453.04972446721,False
2021-08-23 13:30:00+00:00,33.69886779785156,2.0,0.014864087229406575,0.0,0.0,0.00015873015873015873,0.014705357070676417,0.014705357070676417,18724.40840970845,False
2021-08-24 13:30:00+00:00,33.75410079956055,2.0,0.0032780330805359803,0.0,0.0,0.00015873015873015873,0.003119302921805822,0.003119302921805822,18782.815511569937,False
2021-08-25 13:30:00+00:00,33.82777786254883,2.0,0.004365517744098213,0.0,0.0,0.00015873015873015873,0.004206787585368054,0.004206787585368054,18861.830826682268,False
2021-08-26 13:30:00+00:00,33.680442810058594,2.0,-0.008710891568987744,0.0,0.0,0.00015873015873015873,-0.008869621727717903,-0.008869621727717903,18694.533522157388,False
2021-08-27 13:30:00+00:00,33.92904281616211,2.0,0.014762276583208944,0.0,0.0,0.00015873015873015873,0.014603546424478786,0.014603546424478786,18967.540010332184,False
2021-08-30 13:30:00+00:00,33.96586990356445,2.0,0.002170829728494361,0.0,0.0,0.00015873015873015873,0.0020120995697642027,0.0020120995697642027,19005.70458942646,False
2021-08-31 13:30:00+00:00,34.01190948486328,2.0,0.0027109319696236867,0.0,0.0,0.00015873015873015873,0.002552201810893528,0.002552201810893528,19054.2109830969,False
2021-09-01 13:30:00+00:00,33.97509002685547,2.0,-0.002165092084829734,0.0,0.0,0.00015873015873015873,-0.0023238222435598924,-0.0023238222435598924,19009.932383780895,False
2021-09-02 13:30:00+00:00,34.076358795166016,2.0,0.005961353934926805,0.0,0.0,0.00015873015873015873,0.005802623776196647,0.005802623776196647,19120.23986941491,False
2021-09-03 13:30:00+00:00,34.06715774536133,2.0,-0.0005400254094045653,0.0,0.0,0.00015873015873015873,-0.0006987555681347241,-0.0006987555681347241,19106.879495342087,False
2021-09-07 13:30:00+00:00,34.09477615356445,2.0,0.0016214095939299789,0.0,0.0,0.00015873015873015873,0.0014626794351998201,0.0014626794351998201,19134.826735050763,False
2021-09-08 13:30:00+00:00,33.919837951660156,2.0,-0.010261877134278174,0.0,0.0,0.00015873015873015873,-0.010420607293008333,-0.010420607293008333,18935.430220025042,False
2021-09-09 13:30:00+00:00,33.735694885253906,2.0,-0.010857543993498808,0.0,0.0,0.00015873015873015873,-0.011016274152228967,-0.011016274152228967,18726.832329530844,False
2021-09-10 13:30:00+00:00,33.61600112915039,2.0,-0.007095970989222655,0.0,0.0,0.00015873015873015873,-0.007254701147952814,-0.007254701147952814,18590.974757532276,False
2021-09-13 13:30:00+00:00,33.542335510253906,2.0,-0.004382771086511195,0.0,0.0,0.00015873015873015873,-0.004541501245241353,-0.004541501245241353,18506.543822520693,False
2021-09-14 13:30:00+00:00,33.46868133544922,2.0,-0.004391714153725079,0.0,0.0,0.00015873015873015873,-0.004550444312455238,-0.004550444312455238,18422.330825440302,False
2021-09-15 13:30:00+00:00,33.726478576660156,2.0,0.015405282247429763,0.0,0.0,0.00015873015873015873,0.015246552088699605,0.015246552088699605,18703.20785196563,False
2021-09-16 13:30:00+00:00,33.551551818847656,2.0,-0.010373259539379065,0.0,0.0,0.00015873015873015873,-0.010531989698109223,-0.010531989698109223,18506.225859547136,False
2021-09-17 13:30:00+00:00,33.43185806274414,2.0,-0.007134916247675704,0.0,0.0,0.00015873015873015873,-0.007293646406405863,-0.007293646406405863,18371.247991810513,False
2021-09-20 13:30:00+00:00,32.8794059753418,2.0,-0.0330494396312353,0.0,0.0,0.00015873015873015873,-0.03320816978996546,-0.03320816978996546,17761.17246924491,False
2021-09-21 13:30:00+00:00,32.90703582763672,2.0,0.0016806783136922299,0.0,0.0,0.00015873015873015873,0.0015219481549620711,0.0015219481549620711,17788.204052914436,False
2021-09-22 13:30:00+00:00,32.75971984863281,2.0,-0.008953463920331917,0.0,0.0,0.00015873015873015873,-0.009112194079062075,-0.009112194079062075,17626.114485266324,False
2021-09-23 13:30:00+00:00,33.183250427246094,2.0,0.02585678879857456,0.0,0.0,0.00015873015873015873,0.0256980586398444,0.0256980586398444,18079.071408901305,False
2021-09-24 13:30:00+00:00,33.220088958740234,2.0,0.002220308801569093,0.0,0.0,0.00015873015873015873,0.0020615786428389345,0.0020615786428389345,18116.342836400254,False
2021-09-27 13:30:00+00:00,33.16483688354492,2.0,-0.0033264254809153293,0.0,0.0,0.00015873015873015873,-0.003485155639645488,-0.003485155639645488,18053.204561994222,False
2021-09-28 13:30:00+00:00,33.17404556274414,2.0,0.0005553278752166158,0.0,0.0,0.00015873015873015873,0.000396597716486457,0.000396597716486457,18060.36442169877,False
2021-09-29 13:30:00+00:00,33.247703552246094,2.0,0.004440699845464469,0.0,0.0,0.00015873015873015873,0.00428196968673431,0.00428196968673431,18137.698354683856,False
2021-09-30 13:30:00+00:00,32.897830963134766,2.0,-0.021046421360292333,0.0,0.0,0.00015873015873015873,-0.021205151519022494,-0.021205151519022494,17753.08571286646,False
2021-10-01 13:30:00+00:00,32.97148513793945,2.0,0.004477752644982846,0.0,0.0,0.00015873015873015873,0.004319022486252688,0.004319022486252688,17829.7616892607,False
2021-10-04 13:30:00+00:00,32.71367263793945,2.0,-0.015638513031573487,0.0,0.0,0.00015873015873015873,-0.015797243190303647,-0.015797243190303647,17548.10060783029,False
2021-10-05 13:30:00+00:00,32.925445556640625,2.0,0.012947058622550855,0.0,0.0,0.00015873015873015873,0.012788328463820697,0.012788328463820697,17772.511482319394,False
2021-10-06 13:30:00+00:00,32.99911117553711,2.0,0.004474692302629979,0.0,0.0,0.00015873015873015873,0.0043159621438998205,0.0043159621438998205,17849.21696907911,False
2021-10-07 13:30:00+00:00,33.045143127441406,2.0,0.002789890410043405,0.0,0.0,0.00015873015873015873,0.0026311602513132467,0.0026311602513132467,17896.181119285215,False
2021-10-08 13:30:00+00:00,32.805755615234375,2.0,-0.014488514168863764,0.0,0.0,0.00015873015873015873,-0.014647244327593923,-0.014647244327593923,17634.05138190017,False
2021-10-11 13:30:00+00:00,32.67684555053711,2.0,-0.007858990733772497,0.0,0.0,0.00015873015873015873,-0.008017720892502656,-0.008017720892502656,17492.666479716045,False
2021-10-12 13:30:00+00:00,32.54794692993164,2.0,-0.00788929398990601,0.0,0.0,0.00015873015873015873,-0.008048024148636168,-0.008048024148636168,17351.885077463256,False
2021-10-13 13:30:00+00:00,32.66764450073242,2.0,0.007355153371637613,0.0,0.0,0.00015873015873015873,0.007196423212907454,0.007196423212907454,17476.75658602241,False
2021-10-14 13:30:00+00:00,32.95307159423828,2.0,0.01747460509431331,0.0,0.0,0.00015873015873015873,0.01731587493558315,0.01731587493558315,17779.381917345603,False
2021-10-15 13:30:00+00:00,33.19245529174805,2.0,0.014528763840735426,0.0,0.0,0.00015873015873015873,0.014370033682005267,0.014370033682005267,18034.872234343093,False
2021-10-18 13:30:00+00:00,33.25690841674805,2.0,0.0038836009227689594,0.0,0.0,0.00015873015873015873,0.003724870764038801,0.003724870764038801,18102.04980266197,False
2021-10-19 13:30:00+00:00,33.330570220947266,2.0,0.004429864813418671,0.0,0.0,0.00015873015873015873,0.004271134654688513,0.004271134654688513,18179.366094895016,False
2021-10-20 13:30:00+00:00,33.459476470947266,2.0,0.007735016181570575,0.0,0.0,0.00015873015873015873,0.007576286022840417,0.007576286022840417,18317.09817214387,False
2021-10-21 13:30:00+00:00,33.44105911254883,2.0,-0.0011008754673391685,0.0,0.0,0.00015873015873015873,-0.0012596056260693273,-0.0012596056260693273,18294.025852232975,False
2021-10-22 13:30:00+00:00,33.46868133544922,2.0,0.0016519945021733484,0.0,0.0,0.00015873015873015873,0.0014932643434431897,0.0014932643434431897,18321.34366873614,False
2021-10-25 13:30:00+00:00,33.579166412353516,2.0,0.006602296385503248,0.0,0.0,0.00015873015873015873,0.006443566226773089,0.006443566226773089,18439.398460029108,False
2021-10-26 13:30:00+00:00,33.7817268371582,2.0,0.012064648795460542,0.0,0.0,0.00015873015873015873,0.011905918636730383,0.011905918636730383,18658.936437804467,False
2021-10-27 13:30:00+00:00,33.58836364746094,2.0,-0.011447797836348306,0.0,0.0,0.00015873015873015873,-0.011606527995078464,-0.011606527995078464,18442.3709696807,False
2021-10-28 13:30:00+00:00,33.836978912353516,2.0,0.014803654474032424,0.0,0.0,0.00015873015873015873,0.014644924315302265,0.014644924315302265,18712.458096726397,False
2021-10-29 13:30:00+00:00,33.97509002685547,2.0,0.008163324205727296,0.0,0.0,0.00015873015873015873,0.008004594046997137,0.008004594046997137,18862.243727412137,False
2021-11-01 13:30:00+00:00,33.9566650390625,2.0,-0.0010846174522807228,0.0,0.0,0.00015873015873015873,-0.0012433476110108815,-0.0012433476110108815,18838.791401735354,False
2021-11-02 13:30:00+00:00,34.10398483276367,2.0,0.00867692946475751,0.0,0.0,0.00015873015873015873,0.008518199306027352,0.008518199306027352,18999.263981580007,False
2021-11-03 13:30:00+00:00,34.25130844116211,2.0,0.008639671236124968,0.0,0.0,0.00015873015873015873,0.00848094107739481,0.00848094107739481,19160.395619921655,False
2021-11-04 13:30:00+00:00,34.46306228637695,2.0,0.012364715676693283,0.0,0.0,0.00015873015873015873,0.012205985517963125,0.012205985517963125,19394.267131376862,False
2021-11-05 13:30:00+00:00,34.591983795166016,2.0,0.007481721021641352,0.0,0.0,0.00015873015873015873,0.007322990862911194,0.007322990862911194,19536.291172372792,False
2021-11-08 14:30:00+00:00,34.619590759277344,2.0,0.0015961480714605791,0.0,0.0,0.00015873015873015873,0.0014374179127304204,0.0014374179127304204,19564.372987252274,False
2021-11-09 14:30:00+00:00,34.527523040771484,2.0,-0.005318821885910818,0.0,0.0,0.00015873015873015873,-0.005477552044640977,-0.005477552044640977,19457.20811599383,False
2021-11-10 14:30:00+00:00,34.26050567626953,2.0,-0.015466928466698837,0.0,0.0,0.00015873015873015873,-0.015625658625428997,-0.015625658625428997,19153.176424169385,False
2021-11-11 14:30:00+00:00,34.26972579956055,2.0,0.0005382362641190852,0.0,0.0,0.00015873015873015873,0.0003795061053889265,0.0003795061053889265,19160.445171559946,False
2021-11-12 14:30:00+00:00,34.481483459472656,2.0,0.012358293214871363,0.0,0.0,0.00015873015873015873,0.012199563056141205,0.012199563056141205,19394.194230614128,False
2021-11-15 14:30:00+00:00,34.42625427246094,2.0,-0.003203411307789672,0.0,0.0,0.00015873015873015873,-0.0033621414665198305,-0.0033621414665198305,19328.98820598164,False
2021-11-16 14:30:00+00:00,34.591983795166016,2.0,0.009628089155063968,0.0,0.0,0.00015873015873015873,0.00946935899633381,0.00946935899633381,19512.02133433998,False
2021-11-17 14:30:00+00:00,34.499908447265625,2.0,-0.005323507807219574,0.0,0.0,0.00015873015873015873,-0.005482237965949733,-0.005482237965949733,19405.051790188445,False
2021-11-18 14:30:00+00:00,34.591983795166016,2.0,0.005337715492267581,0.0,0.0,0.00015873015873015873,0.005178985333537422,0.005178985333537422,19505.55026880636,False
2021-11-19 14:30:00+00:00,34.619590759277344,2.0,0.0015961480714605791,0.0,0.0,0.00015873015873015873,0.0014374179127304204,0.0014374179127304204,19533.587896160407,False
2021-11-22 14:30:00+00:00,34.509117126464844,2.0,-0.006382145507187742,0.0,0.0,0.00015873015873015873,-0.0065408756659179005,-0.0065408756659179005,19405.821126422343,False
2021-11-23 14:30:00+00:00,34.591983795166016,2.0,0.004802595696522083,0.0,0.0,0.00015873015873015873,0.004643865537791924,0.004643865537791924,19495.93915038389,False
2021-11-24 14:30:00+00:00,34.684051513671875,2.0,0.00532306669955851,0.0,0.0,0.00015873015873015873,0.005164336540828351,0.005164336540828351,19596.622741335977,False
2021-11-26 14:30:00+00:00,34.96027374267578,2.0,0.015927910203628937,0.0,0.0,0.00015873015873015873,0.015769180044898776,0.015769180044898776,19905.64541361606,False
2021-11-29 14:30:00+00:00,34.84977340698242,2.0,-0.006321480003657509,0.0,0.0,0.00015873015873015873,-0.006480210162387668,-0.006480210162387668,19776.65264791786,False
2021-11-30 14:30:00+00:00,34.92344284057617,2.0,0.004227828556210511,0.0,0.0,0.00015873015873015873,0.004069098397480353,0.004069098397480353,19857.125793515028,False
2021-12-01 14:30:00+00:00,34.82215881347656,2.0,-0.005800346063357331,0.0,0.0,0.00015873015873015873,-0.00595907622208749,-0.00595907622208749,19738.795667359893,False
2021-12-02 14:30:00+00:00,34.951053619384766,2.0,0.007403033602748188,0.0,0.0,0.00015873015873015873,0.0072443034440180295,0.0072443034440180295,19881.789492793716,False
2021-12-03 14:30:00+00:00,35.291744232177734,2.0,0.019495298568282138,0.0,0.0,0.00015873015873015873,0.019336568409551978,0.019336568409551978,20266.23507542543,False
2021-12-06 14:30:00+00:00,35.19044876098633,2.0,-0.005740462728336837,0.0,0.0,0.00015873015873015873,-0.0058991928870669955,-0.0058991928870669955,20146.680645620854,False
2021-12-07 14:30:00+00:00,35.254905700683594,2.0,0.0036633201318378994,0.0,0.0,0.00015873015873015873,0.003504589973107741,0.003504589973107741,20217.2865006029,False
2021-12-08 14:30:00+00:00,35.10758972167969,2.0,-0.008357190358393218,0.0,0.0,0.00015873015873015873,-0.008515920517123377,-0.008515920517123377,20045.117695691857,False
2021-12-09 14:30:00+00:00,34.96027374267578,2.0,-0.00839225820808398,0.0,0.0,0.00015873015873015873,-0.008550988366814139,-0.008550988366814139,19873.712127464576,False
2021-12-10 14:30:00+00:00,35.052345275878906,2.0,0.00526720894011401,0.0,0.0,0.00015873015873015873,0.005108478781383851,0.005108478781383851,19975.23656417506,False
2021-12-13 14:30:00+00:00,34.92344284057617,2.0,-0.00735485367887434,0.0,0.0,0.00015873015873015873,-0.007513583837604499,-0.007513583837604499,19825.150949574145,False
2021-12-14 14:30:00+00:00,34.840572357177734,2.0,-0.004745836988451435,0.0,0.0,0.00015873015873015873,-0.004904567147181594,-0.004904567147181594,19727.917165538947,False
2021-12-15 14:30:00+00:00,35.04314041137695,2.0,0.011628285099483104,0.0,0.0,0.00015873015873015873,0.011469554940752946,0.011469554940752946,19954.18759533572,False
2021-12-16 14:30:00+00:00,34.858985900878906,2.0,-0.010510160238849986,0.0,0.0,0.00015873015873015873,-0.010668890397580144,-0.010668890397580144,19741.29855490833,False
2021-12-17 14:30:00+00:00,34.711673736572266,2.0,-0.00845189040929184,0.0,0.0,0.00015873015873015873,-0.008610620568021999,-0.008610620568021999,19571.313723531977,False
2021-12-20 14:30:00+00:00,34.48313522338867,2.0,-0.01316781869511563,0.0,0.0,0.00015873015873015873,-0.013326548853845788,-0.013326548853845788,19310.495655061382,False
2021-12-21 14:30:00+00:00,34.85174560546875,2.0,0.0213791686685183,0.0,0.0,0.00015873015873015873,0.02122043850978814,0.02122043850978814,19720.272840703143,False
2021-12-22 14:30:00+00:00,34.93467330932617,2.0,0.004758883804340197,0.0,0.0,0.00015873015873015873,0.004600153645610039,0.004600153645610039,19810.989125703727,False
