open_time,TQQQ_WTMF_SWITCH,BTC_TSMOM30_DD,VPN
2024-05-09 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-10 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-13 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-14 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-15 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-16 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-17 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-20 00:00:00+00:00,0.12819362205597704,0.1289157991517533,0.7428905787922696
2024-05-21 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-22 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-23 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-24 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-28 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-29 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-30 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-05-31 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-03 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-04 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-05 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-06 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-07 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-10 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-11 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-12 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-13 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-14 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-17 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-18 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-20 00:00:00+00:00,0.12803267830183807,0.11882810378994331,0.7531392179082186
2024-06-21 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-06-24 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-06-25 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-06-26 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-06-27 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-06-28 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-01 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-02 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-03 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-05 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-08 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-09 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-10 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-11 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-12 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-15 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-16 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-17 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-18 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-19 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-22 00:00:00+00:00,0.12322522903656015,0.18689466671630534,0.6898801042471344
2024-07-23 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-24 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-25 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-26 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-29 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-30 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-07-31 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-01 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-02 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-05 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-06 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-07 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-08 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-09 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-12 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-13 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-14 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-15 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-16 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-19 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-20 00:00:00+00:00,0.08913843441788677,0.18956936483778597,0.7212922007443272
2024-08-21 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-22 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-23 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-26 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-27 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-28 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-29 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-08-30 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-03 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-04 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-05 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-06 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-09 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-10 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-11 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-12 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-13 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-16 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-17 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-18 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-19 00:00:00+00:00,0.1586214178916901,0.41391682109036726,0.4274617610179427
2024-09-20 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-23 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-24 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-25 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-26 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-27 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-09-30 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-01 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-02 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-03 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-04 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-07 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-08 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-09 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-10 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-11 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-14 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-15 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-16 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-17 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-18 00:00:00+00:00,0.14313326858259198,0.45935262012861566,0.3975141112887923
2024-10-21 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-22 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-23 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-24 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-25 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-28 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-29 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-30 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-10-31 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-01 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-04 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-05 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-06 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-07 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-08 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-11 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-12 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-13 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-14 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-15 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-18 00:00:00+00:00,0.1774207802159257,0.38823101031203866,0.43434820947203573
2024-11-19 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-20 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-21 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-22 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-25 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-26 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-27 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-11-29 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-02 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-03 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-04 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-05 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-06 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-09 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-10 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-11 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-12 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-13 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-16 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-17 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-18 00:00:00+00:00,0.1721332991942101,0.1941437478872908,0.633722952918499
2024-12-19 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-20 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-23 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-24 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-26 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-27 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-30 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2024-12-31 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-02 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-03 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-06 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-07 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-08 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-10 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-13 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-14 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-15 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-16 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-17 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-21 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-22 00:00:00+00:00,0.1703623313349689,0.15671196173917248,0.6729257069258585
2025-01-23 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-24 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-27 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-28 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-29 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-30 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-01-31 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-03 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-04 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-05 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-06 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-07 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-10 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-11 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-12 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-13 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-14 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-18 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-19 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-20 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-21 00:00:00+00:00,0.17225329370065026,0.17655128493274513,0.6511954213666046
2025-02-24 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-02-25 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-02-26 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-02-27 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-02-28 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-03 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-04 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-05 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-06 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-07 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-10 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-11 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-12 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-13 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-14 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-17 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-18 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-19 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-20 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-21 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-24 00:00:00+00:00,0.1494125775485187,0.2323739190112636,0.6182135034402177
2025-03-25 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-03-26 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-03-27 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-03-28 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-03-31 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-01 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-02 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-03 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-04 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-07 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-08 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-09 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-10 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-11 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-14 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-15 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-16 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-17 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-21 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-22 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-23 00:00:00+00:00,0.12292672821798632,0.37336365407989514,0.5037096177021185
2025-04-24 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-04-25 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-04-28 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-04-29 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-04-30 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-01 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-02 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-05 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-06 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-07 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-08 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-09 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-12 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-13 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-14 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-15 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-16 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-19 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-20 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-21 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-22 00:00:00+00:00,0.16690904098201426,0.5364894457017437,0.29660151331624185
2025-05-23 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-05-27 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-05-28 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-05-29 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-05-30 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-02 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-03 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-04 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-05 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-06 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-09 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-10 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-11 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-12 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-13 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-16 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-17 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-18 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-20 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-23 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-24 00:00:00+00:00,0.19229648298342525,0.5113246409792056,0.29637887603736907
2025-06-25 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-06-26 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-06-27 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-06-30 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-01 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-02 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-03 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-07 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-08 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-09 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-10 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-11 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-14 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-15 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-16 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-17 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-18 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-21 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-22 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-23 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-24 00:00:00+00:00,0.3506031266574979,0.34958815266884363,0.29980872067365855
2025-07-25 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-07-28 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-07-29 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-07-30 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-07-31 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-01 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-04 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-05 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-06 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-07 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-08 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-11 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-12 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-13 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-14 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
2025-08-15 00:00:00+00:00,0.271849411372065,0.22767775515911498,0.5004728334688201
