date,MDY,UDN,DBA,EMB
2009-07-02 00:00:00+00:00,-0.05691324085414786,-0.015749138516710694,-0.05148064318952996,-0.0007989304244268253
2009-07-06 00:00:00+00:00,-0.01781725779115875,-0.0024033088024041586,-0.05283212021885144,-0.006346980003028824
2009-07-07 00:00:00+00:00,-0.04852028218937878,-0.010645593221061312,-0.06573258413495667,-0.008075968508865517
2009-07-08 00:00:00+00:00,-0.005976489195750246,0.003606235013602443,0.03967197177611013,-0.007464901150525361
2009-07-09 00:00:00+00:00,0.002456363905170544,0.02088593373173495,0.008981243221885737,-0.011588653422144901
2009-07-10 00:00:00+00:00,-0.002770409329282986,-0.011315348290317129,-0.019182694609399944,0.022398989152169955
2009-07-13 00:00:00+00:00,0.0493426536642386,0.00657282493702036,0.05579118781621304,0.0026293973459533323
2009-07-14 00:00:00+00:00,0.014568631255803854,-0.004631155633144335,-0.01721809735862592,0.003054160327158861
2009-07-15 00:00:00+00:00,0.061050168777187254,0.01851875876731066,-0.00097811297094399,-0.0029394341967909025
2009-07-16 00:00:00+00:00,0.02877992922860981,0.005762793637830476,-0.025568553105323046,0.014832107838528152
2009-07-17 00:00:00+00:00,-0.007057022160593141,-0.006800862060546331,0.01727577393351751,0.0028164344864150866
2009-07-20 00:00:00+00:00,0.0295884748585685,0.014650894528783187,0.032763124130424794,0.007480957980826463
2009-07-21 00:00:00+00:00,0.003712755140418888,-0.0008938348270834068,-0.03254743631553083,0.011046458559493022
2009-07-22 00:00:00+00:00,0.009777062232149891,0.002046897613786935,-0.016619474678054937,0.0061481157836188235
2009-07-23 00:00:00+00:00,0.05330198449569288,-0.0008931295104327669,0.04548424992441689,-0.0018355706169458591
2009-07-24 00:00:00+00:00,0.014997664743731853,0.0005759389632361328,-0.023688038140169534,0.009069728919061859
2009-07-27 00:00:00+00:00,0.008335590978448692,0.003513928668164112,0.011335446284912098,0.011534684132847505
2009-07-28 00:00:00+00:00,-0.0036822355025617707,-0.006757035247816257,0.010453573959098605,0.00025490821751636915
2009-07-29 00:00:00+00:00,-0.014458004196733399,-0.014134667524438172,-0.02533145140449036,-0.011779439637587341
2009-07-30 00:00:00+00:00,0.02597881929586174,0.005767180434636287,0.05576258147941102,0.005059373596068539
2009-07-31 00:00:00+00:00,1.6816171585975473e-05,0.02199795223400045,0.02944117348790218,0.009419106262369503
2009-08-03 00:00:00+00:00,0.04406666471998175,0.017372597447316538,0.07709788433135642,0.018369595873657028
2009-08-04 00:00:00+00:00,0.017355180289694603,-0.002331470967233207,-0.005471787856529265,-0.006759266731635094
2009-08-05 00:00:00+00:00,-0.00832877922645583,0.003465843825591541,-0.019184502795782567,0.02115818467120265
2009-08-06 00:00:00+00:00,-0.016395712650514895,-0.011736123976499613,-0.036271080146659605,0.006393469888820924
2009-08-07 00:00:00+00:00,0.04860526337770885,-0.021264851863969005,0.005318194617023408,-0.0013830147212773542
2009-08-10 00:00:00+00:00,-0.008401291600944072,-0.008250167008715526,0.012327349789269615,-0.004040668933344449
2009-08-11 00:00:00+00:00,-0.028702765200714044,0.0013185373391132232,0.017677273694010596,-0.0007716469221180861
2009-08-12 00:00:00+00:00,0.026400546790232047,0.00869733483630517,0.030586890803210396,-0.005686350796177653
2009-08-13 00:00:00+00:00,0.017596395551939457,0.008658292772235487,-0.021354989310419594,-0.01103602914398607
2009-08-14 00:00:00+00:00,-0.030496980974804935,-0.00820560920917437,-0.0437698177849585,0.016763471079446732
2009-08-17 00:00:00+00:00,-0.05802575723211025,-0.012644843274437179,-0.03848498607640285,-0.013665916919502053
2009-08-18 00:00:00+00:00,0.026482129338416625,0.0064932200937156456,0.025359468068735767,-0.004278418832349607
2009-08-19 00:00:00+00:00,0.01367866254451453,0.01383746584146781,-0.0009458270805872365,0.012227798696812541
2009-08-20 00:00:00+00:00,0.021656584593216264,0.0027673777048589972,-0.03166706251326703,-0.002618776674690482
2009-08-21 00:00:00+00:00,0.03807407402346117,0.007145852501861593,0.014246782720237139,0.01278350306623297
2009-08-24 00:00:00+00:00,-0.005494127252757464,-0.00525341306010998,0.01811679828383248,-0.00689605411036367
2009-08-25 00:00:00+00:00,0.00836764207513383,0.0005710108744617409,0.011652266292869395,0.011721402842130501
2009-08-26 00:00:00+00:00,-0.001656932378543275,-0.008911442369470413,0.013148572748067888,-0.0028059457510977385
2009-08-27 00:00:00+00:00,0.006338606944382796,0.013028048195340513,0.0021742173982618237,0.0004533394436797339
2009-08-28 00:00:00+00:00,0.0019994644799826485,-0.004525530926500121,0.01770532790105248,0.00126899531321154
2009-08-31 00:00:00+00:00,-0.02736279300232072,0.0020296944492282695,0.00830929069548345,0.0041163129659752325
2009-09-01 00:00:00+00:00,-0.041863994256673774,-0.014002289920919475,-0.03925417886874651,-0.0008939753275246881
2009-09-02 00:00:00+00:00,-0.010119740172755876,0.008645355135247978,-0.018141336540218458,-0.008331902123771462
2009-09-03 00:00:00+00:00,0.02625027154229995,-0.0023501872620642853,-0.030138956157073873,0.012972706891193208
2009-09-04 00:00:00+00:00,0.026586849733357985,0.007154194703055427,-0.06503670728570068,-0.0007698697780659464
2009-09-08 00:00:00+00:00,0.02673895482111552,0.021698804844021067,-0.005125532120543364,0.008404723387307555
2009-09-09 00:00:00+00:00,0.024557648735892366,0.0063276585272743265,0.003990514486501428,0.02521994624768906
2009-09-10 00:00:00+00:00,0.020814240287987038,0.0055887056377322605,0.04538993778194165,-0.00015873015873015873
2009-09-11 00:00:00+00:00,0.00421972314681982,0.0012739307817587248,-0.002,-0.0003593801790483747
2009-09-14 00:00:00+00:00,0.02346369182455774,0.0005570068939625189,0.0,0.011468304295734732
2009-09-15 00:00:00+00:00,0.017111476780079824,0.006996886153495118,0.0,0.017982724005313953
2009-09-16 00:00:00+00:00,0.0374159310724532,0.006971697358418271,0.0,0.009520777570224492
2009-09-17 00:00:00+00:00,-0.009495828857057154,-0.002290243046953933,-0.0,0.01851944078847687
2009-09-18 00:00:00+00:00,-0.003624800937397277,-0.008693878100547137,-0.0,-0.005417718637791414
2009-09-21 00:00:00+00:00,-0.004871206501934422,-0.005872840190800499,-0.0,-0.00015873015873015873
2009-09-22 00:00:00+00:00,0.010233822306860851,0.018465862067627545,0.0,-0.004651088338552345
2009-09-23 00:00:00+00:00,-0.02397030369507327,-0.007965584875294552,-0.0,-0.004269908103970011
2009-09-24 00:00:00+00:00,-0.03472032263200777,-0.012983936387069983,-0.0,-0.002315529559020835
2009-09-25 00:00:00+00:00,-0.011935820185892699,0.004143875968180754,0.0,0.0029846441574409074
2009-09-28 00:00:00+00:00,0.03911369693449283,-0.007314346470955213,0.0,0.0017999660036426052
2009-09-29 00:00:00+00:00,0.006526021659009817,-0.0030312540229301636,0.0,-0.0025093788990825597
2009-09-30 00:00:00+00:00,-0.013007391734225405,0.008471236326207698,0.0,0.01984185689505633
2009-10-01 00:00:00+00:00,-0.057474626631340085,-0.012332069290582082,-0.0,-0.0012506332777783241
2009-10-02 00:00:00+00:00,-0.02169024516590903,0.006325484031727146,-0.04211092326708412,-0.005621726492085611
2009-10-05 00:00:00+00:00,0.043538940300270036,0.009176891483754534,0.02022418283555547,0.010799187956790668
2009-10-06 00:00:00+00:00,0.027321429333423717,0.010563105913413562,0.02001926334414614,0.01871213019448401
2009-10-07 00:00:00+00:00,-0.00047965649105821185,-0.0044243072337248005,0.007831247485643988,-0.0038214220419162895
2009-10-08 00:00:00+00:00,0.027113131541988886,0.01266615494170562,-0.006525277986820255,0.007179600155270726
2009-10-09 00:00:00+00:00,0.017092349671463756,-0.014317985485601615,-0.024110943718447155,0.0008045904149885702
2009-10-12 00:00:00+00:00,0.0029790273471267167,0.007684627635218799,0.08630598194233449,0.0034945244536755734
2009-10-13 00:00:00+00:00,-0.009871889987477145,0.0033923165173593613,0.027726492900539055,-0.002654258356931916
2009-10-14 00:00:00+00:00,0.03636566362750191,0.014020760681062594,-0.010090030808566875,0.001186593837813365
2009-10-15 00:00:00+00:00,0.0061802219950669365,-0.0015668398935656752,0.03131911136654884,-0.001310786082923699
2009-10-16 00:00:00+00:00,-0.0198861955458888,-0.003681325954158288,-0.028125385320005327,-0.007462126598964858
2009-10-19 00:00:00+00:00,0.021633143333642833,0.008309843917080428,0.029737779437424814,0.003890987089594322
2009-10-20 00:00:00+00:00,-0.017712429274304855,-0.00788862060193254,-0.017530312760098445,0.0025363906889147355
2009-10-21 00:00:00+00:00,-0.02004248657029031,0.010423331733685348,0.050127135603674856,-0.005348205435295928
2009-10-22 00:00:00+00:00,0.024003987221997567,0.0033499532673940454,-0.011307139879361073,-0.008254381657519705
2009-10-23 00:00:00+00:00,-0.025427590827545556,-0.009265615133001415,-0.01660112047445619,-0.002287405764373052
2009-10-26 00:00:00+00:00,-0.01994248136974233,-0.015640585951517096,-0.031055404397012733,-0.009651130505231276
2009-10-27 00:00:00+00:00,-0.02378723637943594,-0.005123655236548253,-0.02541712802023346,-0.006775834437510309
2009-10-28 00:00:00+00:00,-0.06386664889388452,-0.00869052519473148,-0.02806557089698627,-0.019296888494985922
2009-10-29 00:00:00+00:00,0.040947900960870955,0.015550227319662468,0.05015544780549872,0.0008255004881064559
2009-10-30 00:00:00+00:00,-0.057328590754543905,-0.012911246783493003,-0.039269000146073506,0.010486411017121533
2009-11-02 00:00:00+00:00,0.010374146804151696,0.004832585171118708,0.04129602261478214,-0.010241129552407103
2009-11-03 00:00:00+00:00,0.024124111648163724,-0.004426304129638537,0.018998425715455267,-0.007482177406014668
2009-11-04 00:00:00+00:00,-0.011168614353432993,0.016234749328098184,-0.009266901248046766,0.005601913933961455
2009-11-05 00:00:00+00:00,0.04908101592071832,0.0012553525662247539,-0.019983468615687585,0.004990370142589828
2009-11-06 00:00:00+00:00,-0.004513058047041741,0.0005476524467132643,-0.034814020215628315,0.003397238278594816
2009-11-09 00:00:00+00:00,0.04961939350832809,0.017496509733196584,0.015515097579931058,0.008123413162713344
2009-11-10 00:00:00+00:00,-0.0025248441494908572,-0.0008586844337478367,-0.0180434536312867,0.010642317275109203
2009-11-11 00:00:00+00:00,0.014051963267345346,-0.0015594444346377584,0.01553371839337645,0.0008179540522013967
2009-11-12 00:00:00+00:00,-0.028848103019618068,-0.015575490721865837,-0.014171896361089642,-0.00015873015873015873
2009-11-13 00:00:00+00:00,0.02035843065337559,0.012553099856212313,0.0029769508907536487,0.0015976818210257976
2009-11-16 00:00:00+00:00,0.030540191726211228,0.008963815120910911,0.03898035516936647,0.008034250721778413
2009-11-17 00:00:00+00:00,-0.00046866813052628465,-0.012034433398384526,0.0144289195891246,-0.004238425467245311
2009-11-18 00:00:00+00:00,-0.00868747954795115,0.005463339469511474,0.0006031698999385598,0.001010883071665169
2009-11-19 00:00:00+00:00,-0.0401843024487051,-0.004363344290434635,-0.010825326496933263,-0.0011339929287007783
2009-11-20 00:00:00+00:00,-0.012236473496129907,-0.009287840677748039,-0.006286488472178187,-0.001909514116479017
2009-11-23 00:00:00+00:00,0.019188426681574364,0.013245034729771099,0.006756248339369364,0.002374433052637048
2009-11-24 00:00:00+00:00,-0.004435191513234038,0.0012429658049507347,-0.014706945119190929,0.004511011228665573
2009-11-25 00:00:00+00:00,0.013488887289972861,0.020849616842193084,0.03223613452879146,0.002753285874146893
2009-11-27 00:00:00+00:00,-0.04113797773310259,-0.020255774985175636,0.002118270509296671,-0.01217675275501886
2009-11-30 00:00:00+00:00,0.005471865130568165,0.0061418048401274735,0.008180889908608968,-0.003667774189775397
2009-12-01 00:00:00+00:00,0.029526939726468446,0.010308555739659919,0.008901304443997926,0.005372154242787896
2009-12-02 00:00:00+00:00,0.01249106454407487,-0.00640662262139049,-0.009177907731011814,-0.003091887715145703
2009-12-03 00:00:00+00:00,-0.021999219513615522,-0.000855342580699548,-0.003933618931187289,-0.0015304407291231398
2009-12-04 00:00:00+00:00,0.028118066718661437,-0.02871990090048451,-0.022095259643201273,-0.0015323754056576716
2009-12-07 00:00:00+00:00,-0.0015687129482368173,-0.0008653624530522658,0.0006061316129116528,0.0008234270155727857
2009-12-08 00:00:00+00:00,-0.016460996938171404,-0.010056034710902351,-0.010097453494118636,-0.004275838086613382
2009-12-09 00:00:00+00:00,0.0014211346147795284,0.0076562834059884285,-0.014757586391280686,-0.0038931072417200067
2009-12-10 00:00:00+00:00,0.01279060333058899,-0.0008665221221177083,0.017643280690851613,0.002793735100725314
2009-12-11 00:00:00+00:00,0.01725711816638151,-0.014317985485601615,0.014417557588687213,0.002397175399737694
2009-12-14 00:00:00+00:00,0.026440379518366173,0.004119494215868968,0.026497603063095097,0.0006256784763954742
2009-12-15 00:00:00+00:00,-0.0016938185077956197,-0.013677094903653231,-0.013687579902977554,-0.0015315699038408687
2009-12-16 00:00:00+00:00,0.010747174067471032,-0.00015873015873015873,0.02027291958902264,0.0012150525781518867
2009-12-17 00:00:00+00:00,-0.0157425027980044,-0.02093255593569845,-0.022630916664381575,-0.0013360417325393398
2009-12-18 00:00:00+00:00,0.006301908959558488,-0.0016062650918879046,-0.011522339779463842,0.0029839982053339927
2009-12-21 00:00:00+00:00,0.022181771972770912,-0.00812675489271233,-0.017682520747953314,-0.0017283739561954287
2009-12-22 00:00:00+00:00,0.019649927806715792,-0.005977060135281898,0.005990394033657509,0.002195431123683011
2009-12-23 00:00:00+00:00,0.014475542377916905,0.009323456921329498,0.015166960534536677,-0.0005492501211673778
2009-12-24 00:00:00+00:00,0.00987640824891054,0.0012931716076410632,-0.011565546997743726,-0.002708032588619425
2009-12-28 00:00:00+00:00,-0.0012019948829181898,0.0041936519301973615,0.017432072357252613,-0.00329842547107031
2009-12-29 00:00:00+00:00,-0.0034391145839906215,-0.0052254286665979425,-0.0024331414087891638,0.00039414479517949574
2009-12-30 00:00:00+00:00,-0.007625765078496239,-0.001610105052299327,-0.0016768428822206089,0.0006299484453636589
2009-12-31 00:00:00+00:00,-0.02519516272030056,-0.00015873015873015873,0.008196895376769575,0.007337149073220672
2010-01-04 00:00:00+00:00,0.03339302819617549,0.013639262592708512,0.018752076908707147,0.002789129866584172
2010-01-05 00:00:00+00:00,0.004917613971875489,-0.0016012074163493045,0.012580014261709493,0.012007407282388005
2010-01-06 00:00:00+00:00,0.010712289301378774,0.003449984463379163,0.011010267409652918,0.00257034933128617
2010-01-07 00:00:00+00:00,0.009321882532180225,-0.01312683382562776,-0.015708423423569286,-0.010480869750260214
2010-01-08 00:00:00+00:00,0.012372852100703912,0.015794816382075003,0.005811095330845095,0.002189435681408369
2010-01-11 00:00:00+00:00,-0.004114676413565244,0.01135186829300725,-0.009087149020444186,0.015094424053062916
2010-01-12 00:00:00+00:00,-0.022912437974927393,-0.0015891804378488589,-0.03678047798442265,0.00022885959277649747
2010-01-13 00:00:00+00:00,0.025381464828917098,0.006283871181700462,0.0249652286300984,-0.004621593650534184
2010-01-14 00:00:00+00:00,0.0036532389323485678,0.0019815863961945897,-0.018955953134718897,-0.010659415794811578
2010-01-15 00:00:00+00:00,-0.02693971289949584,-0.013700862459504881,-0.019134128699109045,-0.0013313388868318127
2010-01-19 00:00:00+00:00,0.02535500313307235,-0.006617512304973783,0.012868149438148268,0.002971486440579962
2010-01-20 00:00:00+00:00,-0.01582972591244083,-0.02391668479120437,-0.010817205292685284,0.002184031950406151
2010-01-21 00:00:00+00:00,-0.026138924779093433,-0.001616249432029671,0.0013719943420245956,-0.0036691718362686036
2010-01-22 00:00:00+00:00,-0.04218342404602251,0.0034869860179612463,-0.0032180075400009226,-0.005826559006107202
2010-01-25 00:00:00+00:00,0.005951465622784013,0.002024588219506551,-0.013946483803232069,0.0006263521566728153
2010-01-26 00:00:00+00:00,-0.007773602193710616,-0.008882644142108287,-0.016356419220194287,-0.0007478050434747369
2010-01-27 00:00:00+00:00,0.0027460490999860806,-0.0074606456465659225,-0.027374726231662063,-0.004665590923657393
2010-01-28 00:00:00+00:00,-0.02519558829422577,-0.005288883247466148,0.016396146210150595,-0.006835116500626315
2010-01-29 00:00:00+00:00,-0.02906749470864547,-0.014853768377005938,-0.022050862798798445,-0.005478324203927265
2010-02-01 00:00:00+00:00,0.029645005792859978,0.007983281659797203,-0.0033204389794684545,0.0004161345466125782
2010-02-02 00:00:00+00:00,0.02797117433478222,0.0050018446379992195,0.030719771026746032,-0.004922258332086838
2010-02-03 00:00:00+00:00,-0.009455686866934343,-0.01045298536084962,-0.02433008678624207,-0.002943020653315998
2010-02-04 00:00:00+00:00,-0.06569803815387956,-0.013462630663622433,-0.01357631268216033,-0.020476889881823637
2010-02-05 00:00:00+00:00,0.005382555406242861,-0.010575369753312103,-0.02320210972275274,-0.007202805656666556
2010-02-08 00:00:00+00:00,-0.014683687932321244,-0.00015873015873015873,0.027172406930478486,0.008728364723380988
2010-02-09 00:00:00+00:00,0.02512793541372513,0.01480043098749837,0.0030137117399556598,-0.002571103048471768
2010-02-10 00:00:00+00:00,-0.0006302694961165761,-0.009067726133353516,0.016468236180188087,0.006079228687725013
2010-02-11 00:00:00+00:00,0.02748830601827121,0.0028242787395461374,0.003767331710067356,0.013890187257311925
2010-02-12 00:00:00+00:00,0.012391513410136312,-0.009094093624451816,-0.008779387583413812,-0.0031473313422615504
2010-02-16 00:00:00+00:00,0.03387060625787406,0.020035766578391987,0.038408856292010275,0.00323457823844695
2010-02-17 00:00:00+00:00,0.014072058770022355,-0.02237266659424977,-0.03104679941709101,0.008407226305259119
2010-02-18 00:00:00+00:00,0.014574466786984796,0.0005899667088079313,0.00846851416824732,-0.004919347252268081
2010-02-19 00:00:00+00:00,0.0034223645094982654,-0.0068951551541610815,0.01155558993997916,0.006801330633612412
2010-02-22 00:00:00+00:00,0.002671623464726913,-0.002,-0.018792294607042372,0.0008318317205771913
2010-02-23 00:00:00+00:00,-0.02723178701794429,-0.0,-0.030723163764896057,-0.003328218979600806
2010-02-24 00:00:00+00:00,0.017937772248370985,0.0,0.022125599987355835,0.0028173612318341586
2010-02-25 00:00:00+00:00,0.004472620601541166,0.0,-0.017475031749498406,0.006973906474560731
2010-02-26 00:00:00+00:00,-0.002991060181240757,0.0,0.01651462079952246,0.015041178577715008
2010-03-01 00:00:00+00:00,0.036719899801606816,-0.0,-0.024567994700083775,0.0014348618926903528
2010-03-02 00:00:00+00:00,0.013476876169578133,0.0,-0.00015873015873015873,0.016167048144779626
2010-03-03 00:00:00+00:00,0.00915928234959793,0.0,0.001435797895014445,-0.0023051566503264013
2010-03-04 00:00:00+00:00,0.0004216455646549372,-0.0,-0.012902848536636391,0.001794618690877136
2010-03-05 00:00:00+00:00,0.028241319368860294,0.0,0.0022462159087402785,0.001987255714883762
2010-03-08 00:00:00+00:00,0.003698341832224816,0.0,-0.006563861938800342,0.007832684707934945
2010-03-09 00:00:00+00:00,0.0004117209141943684,-0.0,-0.02345197542771307,0.0012008863996465274
2010-03-10 00:00:00+00:00,0.01609189917771312,0.0,-0.002,-0.002487317789534505
2010-03-11 00:00:00+00:00,0.008748843242045367,0.0,-0.0,0.003921290931382248
2010-03-12 00:00:00+00:00,0.005613476273738182,0.0,0.0,0.013407463258618612
2010-03-15 00:00:00+00:00,-0.005070607418046569,-0.0,-0.0,0.003308874010316742
2010-03-16 00:00:00+00:00,0.023059461386989975,0.0,0.0,0.0019547635911588476
2010-03-17 00:00:00+00:00,0.014028337671608248,-0.0,0.0,0.0079058710889651
2010-03-18 00:00:00+00:00,-0.009550028261169708,-0.0,0.0,-0.00494024541326934
2010-03-19 00:00:00+00:00,-0.021644409476208406,-0.0,-0.0,0.006166335187851679
2010-03-22 00:00:00+00:00,0.024457525686872292,0.0,-0.0,-0.005508760020379722
2010-03-23 00:00:00+00:00,0.01776693398594462,-0.0,-0.0,0.0008003631549851947
2010-03-24 00:00:00+00:00,-0.018475378096456076,-0.0,0.0,-0.0016930224446804149
2010-03-25 00:00:00+00:00,-0.013503018931789868,-0.0,-0.0,-0.004181377985251223
2010-03-26 00:00:00+00:00,-0.004076670192752286,0.0,-0.0,-0.0011185936760868215
2010-03-29 00:00:00+00:00,0.017506671005004113,0.0,0.0,0.0013762526303234596
2010-03-30 00:00:00+00:00,0.0031770413737249644,-0.0,0.0,-0.0009251532479412022
2010-03-31 00:00:00+00:00,-0.013895037641899722,0.0,-0.0,0.00195410039995334
2010-04-01 00:00:00+00:00,0.021216341596655395,0.0,0.0,0.0007853514618242124
2010-04-05 00:00:00+00:00,0.030942006760841332,-0.0,0.0,0.0025381718379914094
2010-04-06 00:00:00+00:00,0.009641974593426727,-0.0,-0.0,-0.0022736291989785776
2010-04-07 00:00:00+00:00,-0.014110018968760985,-0.0,0.0,0.0008026761866633864
2010-04-08 00:00:00+00:00,-0.003841795397887893,0.0,-0.0,0.0025372128874781904
2010-04-09 00:00:00+00:00,0.020203187527263997,0.0,0.0,0.0019551793274366954
2010-04-12 00:00:00+00:00,0.0024103094816797285,0.0,0.0,0.004641144888805826
2010-04-13 00:00:00+00:00,0.007002527711149042,0.0,0.0,0.0007993594563219014
2010-04-14 00:00:00+00:00,0.029187131414873144,0.0,0.0,0.004820251812344889
2010-04-15 00:00:00+00:00,-0.0005574603129200556,-0.0,0.0,0.010728174215747987
2010-04-16 00:00:00+00:00,-0.02483979495586666,-0.0,-0.0,0.0006007676591704752
2010-04-19 00:00:00+00:00,-0.006338231487256785,-0.0,-0.0,-0.00528520498460563
2010-04-20 00:00:00+00:00,0.026121171515984896,-0.0,0.0,0.005553604509449172
2010-04-21 00:00:00+00:00,0.00609266985125787,-0.0,0.0,-0.002437911989117714
2010-04-22 00:00:00+00:00,0.02371146537057642,-0.0,0.0,-0.005671723789122974
2010-04-23 00:00:00+00:00,0.018318355244905857,0.0,-0.0,-0.004730326138108332
2010-04-26 00:00:00+00:00,-0.005483192967191819,0.0,-0.0,0.0007942377018467
2010-04-27 00:00:00+00:00,-0.05041257586537919,-0.0,-0.0,-0.01409548066441193
2010-04-28 00:00:00+00:00,0.0055840079093295355,0.0,0.0,-0.005157814720001231
2010-04-29 00:00:00+00:00,0.029937117107378872,0.0,0.0,0.003501972297884492
2010-04-30 00:00:00+00:00,-0.043714414460028016,0.0,0.0,0.0065777306382234
2010-05-03 00:00:00+00:00,0.034039816837678406,-0.0,-0.0,0.002750566450171998
2010-05-04 00:00:00+00:00,-0.056988686692317846,-0.0,-0.0,-0.010354339420284209
2010-05-05 00:00:00+00:00,-0.020787580671390107,-0.0,-0.0,-0.015239292640030567
2010-05-06 00:00:00+00:00,-0.06666522327878002,-0.0,-0.0,-0.08898584679493685
2010-05-07 00:00:00+00:00,-0.05122243205368462,0.0,-0.0,0.027360770301066848
2010-05-10 00:00:00+00:00,0.10318869068399791,0.0,0.0,0.06720440429484906
2010-05-11 00:00:00+00:00,0.0060698540185125435,-0.0,-0.0,0.0008144395163972357
2010-05-12 00:00:00+00:00,0.045374677593070435,-0.0,0.0,0.007617865829238379
2010-05-13 00:00:00+00:00,-0.01850671909888493,-0.0,-0.0,0.006234026390412239
2010-05-14 00:00:00+00:00,-0.04699611027490804,-0.0,-0.0,-0.010005343629473052
2010-05-17 00:00:00+00:00,0.0020715141594625838,-0.0,-0.0,-0.0005465939612047338
2010-05-18 00:00:00+00:00,-0.027453547604190078,-0.0,0.0,-0.0030693941415377516
2010-05-19 00:00:00+00:00,-0.021057159227215207,0.0,0.0,-0.011235598055831986
2010-05-20 00:00:00+00:00,-0.08476934935551719,0.0,-0.0,-0.039832836805806425
2010-05-21 00:00:00+00:00,0.030533141564861397,0.0,0.0,0.015194787641282658
2010-05-24 00:00:00+00:00,-0.019675587606906488,-0.0,-0.0,0.005975541840266363
2010-05-25 00:00:00+00:00,-0.0032699679612405944,-0.0,-0.0,-0.016531351629328974
2010-05-26 00:00:00+00:00,0.004590496560986956,-0.0,0.0,0.009784797224464547
2010-05-27 00:00:00+00:00,0.07623944501744936,0.0,0.0,0.01250818794716455
2010-05-28 00:00:00+00:00,-0.023403862859928595,-0.0,-0.0,0.004560576211172762
2010-06-01 00:00:00+00:00,-0.05080449568356551,0.0,-0.0,0.004177668751753938
2010-06-02 00:00:00+00:00,0.0509149400828127,0.0,-0.0,-0.009598055131786376
2010-06-03 00:00:00+00:00,0.014708550126783492,-0.0,0.0,0.016633970513604355
2010-06-04 00:00:00+00:00,-0.0818311491106313,-0.0,-0.0,-0.009562077188071472
2010-06-07 00:00:00+00:00,-0.0397469712469233,-0.0,-0.0,-0.006654909326457315
2010-06-08 00:00:00+00:00,0.008376335851639638,0.0,0.0,-0.005096887162716968
2010-06-09 00:00:00+00:00,0.006214450976061414,0.0,-0.0,0.006573389524337702
2010-06-10 00:00:00+00:00,0.06473850978610249,0.0,0.0,0.009312543534958894
2010-06-11 00:00:00+00:00,0.01830203824044094,-0.0,0.0,0.007107719871072149
2010-06-14 00:00:00+00:00,0.011746666187039878,0.0,0.0,0.005514335362025146
2010-06-15 00:00:00+00:00,0.043714437509136596,0.0,0.0,0.005890313641961775
2010-06-16 00:00:00+00:00,-0.004960339917234569,-0.0,0.0,0.004121674469548342
2010-06-17 00:00:00+00:00,-0.00482981321299727,0.0,-0.0,0.003917608961739294
2010-06-18 00:00:00+00:00,-0.010416946635013824,0.0,0.0,0.009139437285649343
2010-06-21 00:00:00+00:00,-0.007164549100009321,-0.0,0.0,0.005240655810852068
2010-06-22 00:00:00+00:00,-0.04177504373024012,-0.0,-0.0,-0.0049656824855327745
2010-06-23 00:00:00+00:00,-0.005874650972599893,0.0,-0.0,0.001768746626365924
2010-06-24 00:00:00+00:00,-0.03469667957730573,0.0,0.0,-0.006320938881454819
2010-06-25 00:00:00+00:00,0.02257303830035715,0.0,-0.0,-0.0007389320816983075
2010-06-28 00:00:00+00:00,-0.006073143386807223,-0.0,-0.0,0.005638621209113825
2010-06-29 00:00:00+00:00,-0.06927299910171195,-0.0,-0.0,-0.0011220043791037254
2010-06-30 00:00:00+00:00,-0.01598156813992038,0.0,0.0,0.0031183605488692475
2010-07-01 00:00:00+00:00,-0.012391577516100672,0.0,0.0,-0.00415998868666847
2010-07-02 00:00:00+00:00,-0.01495964854262546,0.0,-0.0,0.001972125653940981
2010-07-06 00:00:00+00:00,-0.007535874918410812,0.0,-0.0,0.0029357716591650092
2010-07-07 00:00:00+00:00,0.07183784469415375,0.0,0.0,0.007763846791117945
2010-07-08 00:00:00+00:00,0.02037026928881511,0.0,0.0,0.009270171438148988
2010-07-09 00:00:00+00:00,0.021667929805477913,-0.0,-0.0,0.0042451366763965655
2010-07-12 00:00:00+00:00,-0.011028564649766448,-0.0,-0.0,-0.0060824299844778554
2010-07-13 00:00:00+00:00,0.0478985381391853,0.0,0.0,0.016517640307618462
2010-07-14 00:00:00+00:00,-0.003813710676093285,0.0,0.0,0.0026922582282314696
2010-07-15 00:00:00+00:00,-0.0023554348030953246,0.0,0.0,-0.0028163618507940583
2010-07-16 00:00:00+00:00,-0.06555458875671052,-0.0,-0.0,0.006874845122046036
2010-07-19 00:00:00+00:00,0.012422631719670374,-0.0,-0.0,0.003060854485719666
2010-07-20 00:00:00+00:00,0.029215087798827175,-0.0,-0.0,0.003435784180767598
2010-07-21 00:00:00+00:00,-0.030146830304643404,-0.0,0.0,0.007391264173871015
2010-07-22 00:00:00+00:00,0.05816910085874092,0.0,0.0,0.010184374106379046
2010-07-23 00:00:00+00:00,0.028250898305058312,0.0,0.0,0.0037701339832293176
2010-07-26 00:00:00+00:00,0.03752768751227862,0.0,-0.0,0.0005880776921466152
2010-07-27 00:00:00+00:00,-0.013055187859432405,-0.0,-0.0,0.010667850399798428
2010-07-28 00:00:00+00:00,-0.026262364100197468,0.0,0.0,-0.0031287688530673655
2010-07-29 00:00:00+00:00,-0.009987323235712742,0.0,0.0,0.002257064572790046
