date,MDY,UDN,DBA,EMB
2009-07-02 00:00:00+00:00,-0.028377255347708852,-0.007795204178990267,-0.025660956515399902,-0.0003201001328483333
2009-07-06 00:00:00+00:00,-0.008829263816214294,-0.001122289321837,-0.02633669503006064,-0.0030941249221493328
2009-07-07 00:00:00+00:00,-0.024180776015324312,-0.005243431531165577,-0.03278692698811325,-0.003958619175067679
2009-07-08 00:00:00+00:00,-0.0029088795185100436,0.0018824825861663008,0.019915350967420142,-0.003653085495897601
2009-07-09 00:00:00+00:00,0.0013075470319503513,0.010522331945232555,0.004569986690307948,-0.0057149616317073715
2009-07-10 00:00:00+00:00,-0.0013058395852764138,-0.005578309065793485,-0.009511982225334892,0.011278859655450058
2009-07-13 00:00:00+00:00,0.02475069191148438,0.0033657775478752594,0.0279749589874716,0.0013940637523417454
2009-07-14 00:00:00+00:00,0.007363680707267006,-0.0022362127372070884,-0.00852968359994788,0.0016064452429445097
2009-07-15 00:00:00+00:00,0.030604449467958705,0.00933874446302041,-0.0004096914061069157,-0.001390352019030372
2009-07-16 00:00:00+00:00,0.014469329693669986,0.0029607618982803174,-0.012704911473296443,0.007495418998629155
2009-07-17 00:00:00+00:00,-0.003449146000931491,-0.0033210659509080864,0.008717252046123836,0.0014875823225726226
2009-07-20 00:00:00+00:00,0.01487360250864933,0.007404812343756673,0.016460927144577475,0.003819844069778311
2009-07-21 00:00:00+00:00,0.0019357426495745234,-0.00036755233417662403,-0.016194353078400336,0.00560259435911159
2009-07-22 00:00:00+00:00,0.004967896195440025,0.0011028138862585468,-0.008230372259662389,0.003153422971174491
2009-07-23 00:00:00+00:00,0.026730357327211518,-0.0003671996758513041,0.022821490041573522,-0.0008384202291078502
2009-07-24 00:00:00+00:00,0.007578197451231006,0.00036733456098314576,-0.011764653990719687,0.004614229538896009
2009-07-27 00:00:00+00:00,0.004247160568589425,0.0018363294134471353,0.005747088221821128,0.005846707145788832
2009-07-28 00:00:00+00:00,-0.001761752671915806,-0.003299152544543049,0.005306152058914382,0.00020681918812326394
2009-07-29 00:00:00+00:00,-0.00714963701900162,-0.006987968682854007,-0.0125863606228801,-0.0058103547394285915
2009-07-30 00:00:00+00:00,0.013068774727295951,0.002962955296683223,0.02796065581907059,0.0026090518773993487
2009-07-31 00:00:00+00:00,8.77731651580671e-05,0.011078341196365304,0.014799951823316171,0.004788918210549831
2009-08-03 00:00:00+00:00,0.022112697439355955,0.008765663803023349,0.03862830724504329,0.009264163016193594
2009-08-04 00:00:00+00:00,0.008756955224212382,-0.0010863704042515243,-0.002656528848899553,-0.003300268286452468
2009-08-05 00:00:00+00:00,-0.0040850245338628355,0.0018122869921608498,-0.009512886318526204,0.010658457414966405
2009-08-06 00:00:00+00:00,-0.008118491245892367,-0.005788696908884727,-0.018056174993964724,0.003276100023775541
2009-08-07 00:00:00+00:00,0.024381996768219505,-0.010553060852619423,0.0027384623878767833,-0.0006121422812735977
2009-08-10 00:00:00+00:00,-0.004121280721106957,-0.004045718424992684,0.0062430399739998865,-0.0019409693873071454
2009-08-11 00:00:00+00:00,-0.014272017520991942,0.000738633748921691,0.008918001926370378,-0.00030645838169396367
2009-08-12 00:00:00+00:00,0.013279638474481104,0.004428032497517664,0.015372810480970278,-0.0027638103187237473
2009-08-13 00:00:00+00:00,0.008877562855334808,0.004408511465482823,-0.010598129575844717,-0.005438649492627956
2009-08-14 00:00:00+00:00,-0.015169125408037387,-0.004023439525222106,-0.02180554381311417,0.008461100619088446
2009-08-17 00:00:00+00:00,-0.028933513536690048,-0.00624305655785351,-0.019163127958836346,-0.006753593380385947
2009-08-18 00:00:00+00:00,0.013320429748573392,0.003325975126222902,0.012759099113732963,-0.002059844336809724
2009-08-19 00:00:00+00:00,0.006918696351622344,0.0069980980000989845,-0.0003935484609285389,0.00619326442777135
2009-08-20 00:00:00+00:00,0.010907657375973212,0.0014630539317945779,-0.015754166177268436,-0.0012300232579801618
2009-08-21 00:00:00+00:00,0.019116402091095663,0.003652291330295876,0.0072027564394836485,0.0064711166124815644
2009-08-24 00:00:00+00:00,-0.0026676985470136527,-0.0025473414506899106,0.00913776422128132,-0.0033686619758167557
2009-08-25 00:00:00+00:00,0.004263186116931994,0.0003648705165959498,0.005905498225799777,0.00594006650043033
2009-08-26 00:00:00+00:00,-0.0007491011099065581,-0.004376356105370127,0.006653651453399023,-0.00132360779618379
2009-08-27 00:00:00+00:00,0.0032486685515564773,0.006593389177035336,0.001166473778495991,0.0003060348012049463
2009-08-28 00:00:00+00:00,0.0010790973193564035,-0.0021834003838849814,0.00893202902989132,0.0007138627359708494
2009-08-31 00:00:00+00:00,-0.01360203142179528,0.001094212303979214,0.004234010427106805,0.0021375215623526955
2009-09-01 00:00:00+00:00,-0.02085263204897181,-0.0069217798810946585,-0.019547724355008178,-0.0003676225843972647
2009-09-02 00:00:00+00:00,-0.004980505007012859,0.004402042646989068,-0.008991303190744149,-0.004086585982520652
2009-09-03 00:00:00+00:00,0.013204500850515055,-0.0010957285516670634,-0.014990112999171856,0.006565718524961683
2009-09-04 00:00:00+00:00,0.013372789946044072,0.003656462430892793,-0.03243898856348526,-0.0003055698096678938
2009-09-08 00:00:00+00:00,0.013448842489922841,0.010928767501375614,-0.0024834009809066027,0.004281726773018857
2009-09-09 00:00:00+00:00,0.012358189447311263,0.0032431943430022425,0.0020746223226157934,0.01268933820320961
2009-09-10 00:00:00+00:00,0.0104864852233586,0.0028737178982312095,0.022774333970335903,0.0
2009-09-11 00:00:00+00:00,0.0021892266527749893,0.0007163304702444417,-0.001,-0.000100325010159108
2009-09-14 00:00:00+00:00,0.01181121099164395,0.0003578685263463388,0.0,0.005813517227232445
2009-09-15 00:00:00+00:00,0.008635103469404992,0.0035778081561126385,0.0,0.009070727082022056
2009-09-16 00:00:00+00:00,0.01878733061559168,0.003565213758574215,0.0,0.004839753864477325
2009-09-17 00:00:00+00:00,-0.004668549349163498,-0.0010657564441118872,-0.0,0.009339085473603514
2009-09-18 00:00:00+00:00,-0.0017330353893335593,-0.004267573970908489,-0.0,-0.0026294942395306276
2009-09-21 00:00:00+00:00,-0.002356238171602132,-0.0028570550160351704,-0.0,0.0
2009-09-22 00:00:00+00:00,0.005196276232795505,0.009312296113178853,0.0,-0.0022461790899110934
2009-09-23 00:00:00+00:00,-0.011905786768171556,-0.0039034273582821966,-0.0,-0.002055588972619926
2009-09-24 00:00:00+00:00,-0.017280796236638807,-0.0064126031141699125,-0.0,-0.0010783997001453383
2009-09-25 00:00:00+00:00,-0.00588854501358127,0.0021513030634554564,0.0,0.001571687158085533
2009-09-28 00:00:00+00:00,0.019636213546611492,-0.0035778081561125274,0.0,0.000979348081186382
2009-09-29 00:00:00+00:00,0.003342375908869988,-0.0014362619321000025,0.0,-0.0011753243701762006
2009-09-30 00:00:00+00:00,-0.006424330787747623,0.004314983242468928,0.0,0.010000293526893245
2009-10-01 00:00:00+00:00,-0.028657948236304964,-0.006086669565925962,-0.0,-0.0005459515595240827
2009-10-02 00:00:00+00:00,-0.010765757503589435,0.0032421070952286524,-0.02097609655417698,-0.002731498166677726
2009-10-05 00:00:00+00:00,0.021848835229500096,0.004667810821242346,0.010191456497142815,0.005478959057760413
2009-10-06 00:00:00+00:00,0.013740079746076939,0.00536091803607186,0.01008899675143815,0.009435430176607085
2009-10-07 00:00:00+00:00,-0.00016046316616402656,-0.002132788537497321,0.003994988822187073,-0.0018313459415930655
2009-10-08 00:00:00+00:00,0.013635930850359523,0.0064124425502178894,-0.0031832739140450483,0.0036691651570004424
2009-10-09 00:00:00+00:00,0.008625539915096958,-0.007079627663435728,-0.011976106779858497,0.00048166028685936446
2009-10-12 00:00:00+00:00,0.0015688787529284376,0.003921678896974479,0.04323235605053233,0.001826627306202866
2009-10-13 00:00:00+00:00,-0.004856579914373493,0.00177552333804476,0.013942611529634608,-0.0012477640991008787
2009-10-14 00:00:00+00:00,0.018262196893116034,0.007089745419896376,-0.004965650324918358,0.0006726619982717619
2009-10-15 00:00:00+00:00,0.0031694760768985475,-0.0007040548674177582,0.015738920762639497,-0.0005760279620967701
2009-10-16 00:00:00+00:00,-0.009863732693579319,-0.0017612978977140648,-0.013983327580637583,-0.00365169822011735
2009-10-19 00:00:00+00:00,0.010895936746186496,0.004234287037905293,0.014948254798077487,0.00202485862416224
2009-10-20 00:00:00+00:00,-0.008776849557787347,-0.0038649452216011904,-0.008685791300684143,0.001347560423822447
2009-10-21 00:00:00+00:00,-0.009941878205780075,0.005291030946207753,0.025142932881202507,-0.0025947376382828846
2009-10-22 00:00:00+00:00,0.012081358690363864,0.001754341713062102,-0.005574204860315457,-0.004047825749394773
2009-10-23 00:00:00+00:00,-0.012634430334407698,-0.004553442487135628,-0.008221195157863015,-0.0010643378028214467
2009-10-26 00:00:00+00:00,-0.009891875605506084,-0.007740927896393468,-0.015448337119141287,-0.004746200173250559
2009-10-27 00:00:00+00:00,-0.01181425311035289,-0.002482462538909047,-0.01262919893075165,-0.003308552139390075
2009-10-28 00:00:00+00:00,-0.03185395936757718,-0.004265897518000661,-0.013953420369128056,-0.00956907916812788
2009-10-29 00:00:00+00:00,0.020553315559800556,0.007854478739196313,0.02515708898211444,0.0004921153234183073
2009-10-30 00:00:00+00:00,-0.028584930297906874,-0.006376258312381422,-0.019555134993671675,0.005322570587925846
2009-11-02 00:00:00+00:00,0.005266438481440927,0.0024956576649244333,0.020727376386756147,-0.005041199696838472
2009-11-03 00:00:00+00:00,0.012141420903446942,-0.002133786985454189,0.009578577937092714,-0.0036617236236422546
2009-11-04 00:00:00+00:00,-0.005504942097351417,0.008196739743414172,-0.004554085544658304,0.002880322046345807
2009-11-05 00:00:00+00:00,0.024619873039724238,0.0007070413624774563,-0.009912369228478712,0.0025745501506599933
2009-11-06 00:00:00+00:00,-0.002177163944155791,0.0003531913027217115,-0.01732764502844908,0.0017779842186624872
2009-11-09 00:00:00+00:00,0.024889061833529125,0.008827619945963372,0.007836913869330608,0.004141071660721751
2009-11-10 00:00:00+00:00,-0.0011830569953803494,-0.00034997713750883896,-0.00894236173627827,0.005400523716919681
2009-11-11 00:00:00+00:00,0.007105346713037752,-0.0007003571379537998,0.007846224276053304,0.0004883421054657777
2009-11-12 00:00:00+00:00,-0.014344686430443954,-0.007708380281567839,-0.007006583101179742,0.0
2009-11-13 00:00:00+00:00,0.010258580406052875,0.006355915007471236,0.0015678405247419036,0.0008782059898779782
2009-11-16 00:00:00+00:00,0.015349460942470694,0.004561272639820535,0.01956954266404831,0.004096490440254286
2009-11-17 00:00:00+00:00,-0.00015496898589806296,-0.005937851619827184,0.007293824873927379,-0.002039847654257576
2009-11-18 00:00:00+00:00,-0.0042643746946104955,0.0028110348141208163,0.0003809500293343593,0.0005848066151976639
2009-11-19 00:00:00+00:00,-0.02001278614498747,-0.002102307065852238,-0.005333298169101552,-0.0004876313849853098
2009-11-20 00:00:00+00:00,-0.0060388716686998745,-0.00456455525950894,-0.0030638791567240142,-0.0008753919788744291
2009-11-23 00:00:00+00:00,0.009673578420152262,0.006701882444250629,0.003457489249049761,0.0012665816056836032
2009-11-24 00:00:00+00:00,-0.00213823067725194,0.0007008479818404467,-0.007274107480230385,0.002334870693697866
2009-11-25 00:00:00+00:00,0.00682380872435151,0.010504173500461622,0.01619743234376081,0.0014560080164385258
2009-11-27 00:00:00+00:00,-0.020489623787186217,-0.010048522413222738,0.0011385003340134148,-0.006009011298144351
2009-11-30 00:00:00+00:00,0.0028152976446491618,0.003150267499428816,0.004169810033669563,-0.0017545220155226193
2009-12-01 00:00:00+00:00,0.014842834942599303,0.005233642949195039,0.004530017301364042,0.0027654422007590274
2009-12-02 00:00:00+00:00,0.006324897351402514,-0.003123946231330166,-0.004509588786140828,-0.0014665787782077722
2009-12-03 00:00:00+00:00,-0.010920244677442681,-0.0003483062109846946,-0.001887444386228565,-0.0006858552851964905
2009-12-04 00:00:00+00:00,0.014138398438695798,-0.014280585370877175,-0.010968264742235556,-0.0006868226234637564
2009-12-07 00:00:00+00:00,-0.0007049913947533293,-0.00035331614716105353,0.0003824308858209058,0.0004910785871514722
2009-12-08 00:00:00+00:00,-0.008151133389720622,-0.004948652276086096,-0.004969361667694239,-0.0020585539639416117
2009-12-09 00:00:00+00:00,0.0007899323867548436,0.0039075067823592935,-0.007299428116275264,-0.001867188541494924
2009-12-10 00:00:00+00:00,0.006474666744659574,-0.0003538959816937748,0.008901005424790887,0.0014762326297277362
2009-12-11 00:00:00+00:00,0.008707924162555836,-0.007079627663435728,0.007288143873708686,0.0012779527792339263
2009-12-14 00:00:00+00:00,0.013299554838548167,0.0021391121872995633,0.013328166610912628,0.0003922043175628165
2009-12-15 00:00:00+00:00,-0.0007675441745327305,-0.006759182372461536,-0.006764424872123698,-0.000686419872555355
2009-12-16 00:00:00+00:00,0.005452952113100595,0.0,0.0102158248738764,0.0006868913684410227
2009-12-17 00:00:00+00:00,-0.00779188631963712,-0.010386912888484146,-0.011236093252825707,-0.0005886557869045905
2009-12-18 00:00:00+00:00,0.0032303195591443234,-0.0007237674665788729,-0.005681804810366842,0.0015713641820320756
2009-12-21 00:00:00+00:00,0.011170251065750536,-0.003984012366991085,-0.008761895294611577,-0.000784821898732635
2009-12-22 00:00:00+00:00,0.009904328982722976,-0.0029091649882758697,0.0030745620961938336,0.0011770806412065848
2009-12-23 00:00:00+00:00,0.007317136268323532,0.004741093540029828,0.007662845346633418,-0.00019525998121860955
2009-12-24 00:00:00+00:00,0.005017569203820349,0.000725950883185611,-0.005703408419506784,-0.0012746512149446332
2009-12-28 00:00:00+00:00,-0.0005216323620940155,0.00217619104446376,0.008795401257991387,-0.0015698476561700758
2009-12-29 00:00:00+00:00,-0.0016401922126302315,-0.002533349253933892,-0.0011372056250295026,0.00027643747695482723
2009-12-30 00:00:00+00:00,-0.00373351745988304,-0.0007256874467845842,-0.0007590563617452251,0.0003943393020469088
2009-12-31 00:00:00+00:00,-0.0125182162807852,0.0,0.004177812767749867,0.0037479396159754153
2010-01-04 00:00:00+00:00,0.016775879177452824,0.006898996375719335,0.009455403533718654,0.0014739300126571653
2010-01-05 00:00:00+00:00,0.002538172065302824,-0.0007212386288095729,0.006369372210219826,0.006083068720559082
2010-01-06 00:00:00+00:00,0.005435509730054466,0.0018043573110546607,0.005584498784191538,0.0013645397450081642
2010-01-07 00:00:00+00:00,0.004740306345455192,-0.006484051833448801,-0.007774846632419563,-0.0051610697957650276
2010-01-08 00:00:00+00:00,0.0062657911297170354,0.007976773270402582,0.0029849127447876267,0.0011740829200692637
2010-01-11 00:00:00+00:00,-0.0019779731274175427,0.005755299225868704,-0.0044642094308570135,0.007626577105896537
2010-01-12 00:00:00+00:00,-0.011376853908098616,-0.0007152251395593501,-0.01831087391284625,0.0001937948757533281
2010-01-13 00:00:00+00:00,0.012770097493823629,0.00322130067021531,0.01256197939441428,-0.0022314317459020128
2010-01-14 00:00:00+00:00,0.0019059845455393631,0.0010701582774623741,-0.009398611487994368,-0.00525034281804071
2010-01-15 00:00:00+00:00,-0.01339049137038284,-0.0067710661503873615,-0.009487699270189442,-0.000586304364050827
2010-01-19 00:00:00+00:00,0.012756866645901255,-0.0032293910731218123,0.006513439798439213,0.0015651082996550603
2010-01-20 00:00:00+00:00,-0.007835497876855335,-0.011878977316237105,-0.005329237566977563,0.0011713810545681547
2010-01-21 00:00:00+00:00,-0.012990097310181636,-0.0007287596366497562,0.0007653622503773772,-0.0017552208387692225
2010-01-22 00:00:00+00:00,-0.021012346943646176,0.0018228580883457024,-0.001529638690635382,-0.0028339144236885216
2010-01-25 00:00:00+00:00,0.003055097890757086,0.0010916591891183547,-0.006893876822250955,0.000392541157701487
2010-01-26 00:00:00+00:00,-0.003807436017490229,-0.004361956991689064,-0.008098844530732063,-0.00029453744237228907
2010-01-27 00:00:00+00:00,0.0014523896293581195,-0.003650957743917882,-0.013607998036465951,-0.002253430382463617
2010-01-28 00:00:00+00:00,-0.012518429067747805,-0.0025650765443679946,0.008277438184440378,-0.0033381931709480783
2010-01-29 00:00:00+00:00,-0.014454382274957656,-0.00734751910913789,-0.010946066320034142,-0.0026597970225985534
2010-02-01 00:00:00+00:00,0.014901867975795069,0.004071005909263681,-0.001580854410369148,0.00028743235267136846
2010-02-02 00:00:00+00:00,0.01406495224675619,0.002580287398364689,0.015439250592738096,-0.0023817640866783396
2010-02-03 00:00:00+00:00,-0.004648478354102092,-0.005147127601059731,-0.012085678313755954,-0.0013921452472929197
2010-02-04 00:00:00+00:00,-0.0327696539975747,-0.006651950252446137,-0.006708791261715086,-0.010159079861546738
2010-02-05 00:00:00+00:00,0.00277064278248651,-0.005208319797290972,-0.01152168978201129,-0.0035220377489681987
2010-02-08 00:00:00+00:00,-0.0072624788867955425,0.0,0.013665568544604323,0.004443547441055573
2010-02-09 00:00:00+00:00,0.012643332786227646,0.007479580573114264,0.0015862209493429091,-0.0012061864448708048
2010-02-10 00:00:00+00:00,-0.0002357696686932087,-0.0044544979873116786,0.008313483169459124,0.003118979423227586
2010-02-11 00:00:00+00:00,0.013823518088500686,0.001491504449138148,0.0019630309343987573,0.007024458708021042
2010-02-12 00:00:00+00:00,0.006275121784433235,-0.004467681732860829,-0.004310328712341827,-0.001494300591765696
2010-02-16 00:00:00+00:00,0.01701466820830211,0.010097248368561074,0.019283793225370216,0.0016966541985885542
2010-02-17 00:00:00+00:00,0.007115394464376257,-0.011106968217759805,-0.015444034629180425,0.0042829782319946386
2010-02-18 00:00:00+00:00,0.007366598472857477,0.00037434843376904503,0.0043136221634887395,-0.002380308546768961
2010-02-19 00:00:00+00:00,0.001790547334114212,-0.0033682124977154615,0.005857160049354659,0.0034800303961712853
2010-02-22 00:00:00+00:00,0.0014151768117285357,-0.001,-0.009316782224156106,0.000495280939653675
2010-02-23 00:00:00+00:00,-0.013536528429607064,-0.0,-0.015282216803082949,-0.0015847444104353237
2010-02-24 00:00:00+00:00,0.009048251203550572,0.0,0.011142165073042998,0.0014880456952821586
2010-02-25 00:00:00+00:00,0.002315675380135662,0.0,-0.008658150795384123,0.003566318316645445
2010-02-26 00:00:00+00:00,-0.0014161650112552993,0.0,0.00833667547912631,0.007599954368222583
2010-03-01 00:00:00+00:00,0.018439314980168486,-0.0,-0.012204632270676807,0.0007967960257102558
2010-03-02 00:00:00+00:00,0.006817803164154146,0.0,0.0,0.008162889151754893
2010-03-03 00:00:00+00:00,0.004659006254164044,0.0,0.0007972640268723019,-0.0010732132457981214
2010-03-04 00:00:00+00:00,0.00029018786169254795,-0.0,-0.006372059188953116,0.0009766744248036474
2010-03-05 00:00:00+00:00,0.014200024763795227,0.0,0.0012024730337352185,0.0010729929368069602
2010-03-08 00:00:00+00:00,0.0019285359954774872,0.0,-0.0032025658900350917,0.0039957074333325515
2010-03-09 00:00:00+00:00,0.00028522553646226356,-0.0,-0.011646622634491455,0.0006798082791883431
2010-03-10 00:00:00+00:00,0.00812531466822164,0.0,-0.001,-0.0011642938154021731
2010-03-11 00:00:00+00:00,0.004453786700387763,0.0,-0.0,0.0020400105450562034
2010-03-12 00:00:00+00:00,0.0028861032162341704,0.0,0.0,0.006783096708674385
2010-03-15 00:00:00+00:00,-0.0024559386296582053,-0.0,-0.0,0.0017338020845234503
2010-03-16 00:00:00+00:00,0.011609095772860067,0.0,0.0,0.001056746874944503
2010-03-17 00:00:00+00:00,0.007093533915169203,-0.0,0.0,0.004032300623847629
2010-03-18 00:00:00+00:00,-0.004695649051219775,-0.0,0.0,-0.0023907576272695907
2010-03-19 00:00:00+00:00,-0.010742839658739123,-0.0,-0.0,0.0031625326732909187
2010-03-22 00:00:00+00:00,0.012308127922801226,0.0,-0.0,-0.0026750149308247817
2010-03-23 00:00:00+00:00,0.00896283207233739,-0.0,-0.0,0.0004795466568576767
2010-03-24 00:00:00+00:00,-0.009158323968862958,-0.0,0.0,-0.0007671461429751281
2010-03-25 00:00:00+00:00,-0.006672144386529855,-0.0,-0.0,-0.002011323913260532
2010-03-26 00:00:00+00:00,-0.0019589700170110635,0.0,-0.0,-0.0004799317586783314
2010-03-29 00:00:00+00:00,0.008832700581867137,0.0,0.0,0.0007674913945268091
2010-03-30 00:00:00+00:00,0.0016678857662275615,-0.0,0.0,-0.00038321154460552176
2010-03-31 00:00:00+00:00,-0.0068681537415847815,0.0,-0.0,0.0010564152793417492
2010-04-01 00:00:00+00:00,0.010687535877692778,0.0,0.0,0.0004720408102771856
2010-04-05 00:00:00+00:00,0.015550368459785746,-0.0,0.0,0.001348450998360784
2010-04-06 00:00:00+00:00,0.004900352376078443,-0.0,-0.0,-0.0010574495201242096
2010-04-07 00:00:00+00:00,-0.006975644405015413,-0.0,0.0,0.00048070317269677254
2010-04-08 00:00:00+00:00,-0.0018415326195788673,0.0,-0.0,0.0013479715231041745
2010-04-09 00:00:00+00:00,0.010180958842997079,0.0,0.0,0.001056954743083427
2010-04-12 00:00:00+00:00,0.0012845198202049435,0.0,0.0,0.002399937523767992
2010-04-13 00:00:00+00:00,0.0035806289349396003,0.0,0.0,0.00047904480752603007
2010-04-14 00:00:00+00:00,0.014672930786801652,0.0,0.0,0.0024894909855375236
2010-04-15 00:00:00+00:00,-0.00019936507709494844,-0.0,0.0,0.005443452187239073
2010-04-16 00:00:00+00:00,-0.012340532398568249,-0.0,-0.0,0.000379748908950317
2010-04-19 00:00:00+00:00,-0.0030897506642633132,-0.0,-0.0,-0.0025632374129377355
2010-04-20 00:00:00+00:00,0.013139950837357528,-0.0,0.0,0.0028561673340896654
2010-04-21 00:00:00+00:00,0.0031257000049940142,-0.0,0.0,-0.0011395909151937778
2010-04-22 00:00:00+00:00,0.01193509776465329,-0.0,0.0,-0.0027564968151964075
2010-04-23 00:00:00+00:00,0.009238542701818009,0.0,-0.0,-0.0022857979896890868
2010-04-26 00:00:00+00:00,-0.0026622314042308304,0.0,-0.0,0.0004764839302884294
2010-04-27 00:00:00+00:00,-0.025126922853324518,-0.0,-0.0,-0.006968375252840886
2010-04-28 00:00:00+00:00,0.002871369034029847,0.0,0.0,-0.002499542280635536
2010-04-29 00:00:00+00:00,0.015047923633054516,0.0,0.0,0.0018303512283073253
2010-04-30 00:00:00+00:00,-0.02177784215064893,0.0,0.0,0.003368230398476779
2010-05-03 00:00:00+00:00,0.01709927349820428,-0.0,-0.0,0.0014546483044510783
2010-05-04 00:00:00+00:00,-0.028414978266793844,-0.0,-0.0,-0.005097804630777025
2010-05-05 00:00:00+00:00,-0.010314425256329973,-0.0,-0.0,-0.007540281240650204
2010-05-06 00:00:00+00:00,-0.03325324656002493,-0.0,-0.0,-0.04441355831810334
2010-05-07 00:00:00+00:00,-0.02553185094747723,0.0,-0.0,0.013759750229898504
2010-05-10 00:00:00+00:00,0.05167371042136404,0.0,0.0,0.03368156722678961
2010-05-11 00:00:00+00:00,0.003114292088621351,-0.0,-0.0,0.0004865848375636972
2010-05-12 00:00:00+00:00,0.022766703875900296,-0.0,0.0,0.003888297993984269
2010-05-13 00:00:00+00:00,-0.009173994470077385,-0.0,-0.0,0.003196378274571199
2010-05-14 00:00:00+00:00,-0.023418690058088942,-0.0,-0.0,-0.004923306735371447
2010-05-17 00:00:00+00:00,0.0011151221590963711,-0.0,-0.0,-0.00019393190123728754
2010-05-18 00:00:00+00:00,-0.013647408722729959,-0.0,0.0,-0.0014553319914037965
2010-05-19 00:00:00+00:00,-0.010449214534242524,0.0,0.0,-0.005538433948550914
2010-05-20 00:00:00+00:00,-0.042305309598393515,0.0,-0.0,-0.019837053323538134
2010-05-21 00:00:00+00:00,0.015345935861795779,0.0,0.0,0.0076767589000064085
2010-05-24 00:00:00+00:00,-0.009758428724088164,-0.0,-0.0,0.0030671359994982605
2010-05-25 00:00:00+00:00,-0.001555618901255218,-0.0,-0.0,-0.008186310735299407
2010-05-26 00:00:00+00:00,0.0023746133598585573,-0.0,0.0,0.004971763691597353
2010-05-27 00:00:00+00:00,0.038199087588089764,0.0,0.0,0.0063334590529473545
2010-05-28 00:00:00+00:00,-0.011622566350599217,-0.0,-0.0,0.00235965318495146
2010-06-01 00:00:00+00:00,-0.025322882762417676,0.0,-0.0,0.002168199455242048
2010-06-02 00:00:00+00:00,0.02553683512077143,0.0,-0.0,-0.004719662486528109
2010-06-03 00:00:00+00:00,0.0074336401427568255,-0.0,0.0,0.008396350336167258
2010-06-04 00:00:00+00:00,-0.04083620947595057,-0.0,-0.0,-0.004701673514670657
2010-06-07 00:00:00+00:00,-0.01979412054409657,-0.0,-0.0,-0.003248089583863578
2010-06-08 00:00:00+00:00,0.004267533005184898,0.0,0.0,-0.0024690785019934047
2010-06-09 00:00:00+00:00,0.003186590567395786,0.0,-0.0,0.0033660598415339305
2010-06-10 00:00:00+00:00,0.032448619972416326,0.0,0.0,0.0047356368468445265
2010-06-11 00:00:00+00:00,0.00923038419958555,-0.0,0.0,0.0036332250149011536
2010-06-14 00:00:00+00:00,0.005952698172885018,0.0,0.0,0.0028365327603776525
2010-06-15 00:00:00+00:00,0.021936583833933376,0.0,0.0,0.0030245219003459667
2010-06-16 00:00:00+00:00,-0.002400804879252205,-0.0,0.0,0.00214020231413925
2010-06-17 00:00:00+00:00,-0.0023355415271335556,0.0,-0.0,0.002038169560234726
2010-06-18 00:00:00+00:00,-0.005129108238141833,0.0,0.0,0.004649083722189751
2010-06-21 00:00:00+00:00,-0.0035029094706395814,-0.0,0.0,0.0026996929847911133
2010-06-22 00:00:00+00:00,-0.020808156785754983,-0.0,-0.0,-0.002403476163401308
2010-06-23 00:00:00+00:00,-0.0028579604069348674,0.0,-0.0,0.0009637383925480414
2010-06-24 00:00:00+00:00,-0.017268974709287788,0.0,0.0,-0.00308110436136233
2010-06-25 00:00:00+00:00,0.011365884229543655,0.0,-0.0,-0.0002901009614840744
2010-06-28 00:00:00+00:00,-0.0029572066140385322,-0.0,-0.0,0.002898675683921992
2010-06-29 00:00:00+00:00,-0.03455713447149089,-0.0,-0.0,-0.00048163711018678335
2010-06-30 00:00:00+00:00,-0.00791141899059511,0.0,0.0,0.001638545353799703
2010-07-01 00:00:00+00:00,-0.006116423678685257,0.0,0.0,-0.002000629263969156
2010-07-02 00:00:00+00:00,-0.00740045919194765,0.0,-0.0,0.0010654279063355698
2010-07-06 00:00:00+00:00,-0.003688572379840327,0.0,-0.0,0.0015472509089475839
2010-07-07 00:00:00+00:00,0.035998287426441955,0.0,0.0,0.003961288474924052
2010-07-08 00:00:00+00:00,0.010264499723772635,0.0,0.0,0.004714450798439573
2010-07-09 00:00:00+00:00,0.010913329982104036,-0.0,-0.0,0.002201933417563362
2010-07-12 00:00:00+00:00,-0.005434917245518145,-0.0,-0.0,-0.0029618499128738485
2010-07-13 00:00:00+00:00,0.024028634148957728,0.0,0.0,0.008338185233174311
2010-07-14 00:00:00+00:00,-0.0018274902586815633,0.0,0.0,0.001425494193480814
2010-07-15 00:00:00+00:00,-0.001098352322182583,0.0,0.0,-0.00132881584603195
2010-07-16 00:00:00+00:00,-0.03269792929899018,-0.0,-0.0,0.003516787640388097
2010-07-19 00:00:00+00:00,0.006290680939200266,-0.0,-0.0,0.0016097923222249122
2010-07-20 00:00:00+00:00,0.014686908978778668,-0.0,-0.0,0.0017972571697488782
2010-07-21 00:00:00+00:00,-0.014994050072956622,-0.0,0.0,0.0037749971663005866
2010-07-22 00:00:00+00:00,0.02916391550873554,0.0,0.0,0.005171552132554602
2010-07-23 00:00:00+00:00,0.014204814231894236,0.0,0.0,0.001964432070979738
2010-07-26 00:00:00+00:00,0.018843208835504388,0.0,-0.0,0.00037340392543838696
2010-07-27 00:00:00+00:00,-0.006448228850351123,-0.0,-0.0,0.005413290279264293
2010-07-28 00:00:00+00:00,-0.013051816970733654,0.0,0.0,-0.0014850193471686035
