date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2015-11-16 14:30:00+00:00,0.001448450457852024,0.0,0.0,0.0,0.0,0.0
2015-11-17 14:30:00+00:00,-0.013209938855231806,0.0,0.0,0.0,0.0,-0.0
2015-11-18 14:30:00+00:00,0.0008794603332600293,0.0,0.0,0.0,0.0,0.0
2015-11-19 14:30:00+00:00,0.011031897393842804,0.0,0.0,0.0,0.0,0.0
2015-11-20 14:30:00+00:00,-0.004538443721353036,0.0,0.0,0.0,0.0,-0.0
2015-11-23 14:30:00+00:00,-0.008051161423458852,0.0,0.0,0.0,0.0,-0.0
2015-11-24 14:30:00+00:00,0.006649719254551378,0.0,0.0,0.0,0.0,0.0
2015-11-25 14:30:00+00:00,-0.004662942933256642,0.0,0.0,0.0,0.0,-0.0
2015-11-27 14:30:00+00:00,-0.011809477798990442,0.0,0.0,0.0,0.0,-0.0
2015-11-30 14:30:00+00:00,0.006617265866126765,0.0,0.0,0.0,0.0,0.0
2015-12-01 14:30:00+00:00,0.003532188155604077,0.0,0.0,0.0,0.0,0.0
2015-12-02 14:30:00+00:00,-0.015545525585325737,0.0,0.0,0.0,0.0,-0.0
2015-12-03 14:30:00+00:00,0.010626672647534141,0.0,0.0,0.0,0.0,0.0
2015-12-04 14:30:00+00:00,0.02220906504905895,0.0,0.0,0.0,0.0,0.0
2015-12-07 14:30:00+00:00,-0.012978259158702543,0.0,0.0,0.0,0.0,-0.0
2015-12-08 14:30:00+00:00,0.0016557725915760102,0.0,0.0,0.0,0.0,0.0
2015-12-09 14:30:00+00:00,-0.00194473896697811,0.0,0.0,0.0,0.0,-0.0
2015-12-10 14:30:00+00:00,-0.0008768154562139863,0.0,0.0,0.0,0.0,-0.0
2015-12-11 14:30:00+00:00,0.005460726883753653,0.0,0.0,0.0,0.0,0.0
2015-12-14 14:30:00+00:00,-0.012801859053540698,0.0,0.0,0.0,0.0,-0.0
2015-12-15 14:30:00+00:00,-0.002652561843328849,0.0,0.0,0.0,0.0,-0.0
2015-12-16 14:30:00+00:00,0.012115872710852793,0.0,0.0,0.0,0.0,0.0
2015-12-17 14:30:00+00:00,-0.021897810218978075,0.0,0.0,0.0,0.0,-0.0
2015-12-18 14:30:00+00:00,0.0153233921943019,0.0,0.0,0.0,0.0,0.0
2015-12-21 14:30:00+00:00,0.010878092908588544,0.0,0.0,0.0,0.0,0.0
2015-12-22 14:30:00+00:00,-0.005235103320787249,0.0,0.0,0.0,0.0,-0.0
2015-12-23 14:30:00+00:00,-0.002923721371925758,0.0,0.0,0.0,0.0,-0.0
2015-12-24 14:30:00+00:00,0.007232973422174327,0.0,0.0,0.0,0.0,0.0
2015-12-28 14:30:00+00:00,-0.007569203159553783,0.0,0.0,0.0,0.0,-0.0
2015-12-29 14:30:00+00:00,-0.000684459735229237,0.0,0.0,0.0,0.0,-0.0
2015-12-30 14:30:00+00:00,-0.007632082217105096,0.0,0.0,0.0,0.0,-0.0
2015-12-31 14:30:00+00:00,0.0003944085609299819,0.0,0.0,0.0,0.0,0.0
2016-01-04 14:30:00+00:00,0.014094227459880093,0.0,0.0,0.0,0.0,0.0
2016-01-05 14:30:00+00:00,0.0028185529910356166,0.0,0.0,0.0,0.0,0.0
2016-01-06 14:30:00+00:00,0.01444076235086822,0.0,0.0,0.0,0.0,0.0
2016-01-07 14:30:00+00:00,0.014139709399294542,0.0,0.0,0.0,0.0,0.0
2016-01-08 14:30:00+00:00,-0.004427708091822691,0.0,0.0,0.0,0.0,-0.0
2016-01-11 14:30:00+00:00,-0.008894799760520322,0.0,0.0,0.0,0.0,-0.0
2016-01-12 14:30:00+00:00,-0.005060137388834041,0.0,0.0,0.0,0.0,-0.0
2016-01-13 14:30:00+00:00,0.004893984653210337,0.0,0.0,0.0,0.0,0.0
2016-01-14 14:30:00+00:00,-0.016233809757639994,0.0,0.0,0.0,0.0,-0.0
2016-01-15 14:30:00+00:00,0.010289314914859293,0.0,0.0,0.0,0.0,0.0
2016-01-19 14:30:00+00:00,-0.0009607847075502329,0.0,0.0,0.0,0.0,-0.0
2016-01-20 14:30:00+00:00,0.013367949074563734,0.0,0.0,0.0,0.0,0.0
2016-01-21 14:30:00+00:00,0.001138797703897465,0.0,0.0,0.0,0.0,0.0
2016-01-22 14:30:00+00:00,-0.004644969889963435,0.0,0.0,0.0,0.0,-0.0
2016-01-25 14:30:00+00:00,0.010285731724330116,0.0,0.0,0.0,0.0,0.0
2016-01-26 14:30:00+00:00,0.011406476843766944,0.0,0.0,0.0,0.0,0.0
2016-01-27 14:30:00+00:00,0.0037282274439891516,0.0,0.0,0.0,0.0,0.0
2016-01-28 14:30:00+00:00,-0.010678814187088603,0.0,0.0,0.0,0.0,-0.0
2016-01-29 14:30:00+00:00,0.0038482826092702815,0.0,0.0,0.0,0.0,0.0
2016-02-01 14:30:00+00:00,0.010285237353002907,0.0,0.0,0.0,0.0,0.0
2016-02-02 14:30:00+00:00,0.00037013683482878257,0.0,0.0,0.0,0.0,0.0
2016-02-03 14:30:00+00:00,0.010731831819877025,0.0,0.0,0.0,0.0,0.0
2016-02-04 14:30:00+00:00,0.012082377069329242,0.0,0.0,0.0,0.0,0.0
2016-02-05 14:30:00+00:00,0.015827077912906162,0.0,0.0,0.0,0.0,0.0
2016-02-08 14:30:00+00:00,0.013443751249405,0.0,0.0,0.0,0.0,0.0
2016-02-09 14:30:00+00:00,-0.002196257541759894,0.0,0.0,0.0,0.0,-0.0
2016-02-10 14:30:00+00:00,0.007747818623272673,0.0,0.0,0.0,0.0,0.0
2016-02-11 14:30:00+00:00,0.040188699204219525,0.0,0.0,0.0,0.0,0.0
2016-02-12 14:30:00+00:00,-0.005879363032052054,0.0,0.0,0.0,0.0,-0.0
2016-02-16 14:30:00+00:00,-0.030331226332987904,0.0,0.0,0.0,0.0,-0.0
2016-02-17 14:30:00+00:00,0.00618634429410414,0.0,0.0,0.0,0.0,0.0
2016-02-18 14:30:00+00:00,0.02433319602449635,0.0,0.0,0.0,0.0,0.0
2016-02-19 14:30:00+00:00,-0.006002190201855662,0.0,0.0,0.0,0.0,-0.0
2016-02-22 14:30:00+00:00,-0.01777516528948675,0.0,0.0,0.0,0.0,-0.0
2016-02-23 14:30:00+00:00,0.014979681261872546,0.0,0.0,0.0,0.0,0.0
2016-02-24 14:30:00+00:00,0.003327072049028157,0.0,0.0,0.0,0.0,0.0
2016-02-25 14:30:00+00:00,0.0026358095143694804,0.0,0.0,0.0,0.0,0.0
2016-02-26 14:30:00+00:00,-0.006869043174790979,0.0,0.0,0.0,0.0,-0.0
2016-02-29 14:30:00+00:00,0.013064629590324062,0.0,0.0,0.0,0.0,0.0
2016-03-01 14:30:00+00:00,-0.0073331317520045625,0.0,0.0,0.0,0.0,-0.0
2016-03-02 14:30:00+00:00,0.007726956678680841,1.0,1.0,0.0005,0.0,0.00722695667868084
2016-03-03 14:30:00+00:00,0.017273365743903035,1.0,0.0,0.0,0.0,0.017273365743903035
2016-03-04 14:30:00+00:00,-0.0015737798071993048,1.0,0.0,0.0,0.0,-0.0015737798071993048
2016-03-07 14:30:00+00:00,0.004977588099916774,1.0,0.0,0.0,0.0,0.004977588099916774
2016-03-08 14:30:00+00:00,-0.0046227304062675945,1.0,0.0,0.0,0.0,-0.0046227304062675945
2016-03-09 14:30:00+00:00,-0.00829324916913754,1.0,0.0,0.0,0.0,-0.00829324916913754
2016-03-10 14:30:00+00:00,0.016056181130168712,1.0,0.0,0.0,0.0,0.016056181130168712
2016-03-11 14:30:00+00:00,-0.01720161594971703,1.0,0.0,0.0,0.0,-0.01720161594971703
2016-03-14 13:30:00+00:00,-0.012896749587957612,1.0,0.0,0.0,0.0,-0.012896749587957612
2016-03-15 13:30:00+00:00,0.0007635219800927739,1.0,0.0,0.0,0.0,0.0007635219800927739
2016-03-16 13:30:00+00:00,0.02229567034444102,1.0,0.0,0.0,0.0,0.02229567034444102
2016-03-17 13:30:00+00:00,-0.003814570847019194,1.0,0.0,0.0,0.0,-0.003814570847019194
2016-03-18 13:30:00+00:00,-0.002746975852867317,1.0,0.0,0.0,0.0,-0.002746975852867317
2016-03-21 13:30:00+00:00,-0.007011719080860401,1.0,0.0,0.0,0.0,-0.007011719080860401
2016-03-22 13:30:00+00:00,0.0029421526295791978,1.0,0.0,0.0,0.0,0.0029421526295791978
2016-03-23 13:30:00+00:00,-0.02263009809313099,1.0,0.0,0.0,0.0,-0.02263009809313099
2016-03-24 13:30:00+00:00,-0.0024011557999429334,1.0,0.0,0.0,0.0,-0.0024011557999429334
2016-03-28 13:30:00+00:00,0.0023209545157449885,1.0,0.0,0.0,0.0,0.0023209545157449885
2016-03-29 13:30:00+00:00,0.01852490300494125,1.0,0.0,0.0,0.0,0.01852490300494125
2016-03-30 13:30:00+00:00,-0.013977800877817304,1.0,0.0,0.0,0.0,-0.013977800877817304
2016-03-31 13:30:00+00:00,0.004611451089358232,1.0,0.0,0.0,0.0,0.004611451089358232
2016-04-01 13:30:00+00:00,-0.006035354370591106,1.0,0.0,0.0,0.0,-0.006035354370591106
2016-04-04 13:30:00+00:00,-0.006670647201412416,1.0,0.0,0.0,0.0,-0.006670647201412416
2016-04-05 13:30:00+00:00,0.013000448699038714,1.0,0.0,0.0,0.0,0.013000448699038714
2016-04-06 13:30:00+00:00,-0.00611933705841794,1.0,0.0,0.0,0.0,-0.00611933705841794
2016-04-07 13:30:00+00:00,0.014280811818710992,1.0,0.0,0.0,0.0,0.014280811818710992
2016-04-08 13:30:00+00:00,-0.0015175811841288134,1.0,0.0,0.0,0.0,-0.0015175811841288134
2016-04-11 13:30:00+00:00,0.013510077429689682,1.0,0.0,0.0,0.0,0.013510077429689682
2016-04-12 13:30:00+00:00,0.0001666606070513943,1.0,0.0,0.0,0.0,0.0001666606070513943
2016-04-13 13:30:00+00:00,-0.010662277185778501,1.0,0.0,0.0,0.0,-0.010662277185778501
2016-04-14 13:30:00+00:00,-0.01397656040779005,1.0,0.0,0.0,0.0,-0.01397656040779005
2016-04-15 13:30:00+00:00,0.006916553277877435,1.0,0.0,0.0,0.0,0.006916553277877435
2016-04-18 13:30:00+00:00,-0.0015264612277039458,1.0,0.0,0.0,0.0,-0.0015264612277039458
2016-04-19 13:30:00+00:00,0.015627688132066497,1.0,0.0,0.0,0.0,0.015627688132066497
2016-04-20 13:30:00+00:00,-0.005101192515562736,1.0,0.0,0.0,0.0,-0.005101192515562736
2016-04-21 13:30:00+00:00,0.0037824404776412024,1.0,0.0,0.0,0.0,0.0037824404776412024
2016-04-22 13:30:00+00:00,-0.01281191427529893,1.0,0.0,0.0,0.0,-0.01281191427529893
2016-04-25 13:30:00+00:00,0.0028840781155776707,1.0,0.0,0.0,0.0,0.0028840781155776707
2016-04-26 13:30:00+00:00,0.00397524805856353,1.0,0.0,0.0,0.0,0.00397524805856353
2016-04-27 13:30:00+00:00,0.0028643974391455718,1.0,0.0,0.0,0.0,0.0028643974391455718
2016-04-28 13:30:00+00:00,0.018901209532051544,1.0,0.0,0.0,0.0,0.018901209532051544
2016-04-29 13:30:00+00:00,0.01945750344247421,1.0,0.0,0.0,0.0,0.01945750344247421
2016-05-02 13:30:00+00:00,-0.0033158403319839547,1.0,0.0,0.0,0.0,-0.0033158403319839547
2016-05-03 13:30:00+00:00,-0.002271979748055264,1.0,0.0,0.0,0.0,-0.002271979748055264
2016-05-04 13:30:00+00:00,-0.006099544612754526,1.0,0.0,0.0,0.0,-0.006099544612754526
2016-05-05 13:30:00+00:00,-0.0011455641166617792,1.0,0.0,0.0,0.0,-0.0011455641166617792
2016-05-06 13:30:00+00:00,0.009093148301192455,1.0,0.0,0.0,0.0,0.009093148301192455
2016-05-09 13:30:00+00:00,-0.020539038586043668,1.0,0.0,0.0,0.0,-0.020539038586043668
2016-05-10 13:30:00+00:00,0.0027351995597273415,1.0,0.0,0.0,0.0,0.0027351995597273415
2016-05-11 13:30:00+00:00,0.009423039824896229,1.0,0.0,0.0,0.0,0.009423039824896229
2016-05-12 13:30:00+00:00,-0.007861112535878512,1.0,0.0,0.0,0.0,-0.007861112535878512
2016-05-13 13:30:00+00:00,0.0045394140453900444,1.0,0.0,0.0,0.0,0.0045394140453900444
2016-05-16 13:30:00+00:00,0.0007394952589119264,1.0,0.0,0.0,0.0,0.0007394952589119264
2016-05-17 13:30:00+00:00,0.0034482607423815814,1.0,0.0,0.0,0.0,0.0034482607423815814
2016-05-18 13:30:00+00:00,-0.01734579222228738,1.0,0.0,0.0,0.0,-0.01734579222228738
2016-05-19 13:30:00+00:00,-0.0019150352244892144,1.0,0.0,0.0,0.0,-0.0019150352244892144
2016-05-20 13:30:00+00:00,-0.0013348098643799489,1.0,0.0,0.0,0.0,-0.0013348098643799489
2016-05-23 13:30:00+00:00,-0.0028401665733093218,1.0,0.0,0.0,0.0,-0.0028401665733093218
2016-05-24 13:30:00+00:00,-0.01734103750687499,1.0,0.0,0.0,0.0,-0.01734103750687499
2016-05-25 13:30:00+00:00,-0.0027280450681915758,1.0,0.0,0.0,0.0,-0.0027280450681915758
2016-05-26 13:30:00+00:00,-0.003419400875365186,1.0,0.0,0.0,0.0,-0.003419400875365186
2016-05-27 13:30:00+00:00,-0.008234680643287695,1.0,0.0,0.0,0.0,-0.008234680643287695
2016-05-31 13:30:00+00:00,0.003805525009163979,1.0,0.0,0.0,0.0,0.003805525009163979
2016-06-01 13:30:00+00:00,-0.0010339059082519197,1.0,0.0,0.0,0.0,-0.0010339059082519197
2016-06-02 13:30:00+00:00,-0.0023288275554191884,1.0,0.0,0.0,0.0,-0.0023288275554191884
2016-06-03 13:30:00+00:00,0.027751354156539065,1.0,0.0,0.0,0.0,0.027751354156539065
2016-06-06 13:30:00+00:00,0.00033648146409448465,1.0,0.0,0.0,0.0,0.00033648146409448465
2016-06-07 13:30:00+00:00,-0.0008408886281602301,1.0,0.0,0.0,0.0,-0.0008408886281602301
2016-06-08 13:30:00+00:00,0.014812339174809175,1.0,0.0,0.0,0.0,0.014812339174809175
2016-06-09 13:30:00+00:00,0.005556461757929565,1.0,0.0,0.0,0.0,0.005556461757929565
2016-06-10 13:30:00+00:00,0.004041219495006354,1.0,0.0,0.0,0.0,0.004041219495006354
2016-06-13 13:30:00+00:00,0.007392817000753116,1.0,0.0,0.0,0.0,0.007392817000753116
2016-06-14 13:30:00+00:00,0.0010599906561068462,1.0,0.0,0.0,0.0,0.0010599906561068462
2016-06-15 13:30:00+00:00,0.007412264290884263,1.0,0.0,0.0,0.0,0.007412264290884263
2016-06-16 13:30:00+00:00,-0.010511020767707935,1.0,0.0,0.0,0.0,-0.010511020767707935
2016-06-17 13:30:00+00:00,0.012828891404313314,1.0,0.0,0.0,0.0,0.012828891404313314
2016-06-20 13:30:00+00:00,-0.005970132166106867,1.0,0.0,0.0,0.0,-0.005970132166106867
2016-06-21 13:30:00+00:00,-0.019235474102691663,1.0,0.0,0.0,0.0,-0.019235474102691663
2016-06-22 13:30:00+00:00,0.0004965672774475127,1.0,0.0,0.0,0.0,0.0004965672774475127
2016-06-23 13:30:00+00:00,-0.0065343333792947655,1.0,0.0,0.0,0.0,-0.0065343333792947655
2016-06-24 13:30:00+00:00,0.049038376152841456,1.0,0.0,0.0,0.0,0.049038376152841456
2016-06-27 13:30:00+00:00,0.005396827818855421,1.0,0.0,0.0,0.0,0.005396827818855421
2016-06-28 13:30:00+00:00,-0.010735716822507735,1.0,0.0,0.0,0.0,-0.010735716822507735
2016-06-29 13:30:00+00:00,0.004149350816571085,1.0,0.0,0.0,0.0,0.004149350816571085
2016-06-30 13:30:00+00:00,0.00500639622652943,1.0,0.0,0.0,0.0,0.00500639622652943
2016-07-01 13:30:00+00:00,0.015339625386899147,1.0,0.0,0.0,0.0,0.015339625386899147
2016-07-05 13:30:00+00:00,0.008254789567508913,1.0,0.0,0.0,0.0,0.008254789567508913
2016-07-06 13:30:00+00:00,0.005870043250717272,1.0,0.0,0.0,0.0,0.005870043250717272
2016-07-07 13:30:00+00:00,-0.003762499043616141,1.0,0.0,0.0,0.0,-0.003762499043616141
2016-07-08 13:30:00+00:00,0.0060120143847071095,1.0,0.0,0.0,0.0,0.0060120143847071095
2016-07-11 13:30:00+00:00,-0.009423926954219786,1.0,0.0,0.0,0.0,-0.009423926954219786
2016-07-12 13:30:00+00:00,-0.016551874633622066,1.0,0.0,0.0,0.0,-0.016551874633622066
2016-07-13 13:30:00+00:00,0.00920177573180525,1.0,0.0,0.0,0.0,0.00920177573180525
2016-07-14 13:30:00+00:00,-0.007715129649756736,1.0,0.0,0.0,0.0,-0.007715129649756736
2016-07-15 13:30:00+00:00,-0.003848311365095225,1.0,0.0,0.0,0.0,-0.003848311365095225
2016-07-18 13:30:00+00:00,0.001576825791636871,1.0,0.0,0.0,0.0,0.001576825791636871
2016-07-19 13:30:00+00:00,0.0013381467862105811,1.0,0.0,0.0,0.0,0.0013381467862105811
2016-07-20 13:30:00+00:00,-0.014307049036417885,1.0,0.0,0.0,0.0,-0.014307049036417885
2016-07-21 13:30:00+00:00,0.015232503958900523,1.0,0.0,0.0,0.0,0.015232503958900523
2016-07-22 13:30:00+00:00,-0.007462722347700623,1.0,0.0,0.0,0.0,-0.007462722347700623
2016-07-25 13:30:00+00:00,-0.006964758718206121,1.0,0.0,0.0,0.0,-0.006964758718206121
2016-07-26 13:30:00+00:00,0.0042241075487405855,1.0,0.0,0.0,0.0,0.0042241075487405855
2016-07-27 13:30:00+00:00,0.016111101422991103,1.0,0.0,0.0,0.0,0.016111101422991103
2016-07-28 13:30:00+00:00,-0.002889909558035031,1.0,0.0,0.0,0.0,-0.002889909558035031
2016-07-29 13:30:00+00:00,0.010339903082906332,1.0,0.0,0.0,0.0,0.010339903082906332
2016-08-01 13:30:00+00:00,0.0018607962561190128,1.0,0.0,0.0,0.0,0.0018607962561190128
2016-08-02 13:30:00+00:00,0.00812570067976126,1.0,0.0,0.0,0.0,0.00812570067976126
2016-08-03 13:30:00+00:00,-0.004759425467430023,1.0,0.0,0.0,0.0,-0.004759425467430023
2016-08-04 13:30:00+00:00,0.0016968857004249216,1.0,0.0,0.0,0.0,0.0016968857004249216
2016-08-05 13:30:00+00:00,-0.01786395743940905,1.0,0.0,0.0,0.0,-0.01786395743940905
2016-08-08 13:30:00+00:00,-0.000862411663815732,1.0,0.0,0.0,0.0,-0.000862411663815732
2016-08-09 13:30:00+00:00,0.004080325118523964,1.0,0.0,0.0,0.0,0.004080325118523964
2016-08-10 13:30:00+00:00,0.004688953410549868,1.0,0.0,0.0,0.0,0.004688953410549868
2016-08-11 13:30:00+00:00,-0.0069228329694296376,1.0,0.0,0.0,0.0,-0.0069228329694296376
2016-08-12 13:30:00+00:00,-0.002114801025603019,1.0,0.0,0.0,0.0,-0.002114801025603019
2016-08-15 13:30:00+00:00,0.0034536484045673,1.0,0.0,0.0,0.0,0.0034536484045673
2016-08-16 13:30:00+00:00,0.0049280733796905896,1.0,0.0,0.0,0.0,0.0049280733796905896
2016-08-17 13:30:00+00:00,0.0002335080486637331,1.0,0.0,0.0,0.0,0.0002335080486637331
2016-08-18 13:30:00+00:00,0.004747086461879935,1.0,0.0,0.0,0.0,0.004747086461879935
2016-08-19 13:30:00+00:00,-0.008829675348611454,1.0,0.0,0.0,0.0,-0.008829675348611454
2016-08-22 13:30:00+00:00,-0.00148474204574367,1.0,0.0,0.0,0.0,-0.00148474204574367
2016-08-23 13:30:00+00:00,-0.00015649274735818341,1.0,0.0,0.0,0.0,-0.00015649274735818341
2016-08-24 13:30:00+00:00,-0.01111463505476229,1.0,0.0,0.0,0.0,-0.01111463505476229
2016-08-25 13:30:00+00:00,-0.0008706109240564919,1.0,0.0,0.0,0.0,-0.0008706109240564919
2016-08-26 13:30:00+00:00,-0.0014259708499477775,1.0,0.0,0.0,0.0,-0.0014259708499477775
2016-08-29 13:30:00+00:00,0.0019833398964483884,1.0,0.0,0.0,0.0,0.0019833398964483884
2016-08-30 13:30:00+00:00,-0.010055457179525717,1.0,0.0,0.0,0.0,-0.010055457179525717
2016-08-31 13:30:00+00:00,-0.001999520134694288,1.0,0.0,0.0,0.0,-0.001999520134694288
2016-09-01 13:30:00+00:00,0.0040872106204499214,1.0,0.0,0.0,0.0,0.0040872106204499214
2016-09-02 13:30:00+00:00,0.010216288370529014,1.0,0.0,0.0,0.0,0.010216288370529014
2016-09-06 13:30:00+00:00,0.016907695537669243,1.0,0.0,0.0,0.0,0.016907695537669243
2016-09-07 13:30:00+00:00,-0.003418556588101307,1.0,0.0,0.0,0.0,-0.003418556588101307
2016-09-08 13:30:00+00:00,-0.0053013792150961025,1.0,0.0,0.0,0.0,-0.0053013792150961025
2016-09-09 13:30:00+00:00,-0.00658355954228651,1.0,0.0,0.0,0.0,-0.00658355954228651
2016-09-12 13:30:00+00:00,-0.0012623563085552014,1.0,0.0,0.0,0.0,-0.0012623563085552014
2016-09-13 13:30:00+00:00,-0.0066355664917512325,1.0,0.0,0.0,0.0,-0.0066355664917512325
2016-09-14 13:30:00+00:00,0.0034194855282367875,1.0,0.0,0.0,0.0,0.0034194855282367875
2016-09-15 13:30:00+00:00,-0.006419381491794995,1.0,0.0,0.0,0.0,-0.006419381491794995
2016-09-16 13:30:00+00:00,-0.00247272219188599,1.0,0.0,0.0,0.0,-0.00247272219188599
2016-09-19 13:30:00+00:00,0.00207901920123299,1.0,0.0,0.0,0.0,0.00207901920123299
2016-09-20 13:30:00+00:00,0.0009575705942725943,1.0,0.0,0.0,0.0,0.0009575705942725943
2016-09-21 13:30:00+00:00,0.014588601451239303,1.0,0.0,0.0,0.0,0.014588601451239303
2016-09-22 13:30:00+00:00,0.00235721740921524,1.0,0.0,0.0,0.0,0.00235721740921524
2016-09-23 13:30:00+00:00,0.0006271210413582029,1.0,0.0,0.0,0.0,0.0006271210413582029
2016-09-26 13:30:00+00:00,-0.0007833801247612016,1.0,0.0,0.0,0.0,-0.0007833801247612016
2016-09-27 13:30:00+00:00,-0.007291260548213163,1.0,0.0,0.0,0.0,-0.007291260548213163
2016-09-28 13:30:00+00:00,-0.003159070582864243,1.0,0.0,0.0,0.0,-0.003159070582864243
2016-09-29 13:30:00+00:00,-0.0011884132817953086,1.0,0.0,0.0,0.0,-0.0011884132817953086
2016-09-30 13:30:00+00:00,-0.003410805950794571,1.0,0.0,0.0,0.0,-0.003410805950794571
2016-10-03 13:30:00+00:00,-0.0025469571504198596,1.0,0.0,0.0,0.0,-0.0025469571504198596
2016-10-04 13:30:00+00:00,-0.03471112739159021,1.0,0.0,0.0,0.0,-0.03471112739159021
2016-10-05 13:30:00+00:00,-0.0015706575141682944,1.0,0.0,0.0,0.0,-0.0015706575141682944
2016-10-06 13:30:00+00:00,-0.009273018119780652,1.0,0.0,0.0,0.0,-0.009273018119780652
2016-10-07 13:30:00+00:00,0.0006685124453615909,1.0,0.0,0.0,0.0,0.0006685124453615909
2016-10-10 13:30:00+00:00,0.0035076482865625813,1.0,0.0,0.0,0.0,0.0035076482865625813
2016-10-11 13:30:00+00:00,-0.005076569505331419,1.0,0.0,0.0,0.0,-0.005076569505331419
2016-10-12 13:30:00+00:00,0.0015892497462293154,1.0,0.0,0.0,0.0,0.0015892497462293154
2016-10-13 13:30:00+00:00,0.002421921836488483,1.0,0.0,0.0,0.0,0.002421921836488483
2016-10-14 13:30:00+00:00,-0.0055819226506638175,1.0,0.0,0.0,0.0,-0.0055819226506638175
2016-10-17 13:30:00+00:00,0.0026809625769763645,1.0,0.0,0.0,0.0,0.0026809625769763645
2016-10-18 13:30:00+00:00,0.006183137214928136,1.0,0.0,0.0,0.0,0.006183137214928136
2016-10-19 13:30:00+00:00,0.0057299655530487215,1.0,0.0,0.0,0.0,0.0057299655530487215
2016-10-20 13:30:00+00:00,-0.0030550965627723636,1.0,0.0,0.0,0.0,-0.0030550965627723636
2016-10-21 13:30:00+00:00,0.0007454362173064943,1.0,0.0,0.0,0.0,0.0007454362173064943
2016-10-24 13:30:00+00:00,-0.0022345797266346556,1.0,0.0,0.0,0.0,-0.0022345797266346556
2016-10-25 13:30:00+00:00,0.007548139354159211,1.0,0.0,0.0,0.0,0.007548139354159211
2016-10-26 13:30:00+00:00,-0.00559809251948773,1.0,0.0,0.0,0.0,-0.00559809251948773
2016-10-27 13:30:00+00:00,0.0018213529185830968,1.0,0.0,0.0,0.0,0.0018213529185830968
2016-10-28 13:30:00+00:00,0.0047103519110964776,1.0,0.0,0.0,0.0,0.0047103519110964776
2016-10-31 13:30:00+00:00,0.0029610183001298473,1.0,0.0,0.0,0.0,0.0029610183001298473
2016-11-01 13:30:00+00:00,0.006478603409139305,1.0,0.0,0.0,0.0,0.006478603409139305
2016-11-02 13:30:00+00:00,0.007414617516698918,1.0,0.0,0.0,0.0,0.007414617516698918
2016-11-03 13:30:00+00:00,0.005338107937297609,1.0,0.0,0.0,0.0,0.005338107937297609
2016-11-04 13:30:00+00:00,0.0007240252267184388,1.0,0.0,0.0,0.0,0.0007240252267184388
2016-11-07 14:30:00+00:00,-0.018007861361529542,1.0,0.0,0.0,0.0,-0.018007861361529542
2016-11-08 14:30:00+00:00,-0.004175211869501427,1.0,0.0,0.0,0.0,-0.004175211869501427
2016-11-09 14:30:00+00:00,-0.0006576934516285826,1.0,0.0,0.0,0.0,-0.0006576934516285826
2016-11-10 14:30:00+00:00,-0.014889746585601271,1.0,0.0,0.0,0.0,-0.014889746585601271
2016-11-11 14:30:00+00:00,-0.02212944906788228,1.0,0.0,0.0,0.0,-0.02212944906788228
2016-11-14 14:30:00+00:00,-0.008454294420749409,1.0,0.0,0.0,0.0,-0.008454294420749409
2016-11-15 14:30:00+00:00,0.008698666186558013,1.0,0.0,0.0,0.0,0.008698666186558013
2016-11-16 14:30:00+00:00,-0.002988440021410854,1.0,0.0,0.0,0.0,-0.002988440021410854
2016-11-17 14:30:00+00:00,-0.005138293152093798,1.0,0.0,0.0,0.0,-0.005138293152093798
2016-11-18 14:30:00+00:00,-0.008780207102896287,1.0,0.0,0.0,0.0,-0.008780207102896287
2016-11-21 14:30:00+00:00,0.0037342622620732957,0.0,1.0,0.0005,0.0,-0.0005
2016-11-22 14:30:00+00:00,-0.00034608855246254233,0.0,0.0,0.0,0.0,-0.0
2016-11-23 14:30:00+00:00,-0.019819983532816443,0.0,0.0,0.0,0.0,-0.0
2016-11-25 14:30:00+00:00,-0.005651208738617575,0.0,0.0,0.0,0.0,-0.0
2016-11-28 14:30:00+00:00,0.010567466787642088,0.0,0.0,0.0,0.0,0.0
2016-11-29 14:30:00+00:00,-0.00465734968785847,0.0,0.0,0.0,0.0,-0.0
2016-11-30 14:30:00+00:00,-0.013419234467324848,0.0,0.0,0.0,0.0,-0.0
2016-12-01 14:30:00+00:00,-0.0018791864382340373,0.0,0.0,0.0,0.0,-0.0
2016-12-02 14:30:00+00:00,0.005379222424209074,0.0,0.0,0.0,0.0,0.0
2016-12-05 14:30:00+00:00,-0.005350441210868029,0.0,0.0,0.0,0.0,-0.0
2016-12-06 14:30:00+00:00,-0.0009861987578327902,0.0,0.0,0.0,0.0,-0.0
2016-12-07 14:30:00+00:00,0.0035897112517579988,0.0,0.0,0.0,0.0,0.0
2016-12-08 14:30:00+00:00,-0.0023249765892273677,0.0,0.0,0.0,0.0,-0.0
2016-12-09 14:30:00+00:00,-0.010486673587394413,0.0,0.0,0.0,0.0,-0.0
2016-12-12 14:30:00+00:00,0.003804331187865717,0.0,0.0,0.0,0.0,0.0
2016-12-13 14:30:00+00:00,-0.0033387723118654122,0.0,0.0,0.0,0.0,-0.0
2016-12-14 14:30:00+00:00,-0.014667226454942117,0.0,0.0,0.0,0.0,-0.0
2016-12-15 14:30:00+00:00,-0.013691128072175318,0.0,0.0,0.0,0.0,-0.0
