open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2017-06-14 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-14 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-15 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-18 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-19 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-20 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-21 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-22 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-25 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-26 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-27 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-28 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-09-29 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-02 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-03 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-04 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-05 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-06 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-09 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-10 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-11 13:30:00+00:00,0.316148617412912,0.33693115799300066,0.2053900309615594,0.22857816901877928,0.21013380126841277,0.09076037802330972,0.6385660115857624,0.6222370097847966,0.08537056999375599,0.18817648708788384,-0.03155072199795405,-0.4064276984934662,0.3319676458826547,-0.3077617004957523
2017-10-12 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-13 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-16 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-17 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-18 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-19 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-20 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-23 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-24 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-25 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-26 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-27 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-30 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-10-31 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-01 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-02 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-03 13:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-06 14:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-07 14:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-08 14:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-09 14:30:00+00:00,0.3958117573018971,0.3770134693495415,0.23420862507478685,0.2943734712642579,-0.2310559848149751,-0.10016407512502369,0.7247996995100094,0.8452853941816698,0.08722122219565119,0.20901745527632404,0.035262011492738256,-0.14007760793173468,0.11870627095576258,-0.11125207503475441
2017-11-10 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-13 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-14 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-15 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-16 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-17 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-20 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-21 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-22 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-24 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-27 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-28 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-29 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-11-30 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-01 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-04 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-05 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-06 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-07 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-08 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
2017-12-11 14:30:00+00:00,0.43361749113722364,0.4321815093008794,0.24125878189332103,0.30999423130787923,0.24053975122121643,0.3128150744584061,0.26678034523784977,0.30751488844584235,-0.08955994507368813,0.22631842913444933,0.1182049413884565,0.14522230313490886,-0.12262224197196363,-0.36060193629411114
