open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2019-04-09 13:30:00+00:00,0.19425924687600166,0.08986343858176729,0.07068388282800607,0.2285575686792917,0.7649233860273096,0.3921948616115188,0.972050221222625,0.4995715896844259,-0.11641009124427351,0.09000705372435298,0.03588958792100392,0.19653052666016893,-0.17668388358971585,-0.17237466134953974
2019-04-10 13:30:00+00:00,0.19425924687600166,0.08986343858176729,0.07068388282800607,0.2285575686792917,0.7649233860273096,0.3921948616115188,0.972050221222625,0.4995715896844259,-0.11641009124427351,0.09000705372435298,0.03588958792100392,0.19653052666016893,-0.17668388358971585,-0.17237466134953974
2019-04-11 13:30:00+00:00,0.19425924687600166,0.08986343858176729,0.07068388282800607,0.2285575686792917,0.7649233860273096,0.3921948616115188,0.972050221222625,0.4995715896844259,-0.11641009124427351,0.09000705372435298,0.03588958792100392,0.19653052666016893,-0.17668388358971585,-0.17237466134953974
2019-04-12 13:30:00+00:00,0.19425924687600166,0.08986343858176729,0.07068388282800607,0.2285575686792917,0.7649233860273096,0.3921948616115188,0.972050221222625,0.4995715896844259,-0.11641009124427351,0.09000705372435298,0.03588958792100392,0.19653052666016893,-0.17668388358971585,-0.17237466134953974
2019-04-15 13:30:00+00:00,0.19425924687600166,0.08986343858176729,0.07068388282800607,0.2285575686792917,0.7649233860273096,0.3921948616115188,0.972050221222625,0.4995715896844259,-0.11641009124427351,0.09000705372435298,0.03588958792100392,0.19653052666016893,-0.17668388358971585,-0.17237466134953974
2019-04-16 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-17 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-18 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-22 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-23 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-24 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-25 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-26 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-29 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-04-30 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-01 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-02 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-03 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-06 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-07 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-08 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-09 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-10 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-13 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-14 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-15 13:30:00+00:00,0.20661079566713217,0.06913868410522883,0.046214795723926165,0.22838438223031007,0.47303739569423475,0.23346723408686798,0.5588621954213185,0.6048889505126531,-0.2134406304172554,0.07348591332423367,0.03279936992022122,0.43649167390662735,-0.39374554888685837,-0.42943243010313287
2019-05-16 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-17 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-20 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-21 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-22 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-23 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-24 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-28 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-29 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-30 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-05-31 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-03 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-04 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-05 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-06 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-07 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-10 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-11 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-12 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-13 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-14 13:30:00+00:00,0.08233692517853371,-0.08282934750823528,-0.16117385094968764,0.2294559696524473,0.6129459866261026,0.28914356357975535,0.6959112582446604,0.2475830549284869,-0.0985095015121049,-0.09874307245620151,-0.041155108694632486,0.6245312046296888,-0.5543496124328957,0.18133154360656709
2019-06-17 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-18 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-19 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-20 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-21 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-24 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-25 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
2019-06-26 13:30:00+00:00,0.16336552230755638,-0.057967623473546497,-0.12669574786103,0.16138921946086646,0.44684268137480293,0.22068922121415732,0.5592448757783354,0.4498316846979547,0.23307139145102018,-0.15279873809976433,-0.06914133671594667,0.4987288266909919,-0.45283740854193427,0.4073957223320933
